"Plot Title: PLVA_Bean_2_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492637 c:1,GCap. RH (%) LGR S/N: 492637 c:3
20601,10/31/02 16:53:52,-0.49,46.90
20602,10/31/02 17:03:52,-1.12,49.50
20603,10/31/02 17:13:52,-1.57,52.60
20604,10/31/02 17:23:52,-1.94,56.70
20605,10/31/02 17:33:52,-2.23,60.40
20606,10/31/02 17:43:52,-2.41,58.30
20607,10/31/02 17:53:52,-2.64,60.40
20608,10/31/02 18:03:52,-2.93,59.30
20609,10/31/02 18:13:52,-3.26,62.90
20610,10/31/02 18:23:52,-3.53,62.40
20611,10/31/02 18:33:52,-3.85,65.00
20612,10/31/02 18:43:52,-4.12,65.00
20613,10/31/02 18:53:52,-4.43,65.50
20614,10/31/02 19:03:52,-4.64,65.50
20615,10/31/02 19:13:52,-4.88,66.50
20616,10/31/02 19:23:52,-5.19,68.50
20617,10/31/02 19:33:52,-5.44,69.50
20618,10/31/02 19:43:52,-5.56,69.50
20619,10/31/02 19:53:52,-5.75,70.00
20620,10/31/02 20:03:52,-5.84,69.50
20621,10/31/02 20:13:52,-6.03,71.50
20622,10/31/02 20:23:52,-6.15,72.50
20623,10/31/02 20:33:52,-6.22,70.60
20624,10/31/02 20:43:52,-6.47,72.50
20625,10/31/02 20:53:52,-6.56,73.00
20626,10/31/02 21:03:52,-6.41,74.00
20627,10/31/02 21:13:52,-6.47,72.50
20628,10/31/02 21:23:52,-6.56,74.00
20629,10/31/02 21:33:52,-6.34,74.50
20630,10/31/02 21:43:52,-6.34,71.50
20631,10/31/02 21:53:52,-6.56,71.50
20632,10/31/02 22:03:52,-6.63,72.00
20633,10/31/02 22:13:52,-6.60,74.00
20634,10/31/02 22:23:52,-6.53,72.50
20635,10/31/02 22:33:52,-6.66,71.50
20636,10/31/02 22:43:52,-6.76,73.50
20637,10/31/02 22:53:52,-6.79,72.50
20638,10/31/02 23:03:52,-6.92,72.00
20639,10/31/02 23:13:52,-6.25,62.90
20640,10/31/02 23:23:52,-6.00,60.90
20641,10/31/02 23:33:52,-6.03,63.40
20642,10/31/02 23:43:52,-6.25,68.00
20643,10/31/02 23:53:52,-6.44,69.00
20644,11/01/02 00:03:52,-6.56,71.10
20645,11/01/02 00:13:52,-6.66,70.00
20646,11/01/02 00:23:52,-6.72,70.00
20647,11/01/02 00:33:52,-6.92,72.50
20648,11/01/02 00:43:52,-7.01,73.00
20649,11/01/02 00:53:52,-6.98,71.10
20650,11/01/02 01:03:52,-6.88,72.00
20651,11/01/02 01:13:52,-6.79,70.00
20652,11/01/02 01:23:52,-6.82,70.60
20653,11/01/02 01:33:52,-6.69,68.50
20654,11/01/02 01:43:52,-6.79,69.50
20655,11/01/02 01:53:52,-6.88,70.00
20656,11/01/02 02:03:52,-6.92,71.10
20657,11/01/02 02:13:52,-6.95,72.50
20658,11/01/02 02:23:52,-6.88,73.00
20659,11/01/02 02:33:52,-6.85,72.00
20660,11/01/02 02:43:52,-6.76,71.50
20661,11/01/02 02:53:52,-6.72,71.10
20662,11/01/02 03:03:52,-6.66,70.60
20663,11/01/02 03:13:52,-6.76,71.50
20664,11/01/02 03:23:52,-6.72,71.10
20665,11/01/02 03:33:52,-6.92,73.00
20666,11/01/02 03:43:52,-6.95,73.00
20667,11/01/02 03:53:52,-7.01,72.50
20668,11/01/02 04:03:52,-7.11,72.00
20669,11/01/02 04:13:52,-7.17,72.50
20670,11/01/02 04:23:52,-7.11,72.00
20671,11/01/02 04:33:52,-7.20,73.00
20672,11/01/02 04:43:52,-7.04,71.10
20673,11/01/02 04:53:52,-7.04,71.10
20674,11/01/02 05:03:52,-7.11,74.00
20675,11/01/02 05:13:52,-7.04,74.50
20676,11/01/02 05:23:52,-6.92,70.00
20677,11/01/02 05:33:52,-6.66,69.50
20678,11/01/02 05:43:52,-6.88,70.60
20679,11/01/02 05:53:52,-7.08,72.50
20680,11/01/02 06:03:52,-7.04,74.50
20681,11/01/02 06:13:52,-6.69,72.00
20682,11/01/02 06:23:52,-6.92,71.50
20683,11/01/02 06:33:52,-7.20,73.50
20684,11/01/02 06:43:52,-7.24,72.50
20685,11/01/02 06:53:52,-7.37,73.50
20686,11/01/02 07:03:52,-7.43,74.00
20687,11/01/02 07:13:52,-7.20,72.50
20688,11/01/02 07:23:52,-7.14,71.50
20689,11/01/02 07:33:52,-7.33,73.50
20690,11/01/02 07:43:52,-7.30,75.00
20691,11/01/02 07:53:52,-7.20,73.00
20692,11/01/02 08:03:52,-7.14,71.50
20693,11/01/02 08:13:52,-7.33,73.50
20694,11/01/02 08:23:52,-7.37,73.00
20695,11/01/02 08:33:52,-7.43,74.00
20696,11/01/02 08:43:52,-7.43,73.00
20697,11/01/02 08:53:52,-7.30,73.00
20698,11/01/02 09:03:52,-6.85,68.50
20699,11/01/02 09:13:52,-6.63,67.50
20700,11/01/02 09:23:52,-6.47,68.50
20701,11/01/02 09:33:52,-6.31,68.50
20702,11/01/02 09:43:52,-5.68,61.40
20703,11/01/02 09:53:52,-5.56,62.90
20704,11/01/02 10:03:52,-5.16,58.30
20705,11/01/02 10:13:52,-4.73,54.70
20706,11/01/02 10:23:52,-3.76,51.00
20707,11/01/02 10:33:52,-3.47,51.00
20708,11/01/02 10:43:52,-2.55,44.30
20709,11/01/02 10:53:52,-1.92,42.30
20710,11/01/02 11:03:52,-1.09,39.20
20711,11/01/02 11:13:52,-0.02,38.20
20712,11/01/02 11:23:52,1.49,33.80
20713,11/01/02 11:33:52,2.33,31.30
20714,11/01/02 11:43:52,2.99,29.40
20715,11/01/02 11:53:52,3.97,31.30
20716,11/01/02 12:03:52,4.41,28.00
20717,11/01/02 12:13:52,4.93,30.40
20718,11/01/02 12:23:52,5.35,27.60
20719,11/01/02 12:33:52,5.86,27.10
20720,11/01/02 12:43:52,5.60,26.60
20721,11/01/02 12:53:52,5.52,26.60
20722,11/01/02 13:03:52,5.63,26.60
20723,11/01/02 13:13:52,5.68,27.10
20724,11/01/02 13:23:52,5.65,27.10
20725,11/01/02 13:33:52,5.60,26.60
20726,11/01/02 13:43:52,5.78,29.00
20727,11/01/02 13:53:52,6.09,29.40
20728,11/01/02 14:03:52,6.04,29.00
20729,11/01/02 14:13:52,5.86,28.50
20730,11/01/02 14:23:52,5.55,30.40
20731,11/01/02 14:33:52,4.98,29.90
20732,11/01/02 14:43:52,4.60,29.40
20733,11/01/02 14:53:52,4.31,29.90
20734,11/01/02 15:03:52,4.00,30.40
20735,11/01/02 15:13:52,3.55,33.30
20736,11/01/02 15:23:52,3.13,35.70
20737,11/01/02 15:33:52,2.91,34.30
20738,11/01/02 15:43:52,2.70,34.80
20739,11/01/02 15:53:52,2.35,38.20
20740,11/01/02 16:03:52,2.09,38.20
20741,11/01/02 16:13:52,1.87,37.70
20742,11/01/02 16:23:52,1.60,39.20
20743,11/01/02 16:33:52,1.44,36.70
20744,11/01/02 16:43:52,1.25,37.20
20745,11/01/02 16:53:52,1.11,37.70
20746,11/01/02 17:03:52,0.56,42.80
20747,11/01/02 17:13:52,0.01,44.80
20748,11/01/02 17:23:52,-0.72,52.10
20749,11/01/02 17:33:52,-1.12,55.20
20750,11/01/02 17:43:52,-1.57,59.30
20751,11/01/02 17:53:52,-1.92,57.30
20752,11/01/02 18:03:52,-2.12,59.30
20753,11/01/02 18:13:52,-2.38,62.90
20754,11/01/02 18:23:52,-2.47,63.40
20755,11/01/02 18:33:52,-1.83,50.50
20756,11/01/02 18:43:52,-2.35,58.30
20757,11/01/02 18:53:52,-2.76,61.40
20758,11/01/02 19:03:52,-2.85,64.00
20759,11/01/02 19:13:52,-3.05,64.50
20760,11/01/02 19:23:52,-3.05,62.90
20761,11/01/02 19:33:52,-3.11,61.90
20762,11/01/02 19:43:52,-3.26,66.00
20763,11/01/02 19:53:52,-3.41,66.50
20764,11/01/02 20:03:52,-3.41,68.50
20765,11/01/02 20:13:52,-3.29,63.40
20766,11/01/02 20:23:52,-3.61,64.50
20767,11/01/02 20:33:52,-3.82,65.00
20768,11/01/02 20:43:52,-3.88,67.00
20769,11/01/02 20:53:52,-3.79,68.00
20770,11/01/02 21:03:52,-3.79,65.00
20771,11/01/02 21:13:52,-3.76,66.00
20772,11/01/02 21:23:52,-3.94,69.00
20773,11/01/02 21:33:52,-3.76,67.50
20774,11/01/02 21:43:52,-3.76,65.50
20775,11/01/02 21:53:52,-3.73,64.50
20776,11/01/02 22:03:52,-3.94,63.40
20777,11/01/02 22:13:52,-4.15,64.00
20778,11/01/02 22:23:52,-4.21,65.50
20779,11/01/02 22:33:52,-4.49,68.00
20780,11/01/02 22:43:52,-4.67,69.00
20781,11/01/02 22:53:52,-4.76,68.50
20782,11/01/02 23:03:52,-4.76,68.00
20783,11/01/02 23:13:52,-4.52,67.00
20784,11/01/02 23:23:52,-4.70,67.50
20785,11/01/02 23:33:52,-4.55,68.00
20786,11/01/02 23:43:52,-4.73,69.50
20787,11/01/02 23:53:52,-4.88,70.00
20788,11/02/02 00:03:52,-4.88,70.60
20789,11/02/02 00:13:52,-4.97,70.60
20790,11/02/02 00:23:52,-4.82,69.50
20791,11/02/02 00:33:52,-4.76,70.60
20792,11/02/02 00:43:52,-4.79,69.00
20793,11/02/02 00:53:52,-4.70,66.50
20794,11/02/02 01:03:52,-4.70,68.00
20795,11/02/02 01:13:52,-4.67,66.00
20796,11/02/02 01:23:52,-4.21,60.40
20797,11/02/02 01:33:52,-4.33,65.00
20798,11/02/02 01:43:52,-4.55,66.00
20799,11/02/02 01:53:52,-4.73,69.50
20800,11/02/02 02:03:52,-4.67,69.00
20801,11/02/02 02:13:52,-4.85,68.50
20802,11/02/02 02:23:52,-5.04,71.10
20803,11/02/02 02:33:52,-5.10,70.60
20804,11/02/02 02:43:52,-4.91,69.50
20805,11/02/02 02:53:52,-4.94,70.00
20806,11/02/02 03:03:52,-5.07,69.50
20807,11/02/02 03:13:52,-5.22,68.00
20808,11/02/02 03:23:52,-5.28,70.60
20809,11/02/02 03:33:52,-5.07,68.00
20810,11/02/02 03:43:52,-5.19,71.10
20811,11/02/02 03:53:52,-5.13,73.00
20812,11/02/02 04:03:52,-5.04,71.50
20813,11/02/02 04:13:52,-4.88,71.10
20814,11/02/02 04:23:52,-4.61,67.50
20815,11/02/02 04:33:52,-4.55,67.50
20816,11/02/02 04:43:52,-4.67,70.00
20817,11/02/02 04:53:52,-4.64,70.60
20818,11/02/02 05:03:52,-4.43,67.50
20819,11/02/02 05:13:52,-4.46,69.50
20820,11/02/02 05:23:52,-4.43,70.00
20821,11/02/02 05:33:52,-4.33,67.50
20822,11/02/02 05:43:52,-4.36,66.50
20823,11/02/02 05:53:52,-4.40,68.50
20824,11/02/02 06:03:52,-4.36,66.50
20825,11/02/02 06:13:52,-4.36,66.00
20826,11/02/02 06:23:52,-4.36,66.50
20827,11/02/02 06:33:52,-4.40,66.50
20828,11/02/02 06:43:52,-4.46,67.00
20829,11/02/02 06:53:52,-4.46,65.50
20830,11/02/02 07:03:52,-4.43,64.50
20831,11/02/02 07:13:52,-4.40,65.00
20832,11/02/02 07:23:52,-4.43,64.50
20833,11/02/02 07:33:52,-4.43,64.50
20834,11/02/02 07:43:52,-4.46,64.50
20835,11/02/02 07:53:52,-4.46,64.50
20836,11/02/02 08:03:52,-4.43,64.00
20837,11/02/02 08:13:52,-4.36,65.50
20838,11/02/02 08:23:52,-4.33,65.00
20839,11/02/02 08:33:52,-4.30,64.00
20840,11/02/02 08:43:52,-4.30,65.00
20841,11/02/02 08:53:52,-4.18,65.00
20842,11/02/02 09:03:52,-4.06,67.00
20843,11/02/02 09:13:52,-3.91,62.40
20844,11/02/02 09:23:52,-4.33,65.00
20845,11/02/02 09:33:52,-4.15,64.50
20846,11/02/02 09:43:52,-3.73,60.40
20847,11/02/02 09:53:52,-3.44,58.30
20848,11/02/02 10:03:52,-2.93,57.30
20849,11/02/02 10:13:52,-2.58,54.70
20850,11/02/02 10:23:52,-2.00,52.60
20851,11/02/02 10:33:52,-1.92,54.70
20852,11/02/02 10:43:52,-1.43,51.00
20853,11/02/02 10:53:52,-1.03,50.00
20854,11/02/02 11:03:52,0.53,45.90
20855,11/02/02 11:13:52,1.63,38.20
20856,11/02/02 11:23:52,3.60,32.80
20857,11/02/02 11:33:52,5.19,29.40
20858,11/02/02 11:43:52,6.34,25.20
20859,11/02/02 11:53:52,7.13,22.10
20860,11/02/02 12:03:52,7.93,21.70
20861,11/02/02 12:13:52,8.70,20.80
20862,11/02/02 12:23:52,9.22,20.40
20863,11/02/02 12:33:52,9.27,20.40
20864,11/02/02 12:43:52,9.45,21.70
20865,11/02/02 12:53:52,9.57,21.20
20866,11/02/02 13:03:52,9.91,22.60
20867,11/02/02 13:13:52,9.96,23.00
20868,11/02/02 13:23:52,10.01,21.20
20869,11/02/02 13:33:52,9.99,21.70
20870,11/02/02 13:43:52,10.21,23.90
20871,11/02/02 13:53:52,10.09,21.20
20872,11/02/02 14:03:52,9.84,21.20
20873,11/02/02 14:13:52,9.74,22.60
20874,11/02/02 14:23:52,9.45,22.10
20875,11/02/02 14:33:52,8.90,25.20
20876,11/02/02 14:43:52,8.36,24.80
20877,11/02/02 14:53:52,8.06,24.30
20878,11/02/02 15:03:52,7.83,24.80
20879,11/02/02 15:13:52,7.53,24.30
20880,11/02/02 15:23:52,7.03,26.20
20881,11/02/02 15:33:52,6.75,27.60
20882,11/02/02 15:43:52,6.49,29.00
20883,11/02/02 15:53:52,5.93,31.80
20884,11/02/02 16:03:52,5.42,33.80
20885,11/02/02 16:13:52,4.80,36.70
20886,11/02/02 16:23:52,3.89,46.40
20887,11/02/02 16:33:52,3.07,49.00
20888,11/02/02 16:43:52,2.41,53.60
20889,11/02/02 16:53:52,1.71,55.20
20890,11/02/02 17:03:52,1.11,57.30
20891,11/02/02 17:13:52,0.62,58.80
20892,11/02/02 17:23:52,0.59,62.40
20893,11/02/02 17:33:52,0.67,60.40
20894,11/02/02 17:43:52,0.56,59.80
20895,11/02/02 17:53:52,0.29,60.40
20896,11/02/02 18:03:52,0.06,60.90
20897,11/02/02 18:13:52,-0.21,62.90
20898,11/02/02 18:23:52,-0.35,61.90
20899,11/02/02 18:33:52,-0.55,61.90
20900,11/02/02 18:43:52,-0.61,60.90
20901,11/02/02 18:53:52,-0.75,60.90
20902,11/02/02 19:03:52,-0.86,60.90
20903,11/02/02 19:13:52,-0.95,61.90
20904,11/02/02 19:23:52,-0.89,60.90
20905,11/02/02 19:33:52,-0.89,61.40
20906,11/02/02 19:43:52,-0.92,61.90
20907,11/02/02 19:53:52,-0.97,61.90
20908,11/02/02 20:03:52,-1.09,63.40
20909,11/02/02 20:13:52,-1.17,62.40
20910,11/02/02 20:23:52,-1.26,64.00
20911,11/02/02 20:33:52,-1.34,63.40
20912,11/02/02 20:43:52,-1.40,65.00
20913,11/02/02 20:53:52,-1.37,63.40
20914,11/02/02 21:03:52,-1.49,63.40
20915,11/02/02 21:13:52,-1.54,64.00
20916,11/02/02 21:23:52,-1.60,62.40
20917,11/02/02 21:33:52,-1.77,62.90
20918,11/02/02 21:43:52,-1.97,65.00
20919,11/02/02 21:53:52,-2.06,65.00
20920,11/02/02 22:03:52,-2.09,62.40
20921,11/02/02 22:13:52,-2.18,63.40
20922,11/02/02 22:23:52,-2.18,61.90
20923,11/02/02 22:33:52,-2.23,63.40
20924,11/02/02 22:43:52,-2.29,64.00
20925,11/02/02 22:53:52,-2.29,63.40
20926,11/02/02 23:03:52,-2.38,64.00
20927,11/02/02 23:13:52,-2.38,64.50
20928,11/02/02 23:23:52,-2.35,62.90
20929,11/02/02 23:33:52,-2.52,67.50
20930,11/02/02 23:43:52,-2.64,66.00
20931,11/02/02 23:53:52,-2.55,64.00
20932,11/03/02 00:03:52,-2.85,68.00
20933,11/03/02 00:13:52,-2.82,67.50
20934,11/03/02 00:23:52,-2.90,69.50
20935,11/03/02 00:33:52,-2.93,69.00
20936,11/03/02 00:43:52,-3.08,70.00
20937,11/03/02 00:53:52,-3.02,68.00
20938,11/03/02 01:03:52,-2.99,67.50
20939,11/03/02 01:13:52,-3.17,68.00
20940,11/03/02 01:23:52,-3.29,68.00
20941,11/03/02 01:33:52,-3.29,67.00
20942,11/03/02 01:43:52,-3.38,68.00
20943,11/03/02 01:53:52,-3.41,68.00
20944,11/03/02 02:03:52,-3.32,65.50
20945,11/03/02 02:13:52,-3.23,66.00
20946,11/03/02 02:23:52,-3.11,63.40
20947,11/03/02 02:33:52,-3.08,62.90
20948,11/03/02 02:43:52,-3.11,64.00
20949,11/03/02 02:53:52,-3.14,65.50
20950,11/03/02 03:03:52,-3.08,62.90
20951,11/03/02 03:13:52,-3.11,61.40
20952,11/03/02 03:23:52,-3.11,61.40
20953,11/03/02 03:33:52,-3.20,62.40
20954,11/03/02 03:43:52,-3.20,63.40
20955,11/03/02 03:53:52,-3.23,62.90
20956,11/03/02 04:03:52,-3.23,63.40
20957,11/03/02 04:13:52,-3.20,62.90
20958,11/03/02 04:23:52,-3.17,61.90
20959,11/03/02 04:33:52,-3.14,61.90
20960,11/03/02 04:43:52,-3.17,62.40
20961,11/03/02 04:53:52,-3.17,62.40
20962,11/03/02 05:03:52,-3.35,64.50
20963,11/03/02 05:13:52,-3.47,66.50
20964,11/03/02 05:23:52,-3.50,66.50
20965,11/03/02 05:33:52,-3.50,66.00
20966,11/03/02 05:43:52,-3.53,66.00
20967,11/03/02 05:53:52,-3.64,68.00
20968,11/03/02 06:03:52,-3.58,66.00
20969,11/03/02 06:13:52,-3.41,64.50
20970,11/03/02 06:23:52,-3.29,64.50
20971,11/03/02 06:33:52,-3.17,61.90
20972,11/03/02 06:43:52,-3.11,62.90
20973,11/03/02 06:53:52,-3.02,61.40
20974,11/03/02 07:03:52,-3.20,62.40
20975,11/03/02 07:13:52,-3.11,60.90
20976,11/03/02 07:23:52,-3.41,65.00
20977,11/03/02 07:33:52,-3.38,64.50
20978,11/03/02 07:43:52,-3.20,62.40
20979,11/03/02 07:53:52,-3.14,62.40
20980,11/03/02 08:03:52,-3.11,61.90
20981,11/03/02 08:13:52,-2.99,62.40
20982,11/03/02 08:23:52,-3.05,64.00
20983,11/03/02 08:33:52,-2.96,64.00
20984,11/03/02 08:43:52,-2.82,62.40
20985,11/03/02 08:53:52,-2.73,62.90
20986,11/03/02 09:03:52,-2.61,64.00
20987,11/03/02 09:13:52,-2.47,61.40
20988,11/03/02 09:23:52,-2.67,65.00
20989,11/03/02 09:33:52,-2.64,65.00
20990,11/03/02 09:43:52,-2.52,65.00
20991,11/03/02 09:53:52,-2.32,64.00
20992,11/03/02 10:03:52,-1.63,59.80
20993,11/03/02 10:13:52,-0.86,56.70
20994,11/03/02 10:23:52,-0.35,54.70
20995,11/03/02 10:33:52,-0.16,54.70
20996,11/03/02 10:43:52,0.17,53.10
20997,11/03/02 10:53:52,0.97,50.00
20998,11/03/02 11:03:52,2.52,45.30
20999,11/03/02 11:13:52,3.84,38.20
21000,11/03/02 11:23:52,5.73,32.80
21001,11/03/02 11:33:52,7.15,28.50
21002,11/03/02 11:43:52,8.26,26.60
21003,11/03/02 11:53:52,9.15,23.90
21004,11/03/02 12:03:52,9.96,24.30
21005,11/03/02 12:13:52,10.40,23.90
21006,11/03/02 12:23:52,10.67,23.90
21007,11/03/02 12:33:52,10.60,23.90
21008,11/03/02 12:43:52,10.94,24.80
21009,11/03/02 12:53:52,10.84,23.90
21010,11/03/02 13:03:52,11.09,24.30
21011,11/03/02 13:13:52,11.09,24.30
21012,11/03/02 13:23:52,11.16,24.80
21013,11/03/02 13:33:52,11.36,25.70
21014,11/03/02 13:43:52,11.06,25.70
21015,11/03/02 13:53:52,10.80,25.70
21016,11/03/02 14:03:52,10.62,26.20
21017,11/03/02 14:13:52,10.55,27.10
21018,11/03/02 14:23:52,10.13,27.60
21019,11/03/02 14:33:52,9.72,30.40
21020,11/03/02 14:43:52,9.17,31.80
21021,11/03/02 14:53:52,8.70,34.80
21022,11/03/02 15:03:52,8.26,35.70
21023,11/03/02 15:13:52,7.73,37.20
21024,11/03/02 15:23:52,7.35,38.70
21025,11/03/02 15:33:52,7.05,39.70
21026,11/03/02 15:43:52,6.72,41.80
21027,11/03/02 15:53:52,6.34,44.30
21028,11/03/02 16:03:52,6.09,44.80
21029,11/03/02 16:13:52,5.29,51.00
21030,11/03/02 16:23:52,4.62,54.70
21031,11/03/02 16:33:52,4.02,57.30
21032,11/03/02 16:43:52,3.50,59.30
21033,11/03/02 16:53:52,2.97,61.40
21034,11/03/02 17:03:52,2.43,62.90
21035,11/03/02 17:13:52,2.01,65.00
21036,11/03/02 17:23:52,1.90,65.50
21037,11/03/02 17:33:52,1.79,69.00
21038,11/03/02 17:43:52,1.65,70.60
21039,11/03/02 17:53:52,1.74,70.00
21040,11/03/02 18:03:52,1.71,69.00
21041,11/03/02 18:13:52,1.63,69.00
21042,11/03/02 18:23:52,1.27,71.50
21043,11/03/02 18:33:52,1.08,73.50
21044,11/03/02 18:43:52,0.89,76.00
21045,11/03/02 18:53:52,0.81,75.50
21046,11/03/02 19:03:52,0.75,75.00
21047,11/03/02 19:13:52,0.70,76.90
21048,11/03/02 19:23:52,0.64,78.90
21049,11/03/02 19:33:52,0.67,80.30
21050,11/03/02 19:43:52,0.73,81.70
21051,11/03/02 19:53:52,0.67,82.60
21052,11/03/02 20:03:52,0.67,82.10
21053,11/03/02 20:13:52,0.64,81.70
21054,11/03/02 20:23:52,0.70,84.40
21055,11/03/02 20:33:52,0.70,84.40
21056,11/03/02 20:43:52,0.67,83.50
21057,11/03/02 20:53:52,0.37,83.50
21058,11/03/02 21:03:52,0.64,81.20
21059,11/03/02 21:13:52,0.64,78.90
21060,11/03/02 21:23:52,0.59,78.90
21061,11/03/02 21:33:52,0.62,77.90
21062,11/03/02 21:43:52,0.67,77.40
21063,11/03/02 21:53:52,0.67,75.50
21064,11/03/02 22:03:52,0.34,75.50
21065,11/03/02 22:13:52,0.26,74.50
21066,11/03/02 22:23:52,0.37,69.00
21067,11/03/02 22:33:52,0.40,67.50
21068,11/03/02 22:43:52,0.29,68.50
21069,11/03/02 22:53:52,0.26,67.50
21070,11/03/02 23:03:52,0.06,69.00
21071,11/03/02 23:13:52,0.06,68.50
21072,11/03/02 23:23:52,0.06,67.50
21073,11/03/02 23:33:52,0.01,68.50
21074,11/03/02 23:43:52,-0.21,72.00
21075,11/03/02 23:53:52,-0.33,72.00
21076,11/04/02 00:03:52,-0.49,75.50
21077,11/04/02 00:13:52,-0.58,76.90
21078,11/04/02 00:23:52,-0.69,80.30
21079,11/04/02 00:33:52,-0.69,84.00
21080,11/04/02 00:43:52,-0.69,85.70
21081,11/04/02 00:53:52,-0.58,84.40
21082,11/04/02 01:03:52,-0.44,84.40
21083,11/04/02 01:13:52,-0.44,83.50
21084,11/04/02 01:23:52,-0.35,82.60
21085,11/04/02 01:33:52,-0.41,83.50
21086,11/04/02 01:43:52,-0.47,82.60
21087,11/04/02 01:53:52,-0.52,83.00
21088,11/04/02 02:03:52,-0.52,80.70
21089,11/04/02 02:13:52,-0.47,78.90
21090,11/04/02 02:23:52,-0.47,79.30
21091,11/04/02 02:33:52,-0.35,79.30
21092,11/04/02 02:43:52,-0.35,79.80
21093,11/04/02 02:53:52,-0.35,79.30
21094,11/04/02 03:03:52,-0.33,78.40
21095,11/04/02 03:13:52,-0.21,78.40
21096,11/04/02 03:23:52,-0.13,79.30
21097,11/04/02 03:33:52,-0.41,80.70
21098,11/04/02 03:43:52,-0.49,78.90
21099,11/04/02 03:53:52,-0.55,78.90
21100,11/04/02 04:03:52,-0.41,76.50
21101,11/04/02 04:13:52,-0.30,75.50
21102,11/04/02 04:23:52,-0.61,76.50
21103,11/04/02 04:33:52,-0.78,78.90
21104,11/04/02 04:43:52,-0.75,77.40
21105,11/04/02 04:53:52,-0.83,78.90
21106,11/04/02 05:03:52,-0.78,78.90
21107,11/04/02 05:13:52,-0.80,80.70
21108,11/04/02 05:23:52,-0.69,80.70
21109,11/04/02 05:33:52,-0.72,81.70
21110,11/04/02 05:43:52,-0.75,83.00
21111,11/04/02 05:53:52,-0.78,84.00
21112,11/04/02 06:03:52,-0.83,84.90
21113,11/04/02 06:13:52,-0.80,85.30
21114,11/04/02 06:23:52,-0.92,87.10
21115,11/04/02 06:33:52,-0.92,87.50
21116,11/04/02 06:43:52,-0.92,87.50
21117,11/04/02 06:53:52,-1.03,87.90
21118,11/04/02 07:03:52,-1.12,89.20
21119,11/04/02 07:13:52,-1.03,89.20
21120,11/04/02 07:23:52,-0.97,89.60
21121,11/04/02 07:33:52,-0.97,91.30
21122,11/04/02 07:43:52,-1.00,92.90
21123,11/04/02 07:53:52,-0.92,93.70
21124,11/04/02 08:03:52,-0.89,94.10
21125,11/04/02 08:13:52,-0.80,94.90
21126,11/04/02 08:23:52,-0.66,94.90
21127,11/04/02 08:33:52,-0.47,95.20
21128,11/04/02 08:43:52,-0.27,96.00
21129,11/04/02 08:53:52,-0.08,96.40
21130,11/04/02 09:03:52,-0.02,96.00
21131,11/04/02 09:13:52,0.04,95.20
21132,11/04/02 09:23:52,0.15,95.60
21133,11/04/02 09:33:52,0.31,95.60
21134,11/04/02 09:43:52,0.78,96.40
21135,11/04/02 09:53:52,1.06,96.70
21136,11/04/02 10:03:52,1.17,96.70
21137,11/04/02 10:13:52,1.46,97.50
21138,11/04/02 10:23:52,1.87,97.80
21139,11/04/02 10:33:52,2.54,97.50
21140,11/04/02 10:43:52,3.34,94.10
21141,11/04/02 10:53:52,3.76,93.30
21142,11/04/02 11:03:52,5.11,87.90
21143,11/04/02 11:13:52,5.83,81.20
21144,11/04/02 11:23:52,7.08,75.50
21145,11/04/02 11:33:52,8.16,71.10
21146,11/04/02 11:43:52,9.10,67.00
21147,11/04/02 11:53:52,9.45,67.50
21148,11/04/02 12:03:52,10.43,62.90
21149,11/04/02 12:13:52,11.33,60.40
21150,11/04/02 12:23:52,11.41,59.80
21151,11/04/02 12:33:52,11.23,61.90
21152,11/04/02 12:43:52,11.33,61.40
21153,11/04/02 12:53:52,11.50,60.90
21154,11/04/02 13:03:52,11.23,62.40
21155,11/04/02 13:13:52,11.72,61.40
21156,11/04/02 13:23:52,12.45,58.30
21157,11/04/02 13:33:52,13.05,55.70
21158,11/04/02 13:43:52,12.57,57.80
21159,11/04/02 13:53:52,12.33,58.30
21160,11/04/02 14:03:52,11.55,62.90
21161,11/04/02 14:13:52,11.11,64.00
21162,11/04/02 14:23:52,10.84,64.50
21163,11/04/02 14:33:52,10.55,65.00
21164,11/04/02 14:43:52,10.16,67.00
21165,11/04/02 14:53:52,10.36,66.00
21166,11/04/02 15:03:52,10.21,66.50
21167,11/04/02 15:13:52,9.96,68.00
21168,11/04/02 15:23:52,9.84,68.50
21169,11/04/02 15:33:52,9.54,70.60
21170,11/04/02 15:43:52,9.05,72.50
21171,11/04/02 15:53:52,8.75,74.00
21172,11/04/02 16:03:52,8.75,74.50
21173,11/04/02 16:13:52,8.78,74.00
21174,11/04/02 16:23:52,8.80,74.00
21175,11/04/02 16:33:52,8.58,75.50
21176,11/04/02 16:43:52,7.86,76.50
21177,11/04/02 16:53:52,7.05,79.30
21178,11/04/02 17:03:52,6.27,80.70
21179,11/04/02 17:13:52,5.40,82.10
21180,11/04/02 17:23:52,4.65,84.00
21181,11/04/02 17:33:52,3.97,85.30
21182,11/04/02 17:43:52,3.39,87.10
21183,11/04/02 17:53:52,2.99,90.10
21184,11/04/02 18:03:52,2.57,90.90
21185,11/04/02 18:13:52,2.30,91.70
21186,11/04/02 18:23:52,2.09,92.90
21187,11/04/02 18:33:52,1.84,92.90
21188,11/04/02 18:43:52,1.76,93.30
