"Plot Title: PLVA_Clearwater1_1_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 399739 c:1,GCap. RH (%) LGR S/N: 399739 c:3
19546,10/24/02 09:10:56,-2.41,85.40
19547,10/24/02 09:20:56,-2.29,85.90
19548,10/24/02 09:30:56,-2.15,85.90
19549,10/24/02 09:40:56,-2.00,87.20
19550,10/24/02 09:50:56,-1.80,87.20
19551,10/24/02 10:00:56,-1.54,87.20
19552,10/24/02 10:10:56,-1.26,87.60
19553,10/24/02 10:20:56,-0.95,88.00
19554,10/24/02 10:30:56,-0.61,88.50
19555,10/24/02 10:40:56,-0.21,88.50
19556,10/24/02 10:50:56,0.20,88.90
19557,10/24/02 11:00:56,0.59,87.60
19558,10/24/02 11:10:56,0.97,88.50
19559,10/24/02 11:20:56,1.49,87.60
19560,10/24/02 11:30:56,2.14,81.80
19561,10/24/02 11:40:56,2.68,82.20
19562,10/24/02 11:50:56,3.94,65.10
19563,10/24/02 12:00:56,4.49,66.60
19564,10/24/02 12:10:56,5.83,62.00
19565,10/24/02 12:20:56,6.19,59.40
19566,10/24/02 12:30:56,6.16,63.00
19567,10/24/02 12:40:56,6.24,59.40
19568,10/24/02 12:50:56,8.48,42.30
19569,10/24/02 13:00:56,8.70,47.50
19570,10/24/02 13:10:56,8.36,41.30
19571,10/24/02 13:20:56,8.23,45.40
19572,10/24/02 13:30:56,8.73,43.40
19573,10/24/02 13:40:56,8.70,44.90
19574,10/24/02 13:50:56,8.83,37.80
19575,10/24/02 14:00:56,10.99,37.80
19576,10/24/02 14:10:56,12.91,32.90
19577,10/24/02 14:20:56,13.72,32.90
19578,10/24/02 14:30:56,14.04,30.00
19579,10/24/02 14:40:56,13.77,31.90
19580,10/24/02 14:50:56,12.69,35.30
19581,10/24/02 15:00:56,11.91,33.30
19582,10/24/02 15:10:56,11.09,41.30
19583,10/24/02 15:20:56,10.45,37.30
19584,10/24/02 15:30:56,9.89,43.90
19585,10/24/02 15:40:56,9.52,43.90
19586,10/24/02 15:50:56,9.08,43.90
19587,10/24/02 16:00:56,8.70,47.50
19588,10/24/02 16:10:56,8.28,52.70
19589,10/24/02 16:20:56,7.98,52.70
19590,10/24/02 16:30:56,7.63,56.30
19591,10/24/02 16:40:56,7.03,62.50
19592,10/24/02 16:50:56,6.52,65.10
19593,10/24/02 17:00:56,6.01,67.60
19594,10/24/02 17:10:56,5.58,70.70
19595,10/24/02 17:20:56,5.24,71.70
19596,10/24/02 17:30:56,4.91,73.10
19597,10/24/02 17:40:56,4.57,74.60
19598,10/24/02 17:50:56,4.23,77.10
19599,10/24/02 18:00:56,3.92,78.50
19600,10/24/02 18:10:56,3.60,78.50
19601,10/24/02 18:20:56,3.29,78.50
19602,10/24/02 18:30:56,2.99,78.50
19603,10/24/02 18:40:56,2.70,78.50
19604,10/24/02 18:50:56,2.38,78.50
19605,10/24/02 19:00:56,2.09,79.40
19606,10/24/02 19:10:56,1.79,79.90
19607,10/24/02 19:20:56,1.52,80.40
19608,10/24/02 19:30:56,1.27,81.30
19609,10/24/02 19:40:56,1.08,82.20
19610,10/24/02 19:50:56,0.89,82.70
19611,10/24/02 20:00:56,0.70,83.60
19612,10/24/02 20:10:56,0.56,84.10
19613,10/24/02 20:20:56,0.42,84.10
19614,10/24/02 20:30:56,0.29,85.00
19615,10/24/02 20:40:56,0.20,85.00
19616,10/24/02 20:50:56,0.09,85.00
19617,10/24/02 21:00:56,-0.02,85.40
19618,10/24/02 21:10:56,-0.10,86.30
19619,10/24/02 21:20:56,-0.16,86.70
19620,10/24/02 21:30:56,-0.24,86.70
19621,10/24/02 21:40:56,-0.30,86.70
19622,10/24/02 21:50:56,-0.35,86.30
19623,10/24/02 22:00:56,-0.44,86.70
19624,10/24/02 22:10:56,-0.49,87.20
19625,10/24/02 22:20:56,-0.58,87.60
19626,10/24/02 22:30:56,-0.61,87.60
19627,10/24/02 22:40:56,-0.61,87.60
19628,10/24/02 22:50:56,-0.64,87.60
19629,10/24/02 23:00:56,-0.69,88.00
19630,10/24/02 23:10:56,-0.72,88.50
19631,10/24/02 23:20:56,-0.75,88.50
19632,10/24/02 23:30:56,-0.75,88.00
19633,10/24/02 23:40:56,-0.83,89.30
19634,10/24/02 23:50:56,-0.86,90.60
19635,10/25/02 00:00:56,-0.83,90.60
19636,10/25/02 00:10:56,-0.83,90.20
19637,10/25/02 00:20:56,-0.89,90.60
19638,10/25/02 00:30:56,-0.92,91.00
19639,10/25/02 00:40:56,-0.97,91.00
19640,10/25/02 00:50:56,-1.00,91.40
19641,10/25/02 01:00:56,-1.03,91.40
19642,10/25/02 01:10:56,-1.03,91.40
19643,10/25/02 01:20:56,-1.09,91.40
19644,10/25/02 01:30:56,-1.14,91.40
19645,10/25/02 01:40:56,-1.20,91.40
19646,10/25/02 01:50:56,-1.26,91.40
19647,10/25/02 02:00:56,-1.31,91.80
19648,10/25/02 02:10:56,-1.34,91.80
19649,10/25/02 02:20:56,-1.40,91.80
19650,10/25/02 02:30:56,-1.49,91.40
19651,10/25/02 02:40:56,-1.54,91.80
19652,10/25/02 02:50:56,-1.57,91.40
19653,10/25/02 03:00:56,-1.60,91.40
19654,10/25/02 03:10:56,-1.69,91.40
19655,10/25/02 03:20:56,-1.71,91.40
19656,10/25/02 03:30:56,-1.77,91.40
19657,10/25/02 03:40:56,-1.80,91.40
19658,10/25/02 03:50:56,-1.86,91.00
19659,10/25/02 04:00:56,-1.89,91.00
19660,10/25/02 04:10:56,-1.94,91.00
19661,10/25/02 04:20:56,-1.97,90.60
19662,10/25/02 04:30:56,-2.00,90.60
19663,10/25/02 04:40:56,-2.06,90.60
19664,10/25/02 04:50:56,-2.09,90.60
19665,10/25/02 05:00:56,-2.12,91.00
19666,10/25/02 05:10:56,-2.15,91.00
19667,10/25/02 05:20:56,-2.18,90.60
19668,10/25/02 05:30:56,-2.18,90.60
19669,10/25/02 05:40:56,-2.23,90.60
19670,10/25/02 05:50:56,-2.26,90.60
19671,10/25/02 06:00:56,-2.29,90.60
19672,10/25/02 06:10:56,-2.32,90.60
19673,10/25/02 06:20:56,-2.35,90.60
19674,10/25/02 06:30:56,-2.38,90.60
19675,10/25/02 06:40:56,-2.38,90.20
19676,10/25/02 06:50:56,-2.41,90.60
19677,10/25/02 07:00:56,-2.41,90.60
19678,10/25/02 07:10:56,-2.41,90.60
19679,10/25/02 07:20:56,-2.44,90.60
19680,10/25/02 07:30:56,-2.44,91.00
19681,10/25/02 07:40:56,-2.44,91.00
19682,10/25/02 07:50:56,-2.47,91.00
19683,10/25/02 08:00:56,-2.47,91.00
19684,10/25/02 08:10:56,-2.47,90.60
19685,10/25/02 08:20:56,-2.44,90.60
19686,10/25/02 08:30:56,-2.41,90.60
19687,10/25/02 08:40:56,-2.38,90.60
19688,10/25/02 08:50:56,-2.32,91.00
19689,10/25/02 09:00:56,-2.23,91.00
19690,10/25/02 09:10:56,-2.12,91.40
19691,10/25/02 09:20:56,-2.00,91.80
19692,10/25/02 09:30:56,-1.86,92.20
19693,10/25/02 09:40:56,-1.69,93.00
19694,10/25/02 09:50:56,-1.49,93.00
19695,10/25/02 10:00:56,-1.20,93.80
19696,10/25/02 10:10:56,-0.92,93.80
19697,10/25/02 10:20:56,-0.58,94.20
19698,10/25/02 10:30:56,-0.24,94.20
19699,10/25/02 10:40:56,0.17,94.20
19700,10/25/02 10:50:56,0.59,93.40
19701,10/25/02 11:00:56,1.03,92.20
19702,10/25/02 11:10:56,1.33,92.20
19703,10/25/02 11:20:56,1.74,90.20
19704,10/25/02 11:30:56,2.27,88.50
19705,10/25/02 11:40:56,2.70,87.60
19706,10/25/02 11:50:56,3.31,84.10
19707,10/25/02 12:00:56,4.21,75.10
19708,10/25/02 12:10:56,5.37,72.70
19709,10/25/02 12:20:56,5.52,68.60
19710,10/25/02 12:30:56,5.91,57.30
19711,10/25/02 12:40:56,6.24,55.80
19712,10/25/02 12:50:56,9.32,53.20
19713,10/25/02 13:00:56,9.32,49.60
19714,10/25/02 13:10:56,8.73,49.60
19715,10/25/02 13:20:56,8.65,45.90
19716,10/25/02 13:30:56,8.75,46.50
19717,10/25/02 13:40:56,8.90,43.90
19718,10/25/02 13:50:56,9.15,42.90
19719,10/25/02 14:00:56,11.02,40.80
19720,10/25/02 14:10:56,13.46,39.30
19721,10/25/02 14:20:56,14.59,37.80
19722,10/25/02 14:30:56,14.99,35.30
19723,10/25/02 14:40:56,15.11,36.30
19724,10/25/02 14:50:56,13.92,36.80
19725,10/25/02 15:00:56,13.22,39.30
19726,10/25/02 15:10:56,12.13,41.30
19727,10/25/02 15:20:56,11.31,42.90
19728,10/25/02 15:30:56,10.53,42.30
19729,10/25/02 15:40:56,9.77,48.50
19730,10/25/02 15:50:56,9.17,55.80
19731,10/25/02 16:00:56,8.70,56.80
19732,10/25/02 16:10:56,8.08,59.90
19733,10/25/02 16:20:56,7.63,63.00
19734,10/25/02 16:30:56,7.15,65.10
19735,10/25/02 16:40:56,6.52,67.10
19736,10/25/02 16:50:56,6.09,68.10
19737,10/25/02 17:00:56,5.63,70.20
19738,10/25/02 17:10:56,5.16,73.10
19739,10/25/02 17:20:56,4.80,74.10
19740,10/25/02 17:30:56,4.52,74.10
19741,10/25/02 17:40:56,4.26,74.10
19742,10/25/02 17:50:56,3.92,75.10
19743,10/25/02 18:00:56,3.55,76.60
19744,10/25/02 18:10:56,3.21,78.00
19745,10/25/02 18:20:56,2.89,78.00
19746,10/25/02 18:30:56,2.54,79.00
19747,10/25/02 18:40:56,2.19,80.40
19748,10/25/02 18:50:56,1.90,80.90
19749,10/25/02 19:00:56,1.63,81.80
19750,10/25/02 19:10:56,1.41,82.70
19751,10/25/02 19:20:56,1.19,83.20
19752,10/25/02 19:30:56,1.03,84.50
19753,10/25/02 19:40:56,0.92,84.50
19754,10/25/02 19:50:56,0.78,85.40
19755,10/25/02 20:00:56,0.67,86.30
19756,10/25/02 20:10:56,0.56,86.70
19757,10/25/02 20:20:56,0.51,87.60
19758,10/25/02 20:30:56,0.45,87.60
19759,10/25/02 20:40:56,0.40,88.50
19760,10/25/02 20:50:56,0.37,88.90
19761,10/25/02 21:00:56,0.31,88.90
19762,10/25/02 21:10:56,0.23,88.90
19763,10/25/02 21:20:56,0.20,89.30
19764,10/25/02 21:30:56,0.15,89.30
19765,10/25/02 21:40:56,0.12,89.80
19766,10/25/02 21:50:56,0.06,90.20
19767,10/25/02 22:00:56,0.04,91.00
19768,10/25/02 22:10:56,0.06,91.80
19769,10/25/02 22:20:56,0.06,92.20
19770,10/25/02 22:30:56,0.09,91.80
19771,10/25/02 22:40:56,0.09,91.00
19772,10/25/02 22:50:56,0.09,90.60
19773,10/25/02 23:00:56,0.01,91.40
19774,10/25/02 23:10:56,-0.10,91.00
19775,10/25/02 23:20:56,-0.21,91.40
19776,10/25/02 23:30:56,-0.30,91.40
19777,10/25/02 23:40:56,-0.35,91.80
19778,10/25/02 23:50:56,-0.49,92.20
19779,10/26/02 00:00:56,-0.58,92.60
19780,10/26/02 00:10:56,-0.58,93.00
19781,10/26/02 00:20:56,-0.61,92.60
19782,10/26/02 00:30:56,-0.69,92.60
19783,10/26/02 00:40:56,-0.75,92.60
19784,10/26/02 00:50:56,-0.86,92.60
19785,10/26/02 01:00:56,-0.89,93.00
19786,10/26/02 01:10:56,-0.95,92.60
19787,10/26/02 01:20:56,-1.00,92.60
19788,10/26/02 01:30:56,-1.06,92.60
19789,10/26/02 01:40:56,-1.09,92.60
19790,10/26/02 01:50:56,-1.09,92.60
19791,10/26/02 02:00:56,-1.14,92.60
19792,10/26/02 02:10:56,-1.17,92.60
19793,10/26/02 02:20:56,-1.17,92.60
19794,10/26/02 02:30:56,-1.23,92.60
19795,10/26/02 02:40:56,-1.26,92.60
19796,10/26/02 02:50:56,-1.26,93.00
19797,10/26/02 03:00:56,-1.26,93.00
19798,10/26/02 03:10:56,-1.26,93.00
19799,10/26/02 03:20:56,-1.29,93.00
19800,10/26/02 03:30:56,-1.26,93.00
19801,10/26/02 03:40:56,-1.23,93.00
19802,10/26/02 03:50:56,-1.14,93.00
19803,10/26/02 04:00:56,-1.03,93.00
19804,10/26/02 04:10:56,-0.95,93.00
19805,10/26/02 04:20:56,-0.83,93.00
19806,10/26/02 04:30:56,-0.72,93.40
19807,10/26/02 04:40:56,-0.61,93.00
19808,10/26/02 04:50:56,-0.49,93.00
19809,10/26/02 05:00:56,-0.35,93.00
19810,10/26/02 05:10:56,-0.27,93.40
19811,10/26/02 05:20:56,-0.16,93.40
19812,10/26/02 05:30:56,-0.02,93.80
19813,10/26/02 05:40:56,0.15,94.20
19814,10/26/02 05:50:56,0.31,93.40
19815,10/26/02 06:00:56,0.45,93.40
19816,10/26/02 06:10:56,0.56,93.40
19817,10/26/02 06:20:56,0.67,93.00
19818,10/26/02 06:30:56,0.78,92.60
19819,10/26/02 06:40:56,0.89,92.60
19820,10/26/02 06:50:56,0.97,92.60
19821,10/26/02 07:00:56,1.03,92.20
19822,10/26/02 07:10:56,1.08,92.20
19823,10/26/02 07:20:56,1.14,92.20
19824,10/26/02 07:30:56,1.17,92.60
19825,10/26/02 07:40:56,1.25,91.80
19826,10/26/02 07:50:56,1.30,91.40
19827,10/26/02 08:00:56,1.36,92.20
19828,10/26/02 08:10:56,1.41,92.20
19829,10/26/02 08:20:56,1.38,93.40
19830,10/26/02 08:30:56,1.36,95.00
19831,10/26/02 08:40:56,1.33,95.70
19832,10/26/02 08:50:56,1.36,96.10
19833,10/26/02 09:00:56,1.46,96.50
19834,10/26/02 09:10:56,1.60,96.50
19835,10/26/02 09:20:56,1.76,96.80
19836,10/26/02 09:30:56,1.95,96.50
19837,10/26/02 09:40:56,2.14,96.80
19838,10/26/02 09:50:56,2.35,96.80
19839,10/26/02 10:00:56,2.62,96.80
19840,10/26/02 10:10:56,2.97,96.80
19841,10/26/02 10:20:56,3.34,96.50
19842,10/26/02 10:30:56,3.68,96.10
19843,10/26/02 10:40:56,3.79,90.60
19844,10/26/02 10:50:56,3.79,88.90
19845,10/26/02 11:00:56,3.65,90.60
19846,10/26/02 11:10:56,3.60,90.20
19847,10/26/02 11:20:56,3.68,89.30
19848,10/26/02 11:30:56,3.81,89.30
19849,10/26/02 11:40:56,4.02,88.90
19850,10/26/02 11:50:56,4.39,85.40
19851,10/26/02 12:00:56,4.96,84.10
19852,10/26/02 12:10:56,6.09,68.60
19853,10/26/02 12:20:56,6.22,65.60
19854,10/26/02 12:30:56,6.14,68.10
19855,10/26/02 12:40:56,6.37,66.60
19856,10/26/02 12:50:56,8.50,56.80
19857,10/26/02 13:00:56,8.28,56.30
19858,10/26/02 13:10:56,7.88,58.40
19859,10/26/02 13:20:56,7.76,59.40
19860,10/26/02 13:30:56,7.78,55.30
19861,10/26/02 13:40:56,7.88,52.10
19862,10/26/02 13:50:56,8.06,52.70
19863,10/26/02 14:00:56,9.03,51.10
19864,10/26/02 14:10:56,11.09,48.50
19865,10/26/02 14:20:56,11.79,46.50
19866,10/26/02 14:30:56,12.33,44.90
19867,10/26/02 14:40:56,12.21,42.90
19868,10/26/02 14:50:56,11.14,45.90
19869,10/26/02 15:00:56,11.21,46.50
19870,10/26/02 15:10:56,10.31,49.60
19871,10/26/02 15:20:56,9.50,49.60
19872,10/26/02 15:30:56,8.95,49.60
19873,10/26/02 15:40:56,8.43,56.30
19874,10/26/02 15:50:56,8.18,53.20
19875,10/26/02 16:00:56,7.96,55.30
19876,10/26/02 16:10:56,7.66,56.30
19877,10/26/02 16:20:56,7.28,61.00
19878,10/26/02 16:30:56,6.72,66.60
19879,10/26/02 16:40:56,6.16,70.20
19880,10/26/02 16:50:56,6.19,73.10
19881,10/26/02 17:00:56,6.19,73.10
19882,10/26/02 17:10:56,6.06,75.10
19883,10/26/02 17:20:56,5.47,77.10
19884,10/26/02 17:30:56,5.04,79.90
19885,10/26/02 17:40:56,4.70,81.80
19886,10/26/02 17:50:56,4.39,82.70
19887,10/26/02 18:00:56,4.02,85.00
19888,10/26/02 18:10:56,3.68,85.90
19889,10/26/02 18:20:56,3.39,85.90
19890,10/26/02 18:30:56,3.07,85.40
19891,10/26/02 18:40:56,2.73,85.00
19892,10/26/02 18:50:56,2.38,85.40
19893,10/26/02 19:00:56,2.01,85.40
19894,10/26/02 19:10:56,1.68,86.30
19895,10/26/02 19:20:56,1.44,87.60
19896,10/26/02 19:30:56,1.25,88.00
19897,10/26/02 19:40:56,1.06,88.90
19898,10/26/02 19:50:56,0.95,88.90
19899,10/26/02 20:00:56,0.84,89.80
19900,10/26/02 20:10:56,0.75,90.60
19901,10/26/02 20:20:56,0.70,91.00
19902,10/26/02 20:30:56,0.64,91.00
19903,10/26/02 20:40:56,0.59,91.40
19904,10/26/02 20:50:56,0.53,91.80
19905,10/26/02 21:00:56,0.45,91.80
19906,10/26/02 21:10:56,0.40,91.80
19907,10/26/02 21:20:56,0.31,92.20
19908,10/26/02 21:30:56,0.23,92.60
19909,10/26/02 21:40:56,0.20,93.00
19910,10/26/02 21:50:56,0.15,93.00
19911,10/26/02 22:00:56,0.09,93.00
19912,10/26/02 22:10:56,0.04,93.00
19913,10/26/02 22:20:56,-0.02,93.80
19914,10/26/02 22:30:56,-0.08,93.80
19915,10/26/02 22:40:56,-0.10,94.20
19916,10/26/02 22:50:56,-0.13,94.60
19917,10/26/02 23:00:56,-0.19,94.60
19918,10/26/02 23:10:56,-0.27,94.20
19919,10/26/02 23:20:56,-0.35,94.60
19920,10/26/02 23:30:56,-0.41,94.60
19921,10/26/02 23:40:56,-0.47,94.60
19922,10/26/02 23:50:56,-0.52,94.60
19923,10/27/02 00:00:56,-0.55,95.00
19924,10/27/02 00:10:56,-0.61,95.00
19925,10/27/02 00:20:56,-0.66,95.00
19926,10/27/02 00:30:56,-0.66,95.00
19927,10/27/02 00:40:56,-0.72,95.00
19928,10/27/02 00:50:56,-0.72,95.40
19929,10/27/02 01:00:56,-0.78,95.00
19930,10/27/02 01:10:56,-0.83,95.40
19931,10/27/02 01:20:56,-0.83,95.40
19932,10/27/02 01:30:56,-0.86,95.00
19933,10/27/02 01:40:56,-0.89,95.00
19934,10/27/02 01:50:56,-0.89,95.00
19935,10/27/02 02:00:56,-0.89,95.00
19936,10/27/02 02:10:56,-0.92,95.70
19937,10/27/02 02:20:56,-0.92,95.70
19938,10/27/02 02:30:56,-0.95,95.70
19939,10/27/02 02:40:56,-0.97,95.40
19940,10/27/02 02:50:56,-0.97,95.40
19941,10/27/02 03:00:56,-0.97,95.40
19942,10/27/02 03:10:56,-0.95,95.70
19943,10/27/02 03:20:56,-0.92,95.70
19944,10/27/02 03:30:56,-0.92,95.70
19945,10/27/02 03:40:56,-0.92,95.40
19946,10/27/02 03:50:56,-0.86,95.70
19947,10/27/02 04:00:56,-0.83,95.00
19948,10/27/02 04:10:56,-0.75,95.40
19949,10/27/02 04:20:56,-0.64,95.40
19950,10/27/02 04:30:56,-0.49,95.40
19951,10/27/02 04:40:56,-0.33,95.40
19952,10/27/02 04:50:56,-0.16,95.00
19953,10/27/02 05:00:56,-0.02,95.00
19954,10/27/02 05:10:56,0.09,95.40
19955,10/27/02 05:20:56,0.20,95.00
19956,10/27/02 05:30:56,0.29,95.00
19957,10/27/02 05:40:56,0.37,95.00
19958,10/27/02 05:50:56,0.45,95.40
19959,10/27/02 06:00:56,0.59,95.40
19960,10/27/02 06:10:56,0.70,95.40
19961,10/27/02 06:20:56,0.78,95.40
19962,10/27/02 06:30:56,0.78,95.00
19963,10/27/02 06:40:56,0.70,95.40
19964,10/27/02 06:50:56,0.67,95.70
19965,10/27/02 07:00:56,0.64,95.40
19966,10/27/02 07:10:56,0.56,95.40
19967,10/27/02 07:20:56,0.51,95.70
19968,10/27/02 07:30:56,0.59,95.70
19969,10/27/02 07:40:56,0.70,95.40
19970,10/27/02 07:50:56,0.81,95.40
19971,10/27/02 08:00:56,0.95,95.40
19972,10/27/02 08:10:56,1.08,95.00
19973,10/27/02 08:20:56,1.22,95.40
19974,10/27/02 08:30:56,1.30,95.70
19975,10/27/02 08:40:56,1.41,96.50
19976,10/27/02 08:50:56,1.46,96.80
19977,10/27/02 09:00:56,1.52,97.60
19978,10/27/02 09:10:56,1.63,98.30
19979,10/27/02 09:20:56,1.76,98.60
19980,10/27/02 09:30:56,1.92,98.60
19981,10/27/02 09:40:56,2.14,98.60
19982,10/27/02 09:50:56,2.41,99.00
19983,10/27/02 10:00:56,2.62,99.30
19984,10/27/02 10:10:56,2.84,99.00
19985,10/27/02 10:20:56,2.94,98.60
19986,10/27/02 10:30:56,3.05,98.60
19987,10/27/02 10:40:56,3.18,97.60
19988,10/27/02 10:50:56,3.39,97.20
19989,10/27/02 11:00:56,3.52,95.00
19990,10/27/02 11:10:56,3.65,94.20
19991,10/27/02 11:20:56,3.76,92.60
19992,10/27/02 11:30:56,3.79,92.60
19993,10/27/02 11:40:56,3.86,92.20
19994,10/27/02 11:50:56,4.00,91.40
19995,10/27/02 12:00:56,4.00,90.20
19996,10/27/02 12:10:56,4.13,90.20
19997,10/27/02 12:20:56,4.21,88.50
19998,10/27/02 12:30:56,4.28,88.90
19999,10/27/02 12:40:56,4.41,88.90
20000,10/27/02 12:50:56,4.49,87.20
20001,10/27/02 13:00:56,4.73,87.60
20002,10/27/02 13:10:56,4.96,86.70
20003,10/27/02 13:20:56,4.98,86.30
20004,10/27/02 13:30:56,5.22,85.40
20005,10/27/02 13:40:56,5.24,84.10
20006,10/27/02 13:50:56,5.27,85.40
20007,10/27/02 14:00:56,5.40,81.80
20008,10/27/02 14:10:56,5.40,82.70
20009,10/27/02 14:20:56,5.29,85.90
20010,10/27/02 14:30:56,5.22,86.70
20011,10/27/02 14:40:56,5.11,89.80
20012,10/27/02 14:50:56,5.06,92.20
20013,10/27/02 15:00:56,4.91,91.00
20014,10/27/02 15:10:56,4.80,91.80
20015,10/27/02 15:20:56,4.70,93.80
20016,10/27/02 15:30:56,4.57,94.20
20017,10/27/02 15:40:56,4.36,94.60
20018,10/27/02 15:50:56,4.26,95.70
20019,10/27/02 16:00:56,4.02,97.20
20020,10/27/02 16:10:56,3.92,97.20
20021,10/27/02 16:20:56,3.73,97.20
20022,10/27/02 16:30:56,3.52,97.90
20023,10/27/02 16:40:56,3.39,98.30
20024,10/27/02 16:50:56,3.34,98.60
20025,10/27/02 17:00:56,3.29,98.60
20026,10/27/02 17:10:56,3.23,99.00
20027,10/27/02 17:20:56,3.18,99.30
20028,10/27/02 17:30:56,3.13,99.30
20029,10/27/02 17:40:56,3.05,99.60
20030,10/27/02 17:50:56,3.05,99.60
20031,10/27/02 18:00:56,3.02,99.60
20032,10/27/02 18:10:56,2.99,99.30
20033,10/27/02 18:20:56,2.97,99.60
20034,10/27/02 18:30:56,2.97,99.60
20035,10/27/02 18:40:56,2.97,99.60
20036,10/27/02 18:50:56,2.97,99.60
20037,10/27/02 19:00:56,2.97,99.60
20038,10/27/02 19:10:56,2.97,99.60
20039,10/27/02 19:20:56,2.97,99.30
20040,10/27/02 19:30:56,2.97,99.60
20041,10/27/02 19:40:56,2.97,99.60
20042,10/27/02 19:50:56,2.99,99.60
20043,10/27/02 20:00:56,2.99,100.00
20044,10/27/02 20:10:56,2.99,100.00
20045,10/27/02 20:20:56,3.02,99.60
20046,10/27/02 20:30:56,3.02,99.60
20047,10/27/02 20:40:56,3.02,100.00
20048,10/27/02 20:50:56,3.05,99.60
20049,10/27/02 21:00:56,3.02,100.00
20050,10/27/02 21:10:56,3.02,100.00
20051,10/27/02 21:20:56,3.02,100.00
20052,10/27/02 21:30:56,2.99,100.00
20053,10/27/02 21:40:56,2.97,100.00
20054,10/27/02 21:50:56,2.97,100.00
20055,10/27/02 22:00:56,2.94,100.30
20056,10/27/02 22:10:56,2.94,100.30
20057,10/27/02 22:20:56,2.91,100.30
20058,10/27/02 22:30:56,2.91,100.30
20059,10/27/02 22:40:56,2.89,100.30
20060,10/27/02 22:50:56,2.91,100.30
20061,10/27/02 23:00:56,2.91,100.30
20062,10/27/02 23:10:56,2.99,100.60
20063,10/27/02 23:20:56,3.05,100.30
20064,10/27/02 23:30:56,3.07,100.30
20065,10/27/02 23:40:56,3.07,100.30
20066,10/27/02 23:50:56,3.07,100.30
20067,10/28/02 00:00:56,3.07,100.30
20068,10/28/02 00:10:56,3.07,100.30
20069,10/28/02 00:20:56,3.07,100.30
20070,10/28/02 00:30:56,3.07,100.30
20071,10/28/02 00:40:56,3.07,100.30
20072,10/28/02 00:50:56,3.07,100.30
20073,10/28/02 01:00:56,3.07,100.30
20074,10/28/02 01:10:56,3.07,100.30
20075,10/28/02 01:20:56,3.07,100.30
20076,10/28/02 01:30:56,3.10,100.30
20077,10/28/02 01:40:56,3.07,100.30
20078,10/28/02 01:50:56,2.99,100.30
20079,10/28/02 02:00:56,2.86,100.30
20080,10/28/02 02:10:56,2.78,100.30
20081,10/28/02 02:20:56,2.76,100.30
20082,10/28/02 02:30:56,2.76,100.30
20083,10/28/02 02:40:56,2.76,100.30
20084,10/28/02 02:50:56,2.84,100.30
20085,10/28/02 03:00:56,2.91,100.60
20086,10/28/02 03:10:56,2.97,100.60
20087,10/28/02 03:20:56,2.94,100.60
20088,10/28/02 03:30:56,2.91,100.60
20089,10/28/02 03:40:56,2.89,100.60
20090,10/28/02 03:50:56,2.84,100.60
20091,10/28/02 04:00:56,2.84,100.60
20092,10/28/02 04:10:56,2.81,100.60
20093,10/28/02 04:20:56,2.73,100.60
20094,10/28/02 04:30:56,2.68,100.60
20095,10/28/02 04:40:56,2.68,100.60
20096,10/28/02 04:50:56,2.73,100.60
20097,10/28/02 05:00:56,2.76,100.60
20098,10/28/02 05:10:56,2.81,100.60
20099,10/28/02 05:20:56,2.86,100.60
20100,10/28/02 05:30:56,2.89,100.60
20101,10/28/02 05:40:56,2.91,100.60
20102,10/28/02 05:50:56,2.97,100.60
20103,10/28/02 06:00:56,2.99,101.00
20104,10/28/02 06:10:56,2.99,100.60
20105,10/28/02 06:20:56,3.02,100.60
20106,10/28/02 06:30:56,3.07,100.60
20107,10/28/02 06:40:56,3.07,100.60
20108,10/28/02 06:50:56,3.13,100.60
20109,10/28/02 07:00:56,3.15,100.60
20110,10/28/02 07:10:56,3.15,100.60
20111,10/28/02 07:20:56,3.15,100.60
20112,10/28/02 07:30:56,3.15,100.60
20113,10/28/02 07:40:56,3.15,100.60
20114,10/28/02 07:50:56,3.15,100.60
20115,10/28/02 08:00:56,3.18,100.60
20116,10/28/02 08:10:56,3.18,100.60
20117,10/28/02 08:20:56,3.21,100.60
20118,10/28/02 08:30:56,3.23,100.60
20119,10/28/02 08:40:56,3.23,100.60
20120,10/28/02 08:50:56,3.29,100.60
20121,10/28/02 09:00:56,3.34,100.60
20122,10/28/02 09:10:56,3.39,100.60
20123,10/28/02 09:20:56,3.47,100.60
20124,10/28/02 09:30:56,3.58,100.60
20125,10/28/02 09:40:56,3.63,100.60
20126,10/28/02 09:50:56,3.63,100.60
20127,10/28/02 10:00:56,3.55,100.60
20128,10/28/02 10:10:56,3.60,100.60
20129,10/28/02 10:20:56,3.63,100.60
20130,10/28/02 10:30:56,3.71,100.30
20131,10/28/02 10:40:56,3.76,100.30
20132,10/28/02 10:50:56,3.94,100.00
20133,10/28/02 11:00:56,4.05,99.60
20134,10/28/02 11:10:56,4.00,99.00
20135,10/28/02 11:20:56,4.13,98.60
20136,10/28/02 11:30:56,4.34,98.30
20137,10/28/02 11:40:56,4.41,97.60
20138,10/28/02 11:50:56,4.67,97.20
20139,10/28/02 12:00:56,5.32,96.50
20140,10/28/02 12:10:56,5.42,93.00
20141,10/28/02 12:20:56,5.19,93.00
20142,10/28/02 12:30:56,4.91,92.20
