"Plot Title: PLVA_Bean_1_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 399738 c:1,GCap. RH (%) LGR S/N: 399738 c:3
17748,10/11/02 21:20:36,0.97,92.30
17749,10/11/02 21:30:36,0.81,93.10
17750,10/11/02 21:40:36,0.64,95.00
17751,10/11/02 21:50:36,0.29,93.50
17752,10/11/02 22:00:36,0.29,93.10
17753,10/11/02 22:10:36,0.31,91.90
17754,10/11/02 22:20:36,0.23,91.50
17755,10/11/02 22:30:36,0.20,91.50
17756,10/11/02 22:40:36,-0.05,93.10
17757,10/11/02 22:50:36,-0.08,93.10
17758,10/11/02 23:00:36,-0.33,92.70
17759,10/11/02 23:10:36,-0.27,89.40
17760,10/11/02 23:20:36,-0.08,87.20
17761,10/11/02 23:30:36,0.12,81.80
17762,10/11/02 23:40:36,0.40,77.60
17763,10/11/02 23:50:36,0.45,76.60
17764,10/12/02 00:00:36,0.59,74.20
17765,10/12/02 00:10:36,0.53,74.20
17766,10/12/02 00:20:36,0.40,75.20
17767,10/12/02 00:30:36,0.34,76.60
17768,10/12/02 00:40:36,0.40,78.10
17769,10/12/02 00:50:36,0.45,80.00
17770,10/12/02 01:00:36,0.40,80.90
17771,10/12/02 01:10:36,0.34,82.80
17772,10/12/02 01:20:36,0.26,84.10
17773,10/12/02 01:30:36,0.34,85.00
17774,10/12/02 01:40:36,0.42,85.50
17775,10/12/02 01:50:36,0.48,85.50
17776,10/12/02 02:00:36,0.56,85.50
17777,10/12/02 02:10:36,0.53,86.40
17778,10/12/02 02:20:36,0.62,86.40
17779,10/12/02 02:30:36,0.64,86.40
17780,10/12/02 02:40:36,0.73,86.40
17781,10/12/02 02:50:36,0.84,85.90
17782,10/12/02 03:00:36,1.00,84.10
17783,10/12/02 03:10:36,0.97,84.60
17784,10/12/02 03:20:36,1.11,83.70
17785,10/12/02 03:30:36,1.06,83.20
17786,10/12/02 03:40:36,0.75,84.10
17787,10/12/02 03:50:36,0.81,83.70
17788,10/12/02 04:00:36,0.67,83.70
17789,10/12/02 04:10:36,0.62,83.70
17790,10/12/02 04:20:36,0.59,83.70
17791,10/12/02 04:30:36,0.56,83.20
17792,10/12/02 04:40:36,0.67,83.20
17793,10/12/02 04:50:36,0.67,83.20
17794,10/12/02 05:00:36,0.67,82.30
17795,10/12/02 05:10:36,0.70,82.30
17796,10/12/02 05:20:36,0.56,82.30
17797,10/12/02 05:30:36,0.51,82.30
17798,10/12/02 05:40:36,0.37,83.20
17799,10/12/02 05:50:36,0.34,83.20
17800,10/12/02 06:00:36,0.23,83.70
17801,10/12/02 06:10:36,0.09,83.70
17802,10/12/02 06:20:36,-0.02,84.10
17803,10/12/02 06:30:36,0.04,83.70
17804,10/12/02 06:40:36,0.17,82.30
17805,10/12/02 06:50:36,0.15,82.30
17806,10/12/02 07:00:36,-0.02,82.80
17807,10/12/02 07:10:36,0.15,81.80
17808,10/12/02 07:20:36,0.29,81.40
17809,10/12/02 07:30:36,0.40,84.60
17810,10/12/02 07:40:36,0.40,84.10
17811,10/12/02 07:50:36,0.45,84.60
17812,10/12/02 08:00:36,0.45,84.10
17813,10/12/02 08:10:36,0.89,79.50
17814,10/12/02 08:20:36,0.86,81.40
17815,10/12/02 08:30:36,0.97,80.40
17816,10/12/02 08:40:36,0.92,82.80
17817,10/12/02 08:50:36,1.00,82.80
17818,10/12/02 09:00:36,0.84,85.50
17819,10/12/02 09:10:36,0.92,84.10
17820,10/12/02 09:20:36,0.89,88.10
17821,10/12/02 09:30:36,0.78,90.60
17822,10/12/02 09:40:36,0.89,90.60
17823,10/12/02 09:50:36,0.92,91.90
17824,10/12/02 10:00:36,1.06,91.90
17825,10/12/02 10:10:36,1.19,92.30
17826,10/12/02 10:20:36,1.44,90.60
17827,10/12/02 10:30:36,1.65,90.20
17828,10/12/02 10:40:36,2.01,90.60
17829,10/12/02 10:50:36,2.38,89.80
17830,10/12/02 11:00:36,2.70,88.50
17831,10/12/02 11:10:36,3.15,85.90
17832,10/12/02 11:20:36,3.50,85.90
17833,10/12/02 11:30:36,4.15,80.00
17834,10/12/02 11:40:36,4.65,78.60
17835,10/12/02 11:50:36,4.91,79.00
17836,10/12/02 12:00:36,5.47,77.10
17837,10/12/02 12:10:36,5.76,76.10
17838,10/12/02 12:20:36,6.27,72.70
17839,10/12/02 12:30:36,6.67,72.70
17840,10/12/02 12:40:36,7.20,67.20
17841,10/12/02 12:50:36,7.56,68.20
17842,10/12/02 13:00:36,7.91,65.10
17843,10/12/02 13:10:36,8.21,65.70
17844,10/12/02 13:20:36,8.55,64.60
17845,10/12/02 13:30:36,9.10,60.00
17846,10/12/02 13:40:36,9.45,62.10
17847,10/12/02 13:50:36,9.84,56.40
17848,10/12/02 14:00:36,10.09,53.80
17849,10/12/02 14:10:36,10.38,55.80
17850,10/12/02 14:20:36,10.62,54.80
17851,10/12/02 14:30:36,10.72,58.40
17852,10/12/02 14:40:36,10.80,56.90
17853,10/12/02 14:50:36,10.87,51.20
17854,10/12/02 15:00:36,10.77,51.70
17855,10/12/02 15:10:36,10.67,50.60
17856,10/12/02 15:20:36,10.55,56.90
17857,10/12/02 15:30:36,10.55,55.30
17858,10/12/02 15:40:36,10.40,61.00
17859,10/12/02 15:50:36,10.33,61.50
17860,10/12/02 16:00:36,10.18,56.40
17861,10/12/02 16:10:36,9.99,60.50
17862,10/12/02 16:20:36,9.79,60.50
17863,10/12/02 16:30:36,9.52,63.60
17864,10/12/02 16:40:36,9.17,61.00
17865,10/12/02 16:50:36,8.85,71.20
17866,10/12/02 17:00:36,8.23,69.20
17867,10/12/02 17:10:36,7.66,71.70
17868,10/12/02 17:20:36,7.08,76.10
17869,10/12/02 17:30:36,6.44,78.60
17870,10/12/02 17:40:36,5.81,80.00
17871,10/12/02 17:50:36,5.29,83.20
17872,10/12/02 18:00:36,4.91,85.00
17873,10/12/02 18:10:36,4.70,86.80
17874,10/12/02 18:20:36,5.19,76.10
17875,10/12/02 18:30:36,5.24,73.20
17876,10/12/02 18:40:36,5.14,72.20
17877,10/12/02 18:50:36,4.83,72.20
17878,10/12/02 19:00:36,4.62,71.70
17879,10/12/02 19:10:36,4.54,70.20
17880,10/12/02 19:20:36,4.49,69.70
17881,10/12/02 19:30:36,4.31,70.20
17882,10/12/02 19:40:36,4.07,70.20
17883,10/12/02 19:50:36,4.02,70.70
17884,10/12/02 20:00:36,3.92,69.70
17885,10/12/02 20:10:36,3.68,70.20
17886,10/12/02 20:20:36,3.65,69.70
17887,10/12/02 20:30:36,3.47,69.70
17888,10/12/02 20:40:36,3.21,70.70
17889,10/12/02 20:50:36,3.18,70.20
17890,10/12/02 21:00:36,3.13,71.20
17891,10/12/02 21:10:36,2.97,71.20
17892,10/12/02 21:20:36,2.94,70.70
17893,10/12/02 21:30:36,2.86,70.70
17894,10/12/02 21:40:36,2.78,71.20
17895,10/12/02 21:50:36,2.73,70.70
17896,10/12/02 22:00:36,2.70,70.20
17897,10/12/02 22:10:36,2.73,69.70
17898,10/12/02 22:20:36,2.65,69.70
17899,10/12/02 22:30:36,2.65,69.70
17900,10/12/02 22:40:36,2.70,69.70
17901,10/12/02 22:50:36,2.62,69.70
17902,10/12/02 23:00:36,2.54,72.20
17903,10/12/02 23:10:36,2.33,77.60
17904,10/12/02 23:20:36,2.41,71.70
17905,10/12/02 23:30:36,2.62,68.70
17906,10/12/02 23:40:36,2.68,68.20
17907,10/12/02 23:50:36,2.65,67.70
17908,10/13/02 00:00:36,2.76,65.10
17909,10/13/02 00:10:36,2.65,65.10
17910,10/13/02 00:20:36,2.62,64.10
17911,10/13/02 00:30:36,2.52,64.60
17912,10/13/02 00:40:36,2.46,68.20
17913,10/13/02 00:50:36,2.38,65.10
17914,10/13/02 01:00:36,2.22,66.70
17915,10/13/02 01:10:36,2.27,65.10
17916,10/13/02 01:20:36,2.43,63.60
17917,10/13/02 01:30:36,2.57,62.10
17918,10/13/02 01:40:36,2.65,61.00
17919,10/13/02 01:50:36,2.35,64.60
17920,10/13/02 02:00:36,2.25,67.20
17921,10/13/02 02:10:36,2.22,66.20
17922,10/13/02 02:20:36,2.06,68.20
17923,10/13/02 02:30:36,2.33,63.60
17924,10/13/02 02:40:36,2.33,67.70
17925,10/13/02 02:50:36,2.43,65.10
17926,10/13/02 03:00:36,2.17,68.20
17927,10/13/02 03:10:36,2.11,67.20
17928,10/13/02 03:20:36,2.03,69.70
17929,10/13/02 03:30:36,2.17,67.20
17930,10/13/02 03:40:36,2.06,68.70
17931,10/13/02 03:50:36,2.06,67.70
17932,10/13/02 04:00:36,2.06,66.70
17933,10/13/02 04:10:36,1.95,67.20
17934,10/13/02 04:20:36,1.84,67.70
17935,10/13/02 04:30:36,1.79,67.70
17936,10/13/02 04:40:36,1.68,68.70
17937,10/13/02 04:50:36,1.74,68.20
17938,10/13/02 05:00:36,1.76,68.20
17939,10/13/02 05:10:36,1.76,68.70
17940,10/13/02 05:20:36,1.84,67.70
17941,10/13/02 05:30:36,1.79,68.20
17942,10/13/02 05:40:36,1.79,68.20
17943,10/13/02 05:50:36,1.74,67.70
17944,10/13/02 06:00:36,1.68,68.20
17945,10/13/02 06:10:36,1.79,67.20
17946,10/13/02 06:20:36,1.52,69.20
17947,10/13/02 06:30:36,1.33,70.70
17948,10/13/02 06:40:36,1.27,71.70
17949,10/13/02 06:50:36,1.22,70.70
17950,10/13/02 07:00:36,1.36,70.20
17951,10/13/02 07:10:36,1.22,71.20
17952,10/13/02 07:20:36,1.17,71.70
17953,10/13/02 07:30:36,1.11,71.70
17954,10/13/02 07:40:36,1.30,70.70
17955,10/13/02 07:50:36,1.36,71.70
17956,10/13/02 08:00:36,1.30,72.20
17957,10/13/02 08:10:36,1.60,71.20
17958,10/13/02 08:20:36,1.74,70.70
17959,10/13/02 08:30:36,1.98,70.70
17960,10/13/02 08:40:36,2.49,69.20
17961,10/13/02 08:50:36,2.62,69.70
17962,10/13/02 09:00:36,2.73,70.70
17963,10/13/02 09:10:36,2.94,73.70
17964,10/13/02 09:20:36,2.81,77.60
17965,10/13/02 09:30:36,2.49,84.10
17966,10/13/02 09:40:36,2.43,85.90
17967,10/13/02 09:50:36,2.62,85.90
17968,10/13/02 10:00:36,2.86,85.50
17969,10/13/02 10:10:36,3.13,85.00
17970,10/13/02 10:20:36,3.37,84.10
17971,10/13/02 10:30:36,3.58,84.60
17972,10/13/02 10:40:36,3.76,86.40
17973,10/13/02 10:50:36,4.15,85.00
17974,10/13/02 11:00:36,4.57,84.10
17975,10/13/02 11:10:36,5.50,77.10
17976,10/13/02 11:20:36,7.93,52.20
17977,10/13/02 11:30:36,9.40,45.50
17978,10/13/02 11:40:36,10.38,42.40
17979,10/13/02 11:50:36,10.43,52.20
17980,10/13/02 12:00:36,10.55,48.00
17981,10/13/02 12:10:36,10.82,45.50
17982,10/13/02 12:20:36,11.77,38.30
17983,10/13/02 12:30:36,12.25,36.80
17984,10/13/02 12:40:36,11.79,52.20
17985,10/13/02 12:50:36,11.43,56.90
17986,10/13/02 13:00:36,11.75,47.50
17987,10/13/02 13:10:36,11.99,50.10
17988,10/13/02 13:20:36,12.47,49.60
17989,10/13/02 13:30:36,12.57,48.60
17990,10/13/02 13:40:36,12.93,48.60
17991,10/13/02 13:50:36,13.17,46.50
17992,10/13/02 14:00:36,13.56,49.10
17993,10/13/02 14:10:36,13.72,51.20
17994,10/13/02 14:20:36,14.18,46.50
17995,10/13/02 14:30:36,14.64,44.90
17996,10/13/02 14:40:36,14.83,47.00
17997,10/13/02 14:50:36,15.02,42.40
17998,10/13/02 15:00:36,15.19,41.90
17999,10/13/02 15:10:36,15.02,42.90
18000,10/13/02 15:20:36,15.21,42.90
18001,10/13/02 15:30:36,15.04,45.50
18002,10/13/02 15:40:36,14.71,51.20
18003,10/13/02 15:50:36,14.40,48.00
18004,10/13/02 16:00:36,14.30,52.20
18005,10/13/02 16:10:36,13.92,55.30
18006,10/13/02 16:20:36,13.70,58.40
18007,10/13/02 16:30:36,13.46,57.40
18008,10/13/02 16:40:36,12.93,61.00
18009,10/13/02 16:50:36,12.04,66.20
18010,10/13/02 17:00:36,11.36,71.70
18011,10/13/02 17:10:36,11.43,71.70
18012,10/13/02 17:20:36,11.36,65.70
18013,10/13/02 17:30:36,10.60,75.70
18014,10/13/02 17:40:36,9.99,72.70
18015,10/13/02 17:50:36,10.04,72.70
18016,10/13/02 18:00:36,10.75,66.20
18017,10/13/02 18:10:36,10.53,69.20
18018,10/13/02 18:20:36,10.55,66.20
18019,10/13/02 18:30:36,10.33,66.20
18020,10/13/02 18:40:36,10.18,66.20
18021,10/13/02 18:50:36,9.27,66.70
18022,10/13/02 19:00:36,8.31,72.20
18023,10/13/02 19:10:36,7.50,73.70
18024,10/13/02 19:20:36,6.70,77.10
18025,10/13/02 19:30:36,6.32,77.10
18026,10/13/02 19:40:36,5.32,81.80
18027,10/13/02 19:50:36,4.62,84.60
18028,10/13/02 20:00:36,4.18,86.40
18029,10/13/02 20:10:36,3.73,87.70
18030,10/13/02 20:20:36,3.47,89.40
18031,10/13/02 20:30:36,3.31,90.60
18032,10/13/02 20:40:36,3.37,91.90
18033,10/13/02 20:50:36,3.26,93.10
18034,10/13/02 21:00:36,3.26,93.10
18035,10/13/02 21:10:36,3.23,93.10
18036,10/13/02 21:20:36,3.13,93.10
18037,10/13/02 21:30:36,3.15,92.30
18038,10/13/02 21:40:36,3.02,92.70
18039,10/13/02 21:50:36,3.02,91.90
18040,10/13/02 22:00:36,3.29,90.20
18041,10/13/02 22:10:36,3.89,82.80
18042,10/13/02 22:20:36,4.47,78.10
18043,10/13/02 22:30:36,4.75,74.70
18044,10/13/02 22:40:36,4.83,73.70
18045,10/13/02 22:50:36,4.78,72.20
18046,10/13/02 23:00:36,4.80,70.20
18047,10/13/02 23:10:36,4.65,70.20
18048,10/13/02 23:20:36,4.47,72.70
18049,10/13/02 23:30:36,4.15,78.10
18050,10/13/02 23:40:36,4.36,75.70
18051,10/13/02 23:50:36,4.96,67.70
18052,10/14/02 00:00:36,5.50,64.10
18053,10/14/02 00:10:36,5.47,65.10
18054,10/14/02 00:20:36,5.50,65.70
18055,10/14/02 00:30:36,5.81,64.60
18056,10/14/02 00:40:36,5.76,65.10
18057,10/14/02 00:50:36,5.73,65.10
18058,10/14/02 01:00:36,5.68,65.10
18059,10/14/02 01:10:36,5.45,65.70
18060,10/14/02 01:20:36,5.40,65.70
18061,10/14/02 01:30:36,5.40,65.70
18062,10/14/02 01:40:36,5.24,66.20
18063,10/14/02 01:50:36,4.98,66.70
18064,10/14/02 02:00:36,4.80,66.70
18065,10/14/02 02:10:36,4.54,67.70
18066,10/14/02 02:20:36,4.34,68.20
18067,10/14/02 02:30:36,4.49,67.70
18068,10/14/02 02:40:36,4.36,68.20
18069,10/14/02 02:50:36,4.26,67.70
18070,10/14/02 03:00:36,4.15,67.70
18071,10/14/02 03:10:36,3.89,69.20
18072,10/14/02 03:20:36,4.05,67.20
18073,10/14/02 03:30:36,4.00,68.20
18074,10/14/02 03:40:36,3.86,68.20
18075,10/14/02 03:50:36,3.76,68.70
18076,10/14/02 04:00:36,3.81,67.70
18077,10/14/02 04:10:36,3.73,68.20
18078,10/14/02 04:20:36,3.63,67.70
18079,10/14/02 04:30:36,3.58,68.70
18080,10/14/02 04:40:36,3.34,69.70
18081,10/14/02 04:50:36,3.15,70.20
18082,10/14/02 05:00:36,3.18,70.20
18083,10/14/02 05:10:36,2.97,71.70
18084,10/14/02 05:20:36,2.78,72.20
18085,10/14/02 05:30:36,2.68,72.20
18086,10/14/02 05:40:36,2.76,71.70
18087,10/14/02 05:50:36,2.73,71.70
18088,10/14/02 06:00:36,2.78,71.20
18089,10/14/02 06:10:36,2.78,71.20
18090,10/14/02 06:20:36,2.94,70.20
18091,10/14/02 06:30:36,3.02,69.20
18092,10/14/02 06:40:36,3.18,68.70
18093,10/14/02 06:50:36,3.21,68.70
18094,10/14/02 07:00:36,3.31,67.70
18095,10/14/02 07:10:36,3.21,68.70
18096,10/14/02 07:20:36,3.18,68.20
18097,10/14/02 07:30:36,3.23,68.20
18098,10/14/02 07:40:36,3.23,67.70
18099,10/14/02 07:50:36,3.18,68.20
18100,10/14/02 08:00:36,3.31,67.70
18101,10/14/02 08:10:36,3.44,68.70
18102,10/14/02 08:20:36,3.39,69.20
18103,10/14/02 08:30:36,3.39,69.70
18104,10/14/02 08:40:36,3.60,69.70
18105,10/14/02 08:50:36,3.84,69.70
18106,10/14/02 09:00:36,3.92,71.20
18107,10/14/02 09:10:36,4.02,74.70
18108,10/14/02 09:20:36,3.65,80.00
18109,10/14/02 09:30:36,3.44,83.20
18110,10/14/02 09:40:36,3.39,85.50
18111,10/14/02 09:50:36,3.55,84.60
18112,10/14/02 10:00:36,3.68,86.80
18113,10/14/02 10:10:36,3.81,85.00
18114,10/14/02 10:20:36,4.02,84.60
18115,10/14/02 10:30:36,4.26,85.00
18116,10/14/02 10:40:36,4.44,85.90
18117,10/14/02 10:50:36,4.75,85.90
18118,10/14/02 11:00:36,5.04,85.90
18119,10/14/02 11:10:36,5.45,83.20
18120,10/14/02 11:20:36,6.06,79.00
18121,10/14/02 11:30:36,6.57,80.00
18122,10/14/02 11:40:36,6.93,78.10
18123,10/14/02 11:50:36,7.48,75.70
18124,10/14/02 12:00:36,8.11,70.70
18125,10/14/02 12:10:36,8.73,68.20
18126,10/14/02 12:20:36,9.40,61.50
18127,10/14/02 12:30:36,9.69,63.10
18128,10/14/02 12:40:36,10.31,56.90
18129,10/14/02 12:50:36,10.53,61.00
18130,10/14/02 13:00:36,11.09,56.40
18131,10/14/02 13:10:36,11.45,53.80
18132,10/14/02 13:20:36,11.75,52.20
18133,10/14/02 13:30:36,12.16,53.80
18134,10/14/02 13:40:36,12.42,53.20
18135,10/14/02 13:50:36,12.76,51.20
18136,10/14/02 14:00:36,13.05,49.10
18137,10/14/02 14:10:36,13.41,52.70
18138,10/14/02 14:20:36,13.65,48.60
18139,10/14/02 14:30:36,13.77,47.00
18140,10/14/02 14:40:36,13.84,50.10
18141,10/14/02 14:50:36,13.82,53.20
18142,10/14/02 15:00:36,13.77,49.10
18143,10/14/02 15:10:36,13.60,50.10
18144,10/14/02 15:20:36,13.41,52.20
18145,10/14/02 15:30:36,13.27,59.50
18146,10/14/02 15:40:36,13.03,58.40
18147,10/14/02 15:50:36,12.64,60.50
18148,10/14/02 16:00:36,12.28,65.10
18149,10/14/02 16:10:36,11.89,67.20
18150,10/14/02 16:20:36,11.55,68.20
18151,10/14/02 16:30:36,11.38,64.60
18152,10/14/02 16:40:36,10.99,69.20
18153,10/14/02 16:50:36,10.60,69.70
18154,10/14/02 17:00:36,10.13,69.70
18155,10/14/02 17:10:36,9.47,72.70
18156,10/14/02 17:20:36,8.75,76.10
18157,10/14/02 17:30:36,8.06,78.60
18158,10/14/02 17:40:36,7.56,80.40
18159,10/14/02 17:50:36,7.08,82.80
18160,10/14/02 18:00:36,7.63,73.70
18161,10/14/02 18:10:36,8.01,68.20
18162,10/14/02 18:20:36,8.16,65.10
18163,10/14/02 18:30:36,7.88,66.20
18164,10/14/02 18:40:36,7.45,66.70
18165,10/14/02 18:50:36,7.30,65.70
18166,10/14/02 19:00:36,6.95,67.70
18167,10/14/02 19:10:36,6.80,67.20
18168,10/14/02 19:20:36,6.62,67.70
18169,10/14/02 19:30:36,6.44,68.20
18170,10/14/02 19:40:36,6.16,69.20
18171,10/14/02 19:50:36,6.11,68.70
18172,10/14/02 20:00:36,5.93,68.70
18173,10/14/02 20:10:36,5.81,68.20
18174,10/14/02 20:20:36,5.73,68.70
18175,10/14/02 20:30:36,5.52,69.70
18176,10/14/02 20:40:36,5.22,70.70
18177,10/14/02 20:50:36,4.93,72.20
18178,10/14/02 21:00:36,4.80,72.20
18179,10/14/02 21:10:36,4.57,72.70
18180,10/14/02 21:20:36,4.47,72.20
18181,10/14/02 21:30:36,4.52,71.20
18182,10/14/02 21:40:36,4.44,71.20
18183,10/14/02 21:50:36,4.41,71.20
18184,10/14/02 22:00:36,4.23,72.20
18185,10/14/02 22:10:36,4.23,70.70
18186,10/14/02 22:20:36,4.34,69.70
18187,10/14/02 22:30:36,4.34,69.20
18188,10/14/02 22:40:36,4.21,69.20
18189,10/14/02 22:50:36,4.21,68.20
18190,10/14/02 23:00:36,4.34,67.20
18191,10/14/02 23:10:36,4.47,65.70
18192,10/14/02 23:20:36,4.62,64.10
18193,10/14/02 23:30:36,4.75,62.60
18194,10/14/02 23:40:36,4.91,62.10
18195,10/14/02 23:50:36,4.85,62.10
18196,10/15/02 00:00:36,4.60,62.60
18197,10/15/02 00:10:36,4.39,63.10
18198,10/15/02 00:20:36,4.26,63.10
18199,10/15/02 00:30:36,4.15,63.10
18200,10/15/02 00:40:36,4.10,62.10
18201,10/15/02 00:50:36,4.10,62.60
18202,10/15/02 01:00:36,4.10,61.50
18203,10/15/02 01:10:36,4.26,60.00
18204,10/15/02 01:20:36,4.18,60.00
18205,10/15/02 01:30:36,4.13,61.00
18206,10/15/02 01:40:36,4.13,60.50
18207,10/15/02 01:50:36,4.15,59.50
18208,10/15/02 02:00:36,4.10,59.50
18209,10/15/02 02:10:36,4.07,59.00
18210,10/15/02 02:20:36,4.10,57.90
18211,10/15/02 02:30:36,4.26,55.80
18212,10/15/02 02:40:36,4.15,56.90
18213,10/15/02 02:50:36,4.21,55.80
18214,10/15/02 03:00:36,4.34,53.80
18215,10/15/02 03:10:36,4.31,53.80
18216,10/15/02 03:20:36,4.21,54.80
18217,10/15/02 03:30:36,4.07,56.40
18218,10/15/02 03:40:36,3.97,55.80
18219,10/15/02 03:50:36,4.02,55.30
18220,10/15/02 04:00:36,4.02,54.80
18221,10/15/02 04:10:36,3.92,55.30
18222,10/15/02 04:20:36,3.71,56.40
18223,10/15/02 04:30:36,3.76,55.30
18224,10/15/02 04:40:36,3.65,59.00
18225,10/15/02 04:50:36,3.92,55.30
18226,10/15/02 05:00:36,4.07,54.80
18227,10/15/02 05:10:36,4.02,55.30
18228,10/15/02 05:20:36,4.23,53.20
18229,10/15/02 05:30:36,4.28,53.20
18230,10/15/02 05:40:36,4.31,52.70
18231,10/15/02 05:50:36,4.07,54.80
18232,10/15/02 06:00:36,4.02,54.30
18233,10/15/02 06:10:36,3.92,54.80
18234,10/15/02 06:20:36,3.81,55.30
18235,10/15/02 06:30:36,3.65,55.80
18236,10/15/02 06:40:36,3.55,56.90
18237,10/15/02 06:50:36,3.55,56.90
18238,10/15/02 07:00:36,3.52,57.40
18239,10/15/02 07:10:36,3.52,55.80
18240,10/15/02 07:20:36,3.63,56.40
18241,10/15/02 07:30:36,3.55,57.90
18242,10/15/02 07:40:36,3.60,57.40
18243,10/15/02 07:50:36,3.84,56.40
18244,10/15/02 08:00:36,3.89,57.90
18245,10/15/02 08:10:36,4.05,59.00
18246,10/15/02 08:20:36,4.26,59.50
18247,10/15/02 08:30:36,4.62,59.00
18248,10/15/02 08:40:36,4.96,60.00
18249,10/15/02 08:50:36,5.01,63.10
18250,10/15/02 09:00:36,5.11,66.20
18251,10/15/02 09:10:36,4.91,74.20
18252,10/15/02 09:20:36,4.34,81.40
18253,10/15/02 09:30:36,4.07,84.10
18254,10/15/02 09:40:36,4.15,85.90
18255,10/15/02 09:50:36,4.49,85.50
18256,10/15/02 10:00:36,4.67,86.40
18257,10/15/02 10:10:36,4.91,87.20
18258,10/15/02 10:20:36,5.14,87.20
18259,10/15/02 10:30:36,5.32,86.80
18260,10/15/02 10:40:36,5.65,86.40
18261,10/15/02 10:50:36,6.06,85.50
18262,10/15/02 11:00:36,6.55,80.00
18263,10/15/02 11:10:36,6.98,81.80
18264,10/15/02 11:20:36,7.38,80.90
18265,10/15/02 11:30:36,7.83,80.90
18266,10/15/02 11:40:36,8.65,69.20
18267,10/15/02 11:50:36,8.88,77.10
18268,10/15/02 12:00:36,9.32,72.20
18269,10/15/02 12:10:36,9.64,71.70
18270,10/15/02 12:20:36,9.99,73.20
18271,10/15/02 12:30:36,10.55,68.70
18272,10/15/02 12:40:36,10.84,70.20
18273,10/15/02 12:50:36,11.38,64.60
18274,10/15/02 13:00:36,11.82,59.50
18275,10/15/02 13:10:36,12.37,63.10
18276,10/15/02 13:20:36,12.59,66.20
18277,10/15/02 13:30:36,13.03,65.70
18278,10/15/02 13:40:36,13.32,60.00
18279,10/15/02 13:50:36,13.84,56.40
18280,10/15/02 14:00:36,14.30,54.30
18281,10/15/02 14:10:36,14.73,52.70
18282,10/15/02 14:20:36,15.16,48.00
18283,10/15/02 14:30:36,15.38,51.20
18284,10/15/02 14:40:36,15.50,53.80
18285,10/15/02 14:50:36,15.45,51.20
18286,10/15/02 15:00:36,15.45,52.20
18287,10/15/02 15:10:36,15.28,55.30
18288,10/15/02 15:20:36,15.19,52.70
18289,10/15/02 15:30:36,14.83,63.60
18290,10/15/02 15:40:36,14.49,63.10
18291,10/15/02 15:50:36,14.16,62.60
18292,10/15/02 16:00:36,13.87,64.10
18293,10/15/02 16:10:36,13.41,67.70
18294,10/15/02 16:20:36,13.03,68.20
18295,10/15/02 16:30:36,12.62,68.70
18296,10/15/02 16:40:36,12.25,69.20
18297,10/15/02 16:50:36,11.72,69.70
18298,10/15/02 17:00:36,11.06,72.20
18299,10/15/02 17:10:36,10.40,77.10
18300,10/15/02 17:20:36,9.69,79.50
18301,10/15/02 17:30:36,9.10,81.40
18302,10/15/02 17:40:36,8.58,83.70
18303,10/15/02 17:50:36,8.36,83.70
18304,10/15/02 18:00:36,9.42,71.20
18305,10/15/02 18:10:36,9.74,69.20
18306,10/15/02 18:20:36,9.64,68.70
18307,10/15/02 18:30:36,9.50,67.70
18308,10/15/02 18:40:36,9.17,68.20
18309,10/15/02 18:50:36,8.95,69.20
18310,10/15/02 19:00:36,8.70,68.70
18311,10/15/02 19:10:36,8.45,69.70
18312,10/15/02 19:20:36,8.23,69.70
18313,10/15/02 19:30:36,8.08,70.20
18314,10/15/02 19:40:36,7.76,71.20
18315,10/15/02 19:50:36,7.76,70.20
18316,10/15/02 20:00:36,7.81,69.70
18317,10/15/02 20:10:36,7.56,70.70
18318,10/15/02 20:20:36,7.35,70.20
18319,10/15/02 20:30:36,7.23,70.70
18320,10/15/02 20:40:36,6.95,71.70
18321,10/15/02 20:50:36,6.85,71.70
18322,10/15/02 21:00:36,7.00,70.20
18323,10/15/02 21:10:36,6.72,71.70
18324,10/15/02 21:20:36,6.60,71.20
18325,10/15/02 21:30:36,6.65,70.70
18326,10/15/02 21:40:36,6.44,72.70
18327,10/15/02 21:50:36,6.32,72.70
18328,10/15/02 22:00:36,6.19,73.70
18329,10/15/02 22:10:36,6.06,73.20
18330,10/15/02 22:20:36,6.24,72.70
18331,10/15/02 22:30:36,6.32,72.20
18332,10/15/02 22:40:36,6.52,71.20
18333,10/15/02 22:50:36,6.57,70.70
18334,10/15/02 23:00:36,6.62,70.70
18335,10/15/02 23:10:36,6.65,70.70
18336,10/15/02 23:20:36,6.60,71.70
18337,10/15/02 23:30:36,6.62,71.70
18338,10/15/02 23:40:36,6.47,73.20
18339,10/15/02 23:50:36,6.60,72.70
18340,10/16/02 00:00:36,6.65,73.20
18341,10/16/02 00:10:36,6.75,72.70
18342,10/16/02 00:20:36,6.80,73.20
18343,10/16/02 00:30:36,6.85,73.20
18344,10/16/02 00:40:36,6.80,74.20
18345,10/16/02 00:50:36,6.85,74.20
18346,10/16/02 01:00:36,6.85,74.20
18347,10/16/02 01:10:36,6.87,74.70
18348,10/16/02 01:20:36,6.77,75.20
18349,10/16/02 01:30:36,6.70,75.70
18350,10/16/02 01:40:36,6.60,75.70
18351,10/16/02 01:50:36,6.70,75.20
