"Plot Title: PLVA_Clearwater1_5_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492639 c:1,GCap. RH (%) LGR S/N: 492639 c:3
19578,10/24/02 14:33:20,7.28,59.70
19579,10/24/02 14:43:20,7.53,62.80
19580,10/24/02 14:53:20,7.38,67.90
19581,10/24/02 15:03:20,6.95,72.40
19582,10/24/02 15:13:20,6.44,74.40
19583,10/24/02 15:23:20,6.24,75.30
19584,10/24/02 15:33:20,5.91,78.20
19585,10/24/02 15:43:20,5.70,78.20
19586,10/24/02 15:53:20,5.50,82.00
19587,10/24/02 16:03:20,5.29,82.40
19588,10/24/02 16:13:20,5.11,82.90
19589,10/24/02 16:23:20,5.01,83.30
19590,10/24/02 16:33:20,4.83,85.60
19591,10/24/02 16:43:20,4.73,85.60
19592,10/24/02 16:53:20,4.57,85.10
19593,10/24/02 17:03:20,4.49,86.00
19594,10/24/02 17:13:20,4.34,86.50
19595,10/24/02 17:23:20,4.21,86.00
19596,10/24/02 17:33:20,4.05,86.00
19597,10/24/02 17:43:20,3.92,85.60
19598,10/24/02 17:53:20,3.76,85.60
19599,10/24/02 18:03:20,3.55,83.80
19600,10/24/02 18:13:20,3.34,83.80
19601,10/24/02 18:23:20,3.07,84.70
19602,10/24/02 18:33:20,2.81,86.00
19603,10/24/02 18:43:20,2.54,86.00
19604,10/24/02 18:53:20,2.22,86.00
19605,10/24/02 19:03:20,1.92,86.50
19606,10/24/02 19:13:20,1.65,87.30
19607,10/24/02 19:23:20,1.41,87.30
19608,10/24/02 19:33:20,1.17,88.20
19609,10/24/02 19:43:20,0.97,88.20
19610,10/24/02 19:53:20,0.81,89.50
19611,10/24/02 20:03:20,0.64,89.10
19612,10/24/02 20:13:20,0.53,89.50
19613,10/24/02 20:23:20,0.40,90.30
19614,10/24/02 20:33:20,0.31,90.30
19615,10/24/02 20:43:20,0.23,91.10
19616,10/24/02 20:53:20,0.15,91.10
19617,10/24/02 21:03:20,0.06,91.10
19618,10/24/02 21:13:20,-0.02,91.50
19619,10/24/02 21:23:20,-0.08,91.50
19620,10/24/02 21:33:20,-0.13,92.00
19621,10/24/02 21:43:20,-0.16,92.00
19622,10/24/02 21:53:20,-0.21,92.00
19623,10/24/02 22:03:20,-0.30,92.00
19624,10/24/02 22:13:20,-0.35,92.40
19625,10/24/02 22:23:20,-0.35,92.40
19626,10/24/02 22:33:20,-0.41,92.40
19627,10/24/02 22:43:20,-0.47,92.00
19628,10/24/02 22:53:20,-0.49,92.80
19629,10/24/02 23:03:20,-0.49,93.20
19630,10/24/02 23:13:20,-0.49,93.20
19631,10/24/02 23:23:20,-0.52,93.20
19632,10/24/02 23:33:20,-0.52,93.20
19633,10/24/02 23:43:20,-0.55,93.20
19634,10/24/02 23:53:20,-0.58,93.20
19635,10/25/02 00:03:20,-0.58,93.20
19636,10/25/02 00:13:20,-0.64,93.20
19637,10/25/02 00:23:20,-0.69,93.90
19638,10/25/02 00:33:20,-0.72,93.50
19639,10/25/02 00:43:20,-0.75,93.50
19640,10/25/02 00:53:20,-0.78,93.90
19641,10/25/02 01:03:20,-0.80,94.30
19642,10/25/02 01:13:20,-0.83,94.30
19643,10/25/02 01:23:20,-0.86,94.30
19644,10/25/02 01:33:20,-0.95,93.90
19645,10/25/02 01:43:20,-0.97,94.30
19646,10/25/02 01:53:20,-1.03,94.30
19647,10/25/02 02:03:20,-1.09,94.30
19648,10/25/02 02:13:20,-1.14,94.30
19649,10/25/02 02:23:20,-1.20,93.90
19650,10/25/02 02:33:20,-1.31,93.50
19651,10/25/02 02:43:20,-1.37,93.50
19652,10/25/02 02:53:20,-1.43,93.20
19653,10/25/02 03:03:20,-1.49,93.90
19654,10/25/02 03:13:20,-1.54,93.90
19655,10/25/02 03:23:20,-1.60,93.50
19656,10/25/02 03:33:20,-1.63,93.50
19657,10/25/02 03:43:20,-1.69,93.50
19658,10/25/02 03:53:20,-1.71,93.20
19659,10/25/02 04:03:20,-1.77,93.20
19660,10/25/02 04:13:20,-1.83,92.80
19661,10/25/02 04:23:20,-1.89,93.20
19662,10/25/02 04:33:20,-1.92,93.20
19663,10/25/02 04:43:20,-2.00,92.40
19664,10/25/02 04:53:20,-2.03,92.80
19665,10/25/02 05:03:20,-2.06,92.40
19666,10/25/02 05:13:20,-2.09,93.20
19667,10/25/02 05:23:20,-2.09,92.80
19668,10/25/02 05:33:20,-2.12,92.80
19669,10/25/02 05:43:20,-2.15,92.80
19670,10/25/02 05:53:20,-2.18,92.40
19671,10/25/02 06:03:20,-2.18,92.80
19672,10/25/02 06:13:20,-2.18,92.80
19673,10/25/02 06:23:20,-2.23,93.20
19674,10/25/02 06:33:20,-2.23,92.40
19675,10/25/02 06:43:20,-2.26,93.20
19676,10/25/02 06:53:20,-2.26,93.20
19677,10/25/02 07:03:20,-2.26,93.50
19678,10/25/02 07:13:20,-2.29,93.50
19679,10/25/02 07:23:20,-2.29,93.20
19680,10/25/02 07:33:20,-2.32,93.50
19681,10/25/02 07:43:20,-2.35,92.80
19682,10/25/02 07:53:20,-2.38,92.80
19683,10/25/02 08:03:20,-2.38,93.20
19684,10/25/02 08:13:20,-2.38,93.20
19685,10/25/02 08:23:20,-2.35,93.20
19686,10/25/02 08:33:20,-2.32,93.20
19687,10/25/02 08:43:20,-2.29,93.50
19688,10/25/02 08:53:20,-2.20,93.90
19689,10/25/02 09:03:20,-2.12,93.90
19690,10/25/02 09:13:20,-1.97,94.70
19691,10/25/02 09:23:20,-1.83,95.50
19692,10/25/02 09:33:20,-1.69,95.80
19693,10/25/02 09:43:20,-1.54,95.50
19694,10/25/02 09:53:20,-1.43,95.50
19695,10/25/02 10:03:20,-1.29,95.10
19696,10/25/02 10:13:20,-1.09,95.80
19697,10/25/02 10:23:20,-0.80,96.20
19698,10/25/02 10:33:20,-0.49,96.60
19699,10/25/02 10:43:20,-0.19,96.90
19700,10/25/02 10:53:20,0.12,96.20
19701,10/25/02 11:03:20,0.42,95.80
19702,10/25/02 11:13:20,0.70,95.10
19703,10/25/02 11:23:20,1.00,93.90
19704,10/25/02 11:33:20,1.27,93.20
19705,10/25/02 11:43:20,1.57,92.80
19706,10/25/02 11:53:20,1.92,91.10
19707,10/25/02 12:03:20,2.27,89.10
19708,10/25/02 12:13:20,2.57,88.20
19709,10/25/02 12:23:20,2.94,81.00
19710,10/25/02 12:33:20,3.42,79.60
19711,10/25/02 12:43:20,3.86,75.30
19712,10/25/02 12:53:20,4.39,72.90
19713,10/25/02 13:03:20,4.93,68.90
19714,10/25/02 13:13:20,5.27,66.90
19715,10/25/02 13:23:20,5.52,70.90
19716,10/25/02 13:33:20,5.91,65.40
19717,10/25/02 13:43:20,6.27,62.80
19718,10/25/02 13:53:20,6.47,69.40
19719,10/25/02 14:03:20,6.44,69.90
19720,10/25/02 14:13:20,6.44,71.90
19721,10/25/02 14:23:20,6.19,76.30
19722,10/25/02 14:33:20,6.85,69.90
19723,10/25/02 14:43:20,6.77,74.40
19724,10/25/02 14:53:20,6.60,76.30
19725,10/25/02 15:03:20,6.52,68.90
19726,10/25/02 15:13:20,6.22,77.70
19727,10/25/02 15:23:20,5.93,79.20
19728,10/25/02 15:33:20,5.58,81.00
19729,10/25/02 15:43:20,5.29,82.40
19730,10/25/02 15:53:20,5.14,82.90
19731,10/25/02 16:03:20,5.04,83.30
19732,10/25/02 16:13:20,4.88,84.20
19733,10/25/02 16:23:20,4.78,84.20
19734,10/25/02 16:33:20,4.70,83.80
19735,10/25/02 16:43:20,4.62,84.20
19736,10/25/02 16:53:20,4.49,84.20
19737,10/25/02 17:03:20,4.36,84.70
19738,10/25/02 17:13:20,4.21,84.70
19739,10/25/02 17:23:20,4.05,84.70
19740,10/25/02 17:33:20,3.86,83.80
19741,10/25/02 17:43:20,3.65,83.80
19742,10/25/02 17:53:20,3.39,83.30
19743,10/25/02 18:03:20,3.13,83.80
19744,10/25/02 18:13:20,2.89,85.60
19745,10/25/02 18:23:20,2.60,86.50
19746,10/25/02 18:33:20,2.25,86.90
19747,10/25/02 18:43:20,1.95,87.30
19748,10/25/02 18:53:20,1.65,87.80
19749,10/25/02 19:03:20,1.41,88.20
19750,10/25/02 19:13:20,1.22,88.60
19751,10/25/02 19:23:20,1.03,89.10
19752,10/25/02 19:33:20,0.89,89.50
19753,10/25/02 19:43:20,0.75,89.90
19754,10/25/02 19:53:20,0.62,90.30
19755,10/25/02 20:03:20,0.53,90.30
19756,10/25/02 20:13:20,0.42,92.00
19757,10/25/02 20:23:20,0.40,92.40
19758,10/25/02 20:33:20,0.34,92.40
19759,10/25/02 20:43:20,0.31,92.80
19760,10/25/02 20:53:20,0.29,92.80
19761,10/25/02 21:03:20,0.23,92.80
19762,10/25/02 21:13:20,0.20,92.80
19763,10/25/02 21:23:20,0.17,93.20
19764,10/25/02 21:33:20,0.15,93.20
19765,10/25/02 21:43:20,0.12,93.50
19766,10/25/02 21:53:20,0.15,94.30
19767,10/25/02 22:03:20,0.15,92.80
19768,10/25/02 22:13:20,0.17,93.20
19769,10/25/02 22:23:20,0.17,93.50
19770,10/25/02 22:33:20,0.20,94.30
19771,10/25/02 22:43:20,0.20,94.30
19772,10/25/02 22:53:20,0.15,94.30
19773,10/25/02 23:03:20,0.09,93.90
19774,10/25/02 23:13:20,-0.02,93.90
19775,10/25/02 23:23:20,-0.13,93.20
19776,10/25/02 23:33:20,-0.24,93.50
19777,10/25/02 23:43:20,-0.33,94.70
19778,10/25/02 23:53:20,-0.35,95.10
19779,10/26/02 00:03:20,-0.44,95.10
19780,10/26/02 00:13:20,-0.44,95.50
19781,10/26/02 00:23:20,-0.52,94.70
19782,10/26/02 00:33:20,-0.55,95.10
19783,10/26/02 00:43:20,-0.61,95.10
19784,10/26/02 00:53:20,-0.69,95.10
19785,10/26/02 01:03:20,-0.75,95.10
19786,10/26/02 01:13:20,-0.78,95.10
19787,10/26/02 01:23:20,-0.83,94.70
19788,10/26/02 01:33:20,-0.89,95.10
19789,10/26/02 01:43:20,-0.92,94.70
19790,10/26/02 01:53:20,-0.97,94.70
19791,10/26/02 02:03:20,-0.97,95.10
19792,10/26/02 02:13:20,-1.03,94.70
19793,10/26/02 02:23:20,-1.06,95.10
19794,10/26/02 02:33:20,-1.09,95.10
19795,10/26/02 02:43:20,-1.12,94.70
19796,10/26/02 02:53:20,-1.14,95.10
19797,10/26/02 03:03:20,-1.20,94.70
19798,10/26/02 03:13:20,-1.20,94.70
19799,10/26/02 03:23:20,-1.23,94.70
19800,10/26/02 03:33:20,-1.23,94.70
19801,10/26/02 03:43:20,-1.20,94.70
19802,10/26/02 03:53:20,-1.14,94.70
19803,10/26/02 04:03:20,-1.09,95.10
19804,10/26/02 04:13:20,-1.03,95.10
19805,10/26/02 04:23:20,-0.92,95.10
19806,10/26/02 04:33:20,-0.83,95.50
19807,10/26/02 04:43:20,-0.72,95.50
19808,10/26/02 04:53:20,-0.61,95.80
19809,10/26/02 05:03:20,-0.52,95.50
19810,10/26/02 05:13:20,-0.41,96.20
19811,10/26/02 05:23:20,-0.27,96.90
19812,10/26/02 05:33:20,-0.16,96.20
19813,10/26/02 05:43:20,-0.05,95.80
19814,10/26/02 05:53:20,0.09,95.50
19815,10/26/02 06:03:20,0.20,95.50
19816,10/26/02 06:13:20,0.31,95.10
19817,10/26/02 06:23:20,0.40,94.70
19818,10/26/02 06:33:20,0.51,94.70
19819,10/26/02 06:43:20,0.62,94.70
19820,10/26/02 06:53:20,0.70,94.70
19821,10/26/02 07:03:20,0.78,94.70
19822,10/26/02 07:13:20,0.84,94.30
19823,10/26/02 07:23:20,0.89,94.30
19824,10/26/02 07:33:20,0.95,94.70
19825,10/26/02 07:43:20,0.97,94.70
19826,10/26/02 07:53:20,1.03,94.70
19827,10/26/02 08:03:20,1.06,94.30
19828,10/26/02 08:13:20,1.11,95.10
19829,10/26/02 08:23:20,1.14,96.20
19830,10/26/02 08:33:20,1.14,97.30
19831,10/26/02 08:43:20,1.17,97.70
19832,10/26/02 08:53:20,1.22,98.40
19833,10/26/02 09:03:20,1.27,98.40
19834,10/26/02 09:13:20,1.41,98.70
19835,10/26/02 09:23:20,1.49,98.00
19836,10/26/02 09:33:20,1.63,98.00
19837,10/26/02 09:43:20,1.76,98.40
19838,10/26/02 09:53:20,1.92,98.00
19839,10/26/02 10:03:20,2.14,98.40
19840,10/26/02 10:13:20,2.35,98.00
19841,10/26/02 10:23:20,2.60,98.40
19842,10/26/02 10:33:20,2.81,98.40
19843,10/26/02 10:43:20,2.91,98.40
19844,10/26/02 10:53:20,2.94,96.20
19845,10/26/02 11:03:20,2.89,96.60
19846,10/26/02 11:13:20,2.81,97.30
19847,10/26/02 11:23:20,2.81,97.30
19848,10/26/02 11:33:20,2.89,97.30
19849,10/26/02 11:43:20,2.99,97.70
19850,10/26/02 11:53:20,3.13,96.90
19851,10/26/02 12:03:20,3.31,95.50
19852,10/26/02 12:13:20,3.50,92.80
19853,10/26/02 12:23:20,3.71,89.50
19854,10/26/02 12:33:20,3.97,86.00
19855,10/26/02 12:43:20,4.26,85.60
19856,10/26/02 12:53:20,4.73,78.70
19857,10/26/02 13:03:20,4.96,79.60
19858,10/26/02 13:13:20,5.14,79.60
19859,10/26/02 13:23:20,5.27,77.70
19860,10/26/02 13:33:20,5.50,74.80
19861,10/26/02 13:43:20,5.65,74.40
19862,10/26/02 13:53:20,5.83,72.90
19863,10/26/02 14:03:20,5.93,75.30
19864,10/26/02 14:13:20,5.91,78.70
19865,10/26/02 14:23:20,6.06,73.40
19866,10/26/02 14:33:20,6.22,73.40
19867,10/26/02 14:43:20,6.60,73.40
19868,10/26/02 14:53:20,6.49,75.80
19869,10/26/02 15:03:20,6.39,77.70
19870,10/26/02 15:13:20,6.14,80.10
19871,10/26/02 15:23:20,5.96,80.60
19872,10/26/02 15:33:20,5.73,81.50
19873,10/26/02 15:43:20,5.55,82.40
19874,10/26/02 15:53:20,5.35,82.40
19875,10/26/02 16:03:20,5.22,83.80
19876,10/26/02 16:13:20,5.06,84.70
19877,10/26/02 16:23:20,4.98,85.60
19878,10/26/02 16:33:20,4.91,85.10
19879,10/26/02 16:43:20,4.73,86.50
19880,10/26/02 16:53:20,4.54,88.60
19881,10/26/02 17:03:20,4.34,89.10
19882,10/26/02 17:13:20,4.23,89.50
19883,10/26/02 17:23:20,4.10,90.30
19884,10/26/02 17:33:20,4.02,90.30
19885,10/26/02 17:43:20,3.89,90.30
19886,10/26/02 17:53:20,3.79,89.50
19887,10/26/02 18:03:20,3.63,89.50
19888,10/26/02 18:13:20,3.44,89.90
19889,10/26/02 18:23:20,3.18,89.50
19890,10/26/02 18:33:20,2.84,88.60
19891,10/26/02 18:43:20,2.49,88.20
19892,10/26/02 18:53:20,2.11,88.60
19893,10/26/02 19:03:20,1.79,89.10
19894,10/26/02 19:13:20,1.52,89.90
19895,10/26/02 19:23:20,1.30,90.30
19896,10/26/02 19:33:20,1.11,91.10
19897,10/26/02 19:43:20,0.97,91.50
19898,10/26/02 19:53:20,0.89,92.80
19899,10/26/02 20:03:20,0.84,93.50
19900,10/26/02 20:13:20,0.78,93.50
19901,10/26/02 20:23:20,0.73,93.50
19902,10/26/02 20:33:20,0.64,93.50
19903,10/26/02 20:43:20,0.59,93.90
19904,10/26/02 20:53:20,0.53,93.90
19905,10/26/02 21:03:20,0.45,93.90
19906,10/26/02 21:13:20,0.37,94.30
19907,10/26/02 21:23:20,0.34,94.30
19908,10/26/02 21:33:20,0.29,94.30
19909,10/26/02 21:43:20,0.23,94.70
19910,10/26/02 21:53:20,0.15,94.30
19911,10/26/02 22:03:20,0.06,94.70
19912,10/26/02 22:13:20,0.01,94.70
19913,10/26/02 22:23:20,-0.02,95.50
19914,10/26/02 22:33:20,-0.08,95.50
19915,10/26/02 22:43:20,-0.08,95.50
19916,10/26/02 22:53:20,-0.13,95.50
19917,10/26/02 23:03:20,-0.16,95.80
19918,10/26/02 23:13:20,-0.21,95.50
19919,10/26/02 23:23:20,-0.30,95.80
19920,10/26/02 23:33:20,-0.35,95.80
19921,10/26/02 23:43:20,-0.44,95.80
19922,10/26/02 23:53:20,-0.49,95.80
19923,10/27/02 00:03:20,-0.52,95.80
19924,10/27/02 00:13:20,-0.55,95.80
19925,10/27/02 00:23:20,-0.58,96.20
19926,10/27/02 00:33:20,-0.61,95.80
19927,10/27/02 00:43:20,-0.66,95.80
19928,10/27/02 00:53:20,-0.69,95.80
19929,10/27/02 01:03:20,-0.69,96.20
19930,10/27/02 01:13:20,-0.72,96.60
19931,10/27/02 01:23:20,-0.72,96.60
19932,10/27/02 01:33:20,-0.78,96.20
19933,10/27/02 01:43:20,-0.80,96.20
19934,10/27/02 01:53:20,-0.80,96.20
19935,10/27/02 02:03:20,-0.80,96.60
19936,10/27/02 02:13:20,-0.83,96.60
19937,10/27/02 02:23:20,-0.86,96.20
19938,10/27/02 02:33:20,-0.89,96.20
19939,10/27/02 02:43:20,-0.92,95.80
19940,10/27/02 02:53:20,-0.92,96.20
19941,10/27/02 03:03:20,-0.89,96.60
19942,10/27/02 03:13:20,-0.89,96.20
19943,10/27/02 03:23:20,-0.86,96.20
19944,10/27/02 03:33:20,-0.86,96.60
19945,10/27/02 03:43:20,-0.86,96.60
19946,10/27/02 03:53:20,-0.83,96.20
19947,10/27/02 04:03:20,-0.80,96.60
19948,10/27/02 04:13:20,-0.75,96.60
19949,10/27/02 04:23:20,-0.66,96.60
19950,10/27/02 04:33:20,-0.55,96.60
19951,10/27/02 04:43:20,-0.44,96.90
19952,10/27/02 04:53:20,-0.30,97.30
19953,10/27/02 05:03:20,-0.19,96.90
19954,10/27/02 05:13:20,-0.08,97.30
19955,10/27/02 05:23:20,0.01,97.30
19956,10/27/02 05:33:20,0.09,97.30
19957,10/27/02 05:43:20,0.15,97.30
19958,10/27/02 05:53:20,0.23,97.30
19959,10/27/02 06:03:20,0.34,97.30
19960,10/27/02 06:13:20,0.42,97.30
19961,10/27/02 06:23:20,0.48,97.30
19962,10/27/02 06:33:20,0.51,96.90
19963,10/27/02 06:43:20,0.51,96.90
19964,10/27/02 06:53:20,0.51,97.30
19965,10/27/02 07:03:20,0.48,97.30
19966,10/27/02 07:13:20,0.48,97.30
19967,10/27/02 07:23:20,0.48,97.70
19968,10/27/02 07:33:20,0.53,97.70
19969,10/27/02 07:43:20,0.59,97.30
19970,10/27/02 07:53:20,0.67,97.30
19971,10/27/02 08:03:20,0.75,97.30
19972,10/27/02 08:13:20,0.84,97.30
19973,10/27/02 08:23:20,0.95,97.70
19974,10/27/02 08:33:20,1.03,98.00
19975,10/27/02 08:43:20,1.14,98.00
19976,10/27/02 08:53:20,1.22,98.70
19977,10/27/02 09:03:20,1.30,99.40
19978,10/27/02 09:13:20,1.41,99.40
19979,10/27/02 09:23:20,1.49,99.40
19980,10/27/02 09:33:20,1.63,99.70
19981,10/27/02 09:43:20,1.79,99.70
19982,10/27/02 09:53:20,1.95,99.70
19983,10/27/02 10:03:20,2.11,99.70
19984,10/27/02 10:13:20,2.27,99.70
19985,10/27/02 10:23:20,2.35,99.70
19986,10/27/02 10:33:20,2.46,99.70
19987,10/27/02 10:43:20,2.57,99.70
19988,10/27/02 10:53:20,2.70,99.40
19989,10/27/02 11:03:20,2.89,99.40
19990,10/27/02 11:13:20,3.02,99.10
19991,10/27/02 11:23:20,3.13,97.70
19992,10/27/02 11:33:20,3.18,95.80
19993,10/27/02 11:43:20,3.26,95.80
19994,10/27/02 11:53:20,3.37,95.50
19995,10/27/02 12:03:20,3.44,94.30
19996,10/27/02 12:13:20,3.50,93.50
19997,10/27/02 12:23:20,3.58,93.50
19998,10/27/02 12:33:20,3.63,92.80
19999,10/27/02 12:43:20,3.73,92.80
20000,10/27/02 12:53:20,3.84,92.40
20001,10/27/02 13:03:20,3.97,92.00
20002,10/27/02 13:13:20,4.05,92.00
20003,10/27/02 13:23:20,4.18,91.50
20004,10/27/02 13:33:20,4.36,90.70
20005,10/27/02 13:43:20,4.44,89.10
20006,10/27/02 13:53:20,4.54,89.10
20007,10/27/02 14:03:20,4.62,88.20
20008,10/27/02 14:13:20,4.60,88.60
20009,10/27/02 14:23:20,4.57,90.70
20010,10/27/02 14:33:20,4.47,91.50
20011,10/27/02 14:43:20,4.44,93.20
20012,10/27/02 14:53:20,4.39,94.30
20013,10/27/02 15:03:20,4.28,94.30
20014,10/27/02 15:13:20,4.15,94.70
20015,10/27/02 15:23:20,4.02,95.50
20016,10/27/02 15:33:20,3.92,95.80
20017,10/27/02 15:43:20,3.81,96.20
20018,10/27/02 15:53:20,3.71,96.90
20019,10/27/02 16:03:20,3.63,98.00
20020,10/27/02 16:13:20,3.50,98.00
20021,10/27/02 16:23:20,3.39,98.00
20022,10/27/02 16:33:20,3.29,98.40
20023,10/27/02 16:43:20,3.18,98.70
20024,10/27/02 16:53:20,3.13,98.70
20025,10/27/02 17:03:20,3.07,99.10
20026,10/27/02 17:13:20,3.02,99.10
20027,10/27/02 17:23:20,2.99,99.40
20028,10/27/02 17:33:20,2.97,99.40
20029,10/27/02 17:43:20,2.94,99.40
20030,10/27/02 17:53:20,2.91,99.70
20031,10/27/02 18:03:20,2.91,99.70
20032,10/27/02 18:13:20,2.91,99.70
20033,10/27/02 18:23:20,2.89,99.70
20034,10/27/02 18:33:20,2.86,99.70
20035,10/27/02 18:43:20,2.89,99.70
20036,10/27/02 18:53:20,2.89,99.70
20037,10/27/02 19:03:20,2.89,99.70
20038,10/27/02 19:13:20,2.91,99.70
20039,10/27/02 19:23:20,2.91,100.10
20040,10/27/02 19:33:20,2.91,100.10
20041,10/27/02 19:43:20,2.94,100.10
20042,10/27/02 19:53:20,2.94,100.10
20043,10/27/02 20:03:20,2.97,100.10
20044,10/27/02 20:13:20,2.97,100.10
20045,10/27/02 20:23:20,2.97,100.10
20046,10/27/02 20:33:20,2.97,100.10
20047,10/27/02 20:43:20,2.97,100.10
20048,10/27/02 20:53:20,2.97,99.70
20049,10/27/02 21:03:20,2.99,99.70
20050,10/27/02 21:13:20,2.99,99.70
20051,10/27/02 21:23:20,2.99,99.70
20052,10/27/02 21:33:20,2.99,99.70
20053,10/27/02 21:43:20,2.97,99.70
20054,10/27/02 21:53:20,2.94,99.70
20055,10/27/02 22:03:20,2.94,100.10
20056,10/27/02 22:13:20,2.94,100.10
20057,10/27/02 22:23:20,2.94,100.10
20058,10/27/02 22:33:20,2.94,100.10
20059,10/27/02 22:43:20,2.97,100.10
20060,10/27/02 22:53:20,2.97,100.10
20061,10/27/02 23:03:20,2.99,100.10
20062,10/27/02 23:13:20,3.05,100.10
20063,10/27/02 23:23:20,3.07,100.10
20064,10/27/02 23:33:20,3.13,100.40
20065,10/27/02 23:43:20,3.07,100.40
20066,10/27/02 23:53:20,3.07,100.40
20067,10/28/02 00:03:20,3.07,100.10
20068,10/28/02 00:13:20,3.07,100.10
20069,10/28/02 00:23:20,3.05,100.10
20070,10/28/02 00:33:20,3.05,100.10
20071,10/28/02 00:43:20,3.05,100.10
20072,10/28/02 00:53:20,3.05,100.10
20073,10/28/02 01:03:20,3.05,100.10
20074,10/28/02 01:13:20,3.05,100.10
20075,10/28/02 01:23:20,3.05,100.10
20076,10/28/02 01:33:20,3.05,100.10
20077,10/28/02 01:43:20,3.02,100.10
20078,10/28/02 01:53:20,2.97,100.10
20079,10/28/02 02:03:20,2.91,100.10
20080,10/28/02 02:13:20,2.86,100.10
20081,10/28/02 02:23:20,2.84,100.10
20082,10/28/02 02:33:20,2.86,100.10
20083,10/28/02 02:43:20,2.89,100.40
20084,10/28/02 02:53:20,2.94,100.10
20085,10/28/02 03:03:20,2.97,100.10
20086,10/28/02 03:13:20,2.97,100.10
20087,10/28/02 03:23:20,2.94,100.10
20088,10/28/02 03:33:20,2.94,100.10
20089,10/28/02 03:43:20,2.91,100.10
20090,10/28/02 03:53:20,2.89,100.40
20091,10/28/02 04:03:20,2.86,100.40
20092,10/28/02 04:13:20,2.84,100.40
20093,10/28/02 04:23:20,2.81,100.40
20094,10/28/02 04:33:20,2.78,100.40
20095,10/28/02 04:43:20,2.78,100.40
20096,10/28/02 04:53:20,2.78,100.10
20097,10/28/02 05:03:20,2.78,100.40
20098,10/28/02 05:13:20,2.81,100.40
20099,10/28/02 05:23:20,2.84,100.40
20100,10/28/02 05:33:20,2.89,100.40
20101,10/28/02 05:43:20,2.91,100.40
20102,10/28/02 05:53:20,2.91,100.10
20103,10/28/02 06:03:20,2.94,100.40
20104,10/28/02 06:13:20,2.97,100.40
20105,10/28/02 06:23:20,2.99,100.40
20106,10/28/02 06:33:20,2.99,100.40
20107,10/28/02 06:43:20,3.02,100.40
20108,10/28/02 06:53:20,3.02,100.40
20109,10/28/02 07:03:20,3.05,100.40
20110,10/28/02 07:13:20,3.05,100.40
20111,10/28/02 07:23:20,3.05,100.40
20112,10/28/02 07:33:20,3.07,100.40
20113,10/28/02 07:43:20,3.07,100.40
20114,10/28/02 07:53:20,3.07,100.40
20115,10/28/02 08:03:20,3.07,100.40
20116,10/28/02 08:13:20,3.07,100.40
20117,10/28/02 08:23:20,3.13,100.40
20118,10/28/02 08:33:20,3.13,100.40
20119,10/28/02 08:43:20,3.15,100.40
20120,10/28/02 08:53:20,3.18,100.40
20121,10/28/02 09:03:20,3.21,100.70
20122,10/28/02 09:13:20,3.23,100.40
20123,10/28/02 09:23:20,3.29,100.70
20124,10/28/02 09:33:20,3.37,100.40
20125,10/28/02 09:43:20,3.39,100.40
20126,10/28/02 09:53:20,3.39,100.40
20127,10/28/02 10:03:20,3.39,100.40
20128,10/28/02 10:13:20,3.42,100.40
20129,10/28/02 10:23:20,3.47,100.40
20130,10/28/02 10:33:20,3.50,100.40
20131,10/28/02 10:43:20,3.50,100.40
20132,10/28/02 10:53:20,3.58,100.40
20133,10/28/02 11:03:20,3.55,100.40
20134,10/28/02 11:13:20,3.63,100.40
20135,10/28/02 11:23:20,3.68,100.40
20136,10/28/02 11:33:20,3.73,100.40
20137,10/28/02 11:43:20,3.84,100.10
20138,10/28/02 11:53:20,3.86,99.70
20139,10/28/02 12:03:20,3.97,99.70
20140,10/28/02 12:13:20,4.00,98.70
20141,10/28/02 12:23:20,3.89,96.90
20142,10/28/02 12:33:20,3.86,97.70
20143,10/28/02 12:43:20,3.92,98.40
20144,10/28/02 12:53:20,4.00,99.10
20145,10/28/02 13:03:20,4.07,99.10
20146,10/28/02 13:13:20,4.10,99.40
20147,10/28/02 13:23:20,4.15,99.10
20148,10/28/02 13:33:20,4.21,99.40
20149,10/28/02 13:43:20,4.31,99.40
20150,10/28/02 13:53:20,4.31,99.40
20151,10/28/02 14:03:20,4.34,99.10
20152,10/28/02 14:13:20,4.54,96.90
20153,10/28/02 14:23:20,4.49,98.40
20154,10/28/02 14:33:20,4.44,98.40
20155,10/28/02 14:43:20,4.49,98.70
20156,10/28/02 14:53:20,4.62,99.10
20157,10/28/02 15:03:20,4.73,98.70
20158,10/28/02 15:13:20,4.75,98.70
20159,10/28/02 15:23:20,4.80,99.10
20160,10/28/02 15:33:20,4.80,97.70
20161,10/28/02 15:43:20,4.65,97.30
20162,10/28/02 15:53:20,4.57,98.00
20163,10/28/02 16:03:20,4.60,98.70
20164,10/28/02 16:13:20,4.60,98.70
20165,10/28/02 16:23:20,4.57,98.70
20166,10/28/02 16:33:20,4.49,99.10
20167,10/28/02 16:43:20,4.39,98.70
20168,10/28/02 16:53:20,4.28,99.10
20169,10/28/02 17:03:20,4.18,98.40
20170,10/28/02 17:13:20,4.05,98.70
20171,10/28/02 17:23:20,3.97,99.10
20172,10/28/02 17:33:20,3.89,99.10
20173,10/28/02 17:43:20,3.84,99.10
20174,10/28/02 17:53:20,3.73,99.10
