"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951892, SEN S/N: 10951892)","Coupler Attached (LGR S/N: 10951892)","Host Connected (LGR S/N: 10951892)","Stopped (LGR S/N: 10951892)","End Of File (LGR S/N: 10951892)"
12178,07/31/21 03:00:00 AM,17.094,,,,
12179,07/31/21 04:00:00 AM,17.094,,,,
12180,07/31/21 05:00:00 AM,17.189,,,,
12181,07/31/21 06:00:00 AM,17.189,,,,
12182,07/31/21 07:00:00 AM,17.189,,,,
12183,07/31/21 08:00:00 AM,17.189,,,,
12184,07/31/21 09:00:00 AM,17.189,,,,
12185,07/31/21 10:00:00 AM,17.284,,,,
12186,07/31/21 11:00:00 AM,17.284,,,,
12187,07/31/21 12:00:00 PM,17.284,,,,
12188,07/31/21 01:00:00 PM,17.284,,,,
12189,07/31/21 02:00:00 PM,17.284,,,,
12190,07/31/21 03:00:00 PM,17.379,,,,
12191,07/31/21 04:00:00 PM,17.379,,,,
12192,07/31/21 05:00:00 PM,17.379,,,,
12193,07/31/21 06:00:00 PM,17.379,,,,
12194,07/31/21 07:00:00 PM,17.379,,,,
12195,07/31/21 08:00:00 PM,17.379,,,,
12196,07/31/21 09:00:00 PM,17.475,,,,
12197,07/31/21 10:00:00 PM,17.475,,,,
12198,07/31/21 11:00:00 PM,17.475,,,,
12199,08/01/21 12:00:00 AM,17.475,,,,
12200,08/01/21 01:00:00 AM,17.475,,,,
12201,08/01/21 02:00:00 AM,17.570,,,,
12202,08/01/21 03:00:00 AM,17.570,,,,
12203,08/01/21 04:00:00 AM,17.570,,,,
12204,08/01/21 05:00:00 AM,17.570,,,,
12205,08/01/21 06:00:00 AM,17.570,,,,
12206,08/01/21 07:00:00 AM,17.570,,,,
12207,08/01/21 08:00:00 AM,17.570,,,,
12208,08/01/21 09:00:00 AM,17.570,,,,
12209,08/01/21 10:00:00 AM,17.570,,,,
12210,08/01/21 11:00:00 AM,17.665,,,,
12211,08/01/21 12:00:00 PM,17.665,,,,
12212,08/01/21 01:00:00 PM,17.665,,,,
12213,08/01/21 02:00:00 PM,17.665,,,,
12214,08/01/21 03:00:00 PM,17.665,,,,
12215,08/01/21 04:00:00 PM,17.665,,,,
12216,08/01/21 05:00:00 PM,17.665,,,,
12217,08/01/21 06:00:00 PM,17.665,,,,
12218,08/01/21 07:00:00 PM,17.665,,,,
12219,08/01/21 08:00:00 PM,17.760,,,,
12220,08/01/21 09:00:00 PM,17.760,,,,
12221,08/01/21 10:00:00 PM,17.760,,,,
12222,08/01/21 11:00:00 PM,17.760,,,,
12223,08/02/21 12:00:00 AM,17.760,,,,
12224,08/02/21 01:00:00 AM,17.760,,,,
12225,08/02/21 02:00:00 AM,17.760,,,,
12226,08/02/21 03:00:00 AM,17.760,,,,
12227,08/02/21 04:00:00 AM,17.760,,,,
12228,08/02/21 05:00:00 AM,17.665,,,,
12229,08/02/21 06:00:00 AM,17.665,,,,
12230,08/02/21 07:00:00 AM,17.665,,,,
12231,08/02/21 08:00:00 AM,17.570,,,,
12232,08/02/21 09:00:00 AM,17.570,,,,
12233,08/02/21 10:00:00 AM,17.570,,,,
12234,08/02/21 11:00:00 AM,17.570,,,,
12235,08/02/21 12:00:00 PM,17.570,,,,
12236,08/02/21 01:00:00 PM,17.665,,,,
12237,08/02/21 02:00:00 PM,17.665,,,,
12238,08/02/21 03:00:00 PM,17.665,,,,
12239,08/02/21 04:00:00 PM,17.665,,,,
12240,08/02/21 05:00:00 PM,17.665,,,,
12241,08/02/21 06:00:00 PM,17.665,,,,
12242,08/02/21 07:00:00 PM,17.665,,,,
12243,08/02/21 08:00:00 PM,17.665,,,,
12244,08/02/21 09:00:00 PM,17.665,,,,
12245,08/02/21 10:00:00 PM,17.760,,,,
12246,08/02/21 11:00:00 PM,17.760,,,,
12247,08/03/21 12:00:00 AM,17.760,,,,
12248,08/03/21 01:00:00 AM,17.760,,,,
12249,08/03/21 02:00:00 AM,17.760,,,,
12250,08/03/21 03:00:00 AM,17.760,,,,
12251,08/03/21 04:00:00 AM,17.760,,,,
12252,08/03/21 05:00:00 AM,17.760,,,,
12253,08/03/21 06:00:00 AM,17.760,,,,
12254,08/03/21 07:00:00 AM,17.760,,,,
12255,08/03/21 08:00:00 AM,17.760,,,,
12256,08/03/21 09:00:00 AM,17.760,,,,
12257,08/03/21 10:00:00 AM,17.855,,,,
12258,08/03/21 11:00:00 AM,17.760,,,,
12259,08/03/21 12:00:00 PM,17.855,,,,
12260,08/03/21 01:00:00 PM,17.855,,,,
12261,08/03/21 02:00:00 PM,17.855,,,,
12262,08/03/21 03:00:00 PM,17.855,,,,
12263,08/03/21 04:00:00 PM,17.855,,,,
12264,08/03/21 05:00:00 PM,17.855,,,,
12265,08/03/21 06:00:00 PM,17.855,,,,
12266,08/03/21 07:00:00 PM,17.855,,,,
12267,08/03/21 08:00:00 PM,17.855,,,,
12268,08/03/21 09:00:00 PM,17.950,,,,
12269,08/03/21 10:00:00 PM,17.950,,,,
12270,08/03/21 11:00:00 PM,17.950,,,,
12271,08/04/21 12:00:00 AM,17.950,,,,
12272,08/04/21 01:00:00 AM,17.950,,,,
12273,08/04/21 02:00:00 AM,17.950,,,,
12274,08/04/21 03:00:00 AM,17.950,,,,
12275,08/04/21 04:00:00 AM,17.855,,,,
12276,08/04/21 05:00:00 AM,17.855,,,,
12277,08/04/21 06:00:00 AM,17.760,,,,
12278,08/04/21 07:00:00 AM,17.760,,,,
12279,08/04/21 08:00:00 AM,17.665,,,,
12280,08/04/21 09:00:00 AM,17.665,,,,
12281,08/04/21 10:00:00 AM,17.665,,,,
12282,08/04/21 11:00:00 AM,17.665,,,,
12283,08/04/21 12:00:00 PM,17.760,,,,
12284,08/04/21 01:00:00 PM,17.760,,,,
12285,08/04/21 02:00:00 PM,17.760,,,,
12286,08/04/21 03:00:00 PM,17.760,,,,
12287,08/04/21 04:00:00 PM,17.760,,,,
12288,08/04/21 05:00:00 PM,17.760,,,,
12289,08/04/21 06:00:00 PM,17.760,,,,
12290,08/04/21 07:00:00 PM,17.855,,,,
12291,08/04/21 08:00:00 PM,17.855,,,,
12292,08/04/21 09:00:00 PM,17.855,,,,
12293,08/04/21 10:00:00 PM,17.855,,,,
12294,08/04/21 11:00:00 PM,17.855,,,,
12295,08/05/21 12:00:00 AM,17.855,,,,
12296,08/05/21 01:00:00 AM,17.855,,,,
12297,08/05/21 02:00:00 AM,17.855,,,,
12298,08/05/21 03:00:00 AM,17.855,,,,
12299,08/05/21 04:00:00 AM,17.760,,,,
12300,08/05/21 05:00:00 AM,17.760,,,,
12301,08/05/21 06:00:00 AM,17.665,,,,
12302,08/05/21 07:00:00 AM,17.665,,,,
12303,08/05/21 08:00:00 AM,17.665,,,,
12304,08/05/21 09:00:00 AM,17.570,,,,
12305,08/05/21 10:00:00 AM,17.570,,,,
12306,08/05/21 11:00:00 AM,17.570,,,,
12307,08/05/21 12:00:00 PM,17.570,,,,
12308,08/05/21 01:00:00 PM,17.665,,,,
12309,08/05/21 02:00:00 PM,17.665,,,,
12310,08/05/21 03:00:00 PM,17.665,,,,
12311,08/05/21 04:00:00 PM,17.665,,,,
12312,08/05/21 05:00:00 PM,17.665,,,,
12313,08/05/21 06:00:00 PM,17.760,,,,
12314,08/05/21 07:00:00 PM,17.760,,,,
12315,08/05/21 08:00:00 PM,17.760,,,,
12316,08/05/21 09:00:00 PM,17.760,,,,
12317,08/05/21 10:00:00 PM,17.760,,,,
12318,08/05/21 11:00:00 PM,17.760,,,,
12319,08/06/21 12:00:00 AM,17.855,,,,
12320,08/06/21 01:00:00 AM,17.855,,,,
12321,08/06/21 02:00:00 AM,17.855,,,,
12322,08/06/21 03:00:00 AM,17.855,,,,
12323,08/06/21 04:00:00 AM,17.855,,,,
12324,08/06/21 05:00:00 AM,17.855,,,,
12325,08/06/21 06:00:00 AM,17.760,,,,
12326,08/06/21 07:00:00 AM,17.760,,,,
12327,08/06/21 08:00:00 AM,17.760,,,,
12328,08/06/21 09:00:00 AM,17.760,,,,
12329,08/06/21 10:00:00 AM,17.760,,,,
12330,08/06/21 11:00:00 AM,17.760,,,,
12331,08/06/21 12:00:00 PM,17.760,,,,
12332,08/06/21 01:00:00 PM,17.760,,,,
12333,08/06/21 02:00:00 PM,17.855,,,,
12334,08/06/21 03:00:00 PM,17.855,,,,
12335,08/06/21 04:00:00 PM,17.855,,,,
12336,08/06/21 05:00:00 PM,17.855,,,,
12337,08/06/21 06:00:00 PM,17.855,,,,
12338,08/06/21 07:00:00 PM,17.855,,,,
12339,08/06/21 08:00:00 PM,17.855,,,,
12340,08/06/21 09:00:00 PM,17.855,,,,
12341,08/06/21 10:00:00 PM,17.855,,,,
12342,08/06/21 11:00:00 PM,17.855,,,,
12343,08/07/21 12:00:00 AM,17.950,,,,
12344,08/07/21 01:00:00 AM,17.855,,,,
12345,08/07/21 02:00:00 AM,17.855,,,,
12346,08/07/21 03:00:00 AM,17.760,,,,
12347,08/07/21 04:00:00 AM,17.760,,,,
12348,08/07/21 05:00:00 AM,17.665,,,,
12349,08/07/21 06:00:00 AM,17.570,,,,
12350,08/07/21 07:00:00 AM,17.570,,,,
12351,08/07/21 08:00:00 AM,17.570,,,,
12352,08/07/21 09:00:00 AM,17.570,,,,
12353,08/07/21 10:00:00 AM,17.570,,,,
12354,08/07/21 11:00:00 AM,17.570,,,,
12355,08/07/21 12:00:00 PM,17.570,,,,
12356,08/07/21 01:00:00 PM,17.570,,,,
12357,08/07/21 02:00:00 PM,17.570,,,,
12358,08/07/21 03:00:00 PM,17.570,,,,
12359,08/07/21 04:00:00 PM,17.570,,,,
12360,08/07/21 05:00:00 PM,17.570,,,,
12361,08/07/21 06:00:00 PM,17.570,,,,
12362,08/07/21 07:00:00 PM,17.570,,,,
12363,08/07/21 08:00:00 PM,17.665,,,,
12364,08/07/21 09:00:00 PM,17.665,,,,
12365,08/07/21 10:00:00 PM,17.665,,,,
12366,08/07/21 11:00:00 PM,17.665,,,,
12367,08/08/21 12:00:00 AM,17.570,,,,
12368,08/08/21 01:00:00 AM,17.570,,,,
12369,08/08/21 02:00:00 AM,17.475,,,,
12370,08/08/21 03:00:00 AM,17.379,,,,
12371,08/08/21 04:00:00 AM,17.284,,,,
12372,08/08/21 05:00:00 AM,17.189,,,,
12373,08/08/21 06:00:00 AM,17.189,,,,
12374,08/08/21 07:00:00 AM,17.094,,,,
12375,08/08/21 08:00:00 AM,16.999,,,,
12376,08/08/21 09:00:00 AM,16.999,,,,
12377,08/08/21 10:00:00 AM,16.903,,,,
12378,08/08/21 11:00:00 AM,16.903,,,,
12379,08/08/21 12:00:00 PM,16.903,,,,
12380,08/08/21 01:00:00 PM,16.903,,,,
12381,08/08/21 02:00:00 PM,16.903,,,,
12382,08/08/21 03:00:00 PM,16.903,,,,
12383,08/08/21 04:00:00 PM,16.903,,,,
12384,08/08/21 05:00:00 PM,16.999,,,,
12385,08/08/21 06:00:00 PM,16.999,,,,
12386,08/08/21 07:00:00 PM,16.999,,,,
12387,08/08/21 08:00:00 PM,16.999,,,,
12388,08/08/21 09:00:00 PM,16.999,,,,
12389,08/08/21 10:00:00 PM,16.999,,,,
12390,08/08/21 11:00:00 PM,16.903,,,,
12391,08/09/21 12:00:00 AM,16.903,,,,
12392,08/09/21 01:00:00 AM,16.808,,,,
12393,08/09/21 02:00:00 AM,16.808,,,,
12394,08/09/21 03:00:00 AM,16.713,,,,
12395,08/09/21 04:00:00 AM,16.713,,,,
12396,08/09/21 05:00:00 AM,16.618,,,,
12397,08/09/21 06:00:00 AM,16.618,,,,
12398,08/09/21 07:00:00 AM,16.523,,,,
12399,08/09/21 08:00:00 AM,16.523,,,,
12400,08/09/21 09:00:00 AM,16.523,,,,
12401,08/09/21 10:00:00 AM,16.523,,,,
12402,08/09/21 11:00:00 AM,16.523,,,,
12403,08/09/21 12:00:00 PM,16.523,,,,
12404,08/09/21 01:00:00 PM,16.523,,,,
12405,08/09/21 02:00:00 PM,16.523,,,,
12406,08/09/21 03:00:00 PM,16.523,,,,
12407,08/09/21 04:00:00 PM,16.523,,,,
12408,08/09/21 05:00:00 PM,16.523,,,,
12409,08/09/21 06:00:00 PM,16.523,,,,
12410,08/09/21 07:00:00 PM,16.523,,,,
12411,08/09/21 08:00:00 PM,16.523,,,,
12412,08/09/21 09:00:00 PM,16.618,,,,
12413,08/09/21 10:00:00 PM,16.618,,,,
12414,08/09/21 11:00:00 PM,16.523,,,,
12415,08/10/21 12:00:00 AM,16.523,,,,
12416,08/10/21 01:00:00 AM,16.523,,,,
12417,08/10/21 02:00:00 AM,16.523,,,,
12418,08/10/21 03:00:00 AM,16.427,,,,
12419,08/10/21 04:00:00 AM,16.427,,,,
12420,08/10/21 05:00:00 AM,16.332,,,,
12421,08/10/21 06:00:00 AM,16.332,,,,
12422,08/10/21 07:00:00 AM,16.237,,,,
12423,08/10/21 08:00:00 AM,16.237,,,,
12424,08/10/21 09:00:00 AM,16.237,,,,
12425,08/10/21 10:00:00 AM,16.237,,,,
12426,08/10/21 11:00:00 AM,16.237,,,,
12427,08/10/21 12:00:00 PM,16.237,,,,
12428,08/10/21 01:00:00 PM,16.332,,,,
12429,08/10/21 02:00:00 PM,16.332,,,,
12430,08/10/21 03:00:00 PM,16.332,,,,
12431,08/10/21 04:00:00 PM,16.332,,,,
12432,08/10/21 05:00:00 PM,16.332,,,,
12433,08/10/21 06:00:00 PM,16.332,,,,
12434,08/10/21 07:00:00 PM,16.427,,,,
12435,08/10/21 08:00:00 PM,16.427,,,,
12436,08/10/21 09:00:00 PM,16.427,,,,
12437,08/10/21 10:00:00 PM,16.427,,,,
12438,08/10/21 11:00:00 PM,16.427,,,,
12439,08/11/21 12:00:00 AM,16.427,,,,
12440,08/11/21 01:00:00 AM,16.427,,,,
12441,08/11/21 02:00:00 AM,16.427,,,,
12442,08/11/21 03:00:00 AM,16.427,,,,
12443,08/11/21 04:00:00 AM,16.427,,,,
12444,08/11/21 05:00:00 AM,16.332,,,,
12445,08/11/21 06:00:00 AM,16.332,,,,
12446,08/11/21 07:00:00 AM,16.332,,,,
12447,08/11/21 08:00:00 AM,16.237,,,,
12448,08/11/21 09:00:00 AM,16.237,,,,
12449,08/11/21 10:00:00 AM,16.237,,,,
12450,08/11/21 11:00:00 AM,16.237,,,,
12451,08/11/21 12:00:00 PM,16.332,,,,
12452,08/11/21 01:00:00 PM,16.332,,,,
12453,08/11/21 02:00:00 PM,16.332,,,,
12454,08/11/21 03:00:00 PM,16.332,,,,
12455,08/11/21 04:00:00 PM,16.332,,,,
12456,08/11/21 05:00:00 PM,16.332,,,,
12457,08/11/21 06:00:00 PM,16.427,,,,
12458,08/11/21 07:00:00 PM,16.427,,,,
12459,08/11/21 08:00:00 PM,16.427,,,,
12460,08/11/21 09:00:00 PM,16.427,,,,
12461,08/11/21 10:00:00 PM,16.427,,,,
12462,08/11/21 11:00:00 PM,16.523,,,,
12463,08/12/21 12:00:00 AM,16.523,,,,
12464,08/12/21 01:00:00 AM,16.523,,,,
12465,08/12/21 02:00:00 AM,16.523,,,,
12466,08/12/21 03:00:00 AM,16.523,,,,
12467,08/12/21 04:00:00 AM,16.523,,,,
12468,08/12/21 05:00:00 AM,16.523,,,,
12469,08/12/21 06:00:00 AM,16.523,,,,
12470,08/12/21 07:00:00 AM,16.523,,,,
12471,08/12/21 08:00:00 AM,16.523,,,,
12472,08/12/21 09:00:00 AM,16.523,,,,
12473,08/12/21 10:00:00 AM,16.523,,,,
12474,08/12/21 11:00:00 AM,16.523,,,,
12475,08/12/21 12:00:00 PM,16.523,,,,
12476,08/12/21 01:00:00 PM,16.523,,,,
12477,08/12/21 02:00:00 PM,16.523,,,,
12478,08/12/21 03:00:00 PM,16.618,,,,
12479,08/12/21 04:00:00 PM,16.618,,,,
12480,08/12/21 05:00:00 PM,16.618,,,,
12481,08/12/21 06:00:00 PM,16.618,,,,
12482,08/12/21 07:00:00 PM,16.713,,,,
12483,08/12/21 08:00:00 PM,16.713,,,,
12484,08/12/21 09:00:00 PM,16.713,,,,
12485,08/12/21 10:00:00 PM,16.713,,,,
12486,08/12/21 11:00:00 PM,16.713,,,,
12487,08/13/21 12:00:00 AM,16.808,,,,
12488,08/13/21 01:00:00 AM,16.808,,,,
12489,08/13/21 02:00:00 AM,16.808,,,,
12490,08/13/21 03:00:00 AM,16.808,,,,
12491,08/13/21 04:00:00 AM,16.903,,,,
12492,08/13/21 05:00:00 AM,16.903,,,,
12493,08/13/21 06:00:00 AM,16.903,,,,
12494,08/13/21 07:00:00 AM,16.903,,,,
12495,08/13/21 08:00:00 AM,16.903,,,,
12496,08/13/21 09:00:00 AM,16.903,,,,
12497,08/13/21 10:00:00 AM,16.999,,,,
12498,08/13/21 11:00:00 AM,16.999,,,,
12499,08/13/21 12:00:00 PM,16.999,,,,
12500,08/13/21 01:00:00 PM,17.094,,,,
12501,08/13/21 02:00:00 PM,17.094,,,,
12502,08/13/21 03:00:00 PM,17.094,,,,
12503,08/13/21 04:00:00 PM,17.094,,,,
12504,08/13/21 05:00:00 PM,17.094,,,,
12505,08/13/21 06:00:00 PM,17.189,,,,
12506,08/13/21 07:00:00 PM,17.189,,,,
12507,08/13/21 08:00:00 PM,17.189,,,,
12508,08/13/21 09:00:00 PM,17.189,,,,
12509,08/13/21 10:00:00 PM,17.189,,,,
12510,08/13/21 11:00:00 PM,17.189,,,,
12511,08/14/21 12:00:00 AM,17.284,,,,
12512,08/14/21 01:00:00 AM,17.284,,,,
12513,08/14/21 02:00:00 AM,17.284,,,,
12514,08/14/21 03:00:00 AM,17.284,,,,
12515,08/14/21 04:00:00 AM,17.284,,,,
12516,08/14/21 05:00:00 AM,17.379,,,,
12517,08/14/21 06:00:00 AM,17.379,,,,
12518,08/14/21 07:00:00 AM,17.379,,,,
12519,08/14/21 08:00:00 AM,17.379,,,,
12520,08/14/21 09:00:00 AM,17.379,,,,
12521,08/14/21 10:00:00 AM,17.379,,,,
12522,08/14/21 11:00:00 AM,17.475,,,,
12523,08/14/21 12:00:00 PM,17.475,,,,
12524,08/14/21 01:00:00 PM,17.475,,,,
12525,08/14/21 02:00:00 PM,17.475,,,,
12526,08/14/21 03:00:00 PM,17.475,,,,
12527,08/14/21 04:00:00 PM,17.570,,,,
12528,08/14/21 05:00:00 PM,17.570,,,,
12529,08/14/21 06:00:00 PM,17.570,,,,
12530,08/14/21 07:00:00 PM,17.570,,,,
12531,08/14/21 08:00:00 PM,17.570,,,,
12532,08/14/21 09:00:00 PM,17.570,,,,
12533,08/14/21 10:00:00 PM,17.665,,,,
12534,08/14/21 11:00:00 PM,17.665,,,,
12535,08/15/21 12:00:00 AM,17.665,,,,
12536,08/15/21 01:00:00 AM,17.665,,,,
12537,08/15/21 02:00:00 AM,17.665,,,,
12538,08/15/21 03:00:00 AM,17.665,,,,
12539,08/15/21 04:00:00 AM,17.665,,,,
12540,08/15/21 05:00:00 AM,17.665,,,,
12541,08/15/21 06:00:00 AM,17.665,,,,
12542,08/15/21 07:00:00 AM,17.665,,,,
12543,08/15/21 08:00:00 AM,17.665,,,,
12544,08/15/21 09:00:00 AM,17.665,,,,
12545,08/15/21 10:00:00 AM,17.665,,,,
12546,08/15/21 11:00:00 AM,17.665,,,,
12547,08/15/21 12:00:00 PM,17.665,,,,
12548,08/15/21 01:00:00 PM,17.760,,,,
12549,08/15/21 02:00:00 PM,17.760,,,,
12550,08/15/21 03:00:00 PM,17.760,,,,
12551,08/15/21 04:00:00 PM,17.760,,,,
12552,08/15/21 05:00:00 PM,17.760,,,,
12553,08/15/21 06:00:00 PM,17.760,,,,
12554,08/15/21 07:00:00 PM,17.760,,,,
12555,08/15/21 08:00:00 PM,17.855,,,,
12556,08/15/21 09:00:00 PM,17.855,,,,
12557,08/15/21 10:00:00 PM,17.855,,,,
12558,08/15/21 11:00:00 PM,17.855,,,,
12559,08/16/21 12:00:00 AM,17.855,,,,
12560,08/16/21 01:00:00 AM,17.855,,,,
12561,08/16/21 02:00:00 AM,17.760,,,,
12562,08/16/21 03:00:00 AM,17.760,,,,
12563,08/16/21 04:00:00 AM,17.665,,,,
12564,08/16/21 05:00:00 AM,17.570,,,,
12565,08/16/21 06:00:00 AM,17.475,,,,
12566,08/16/21 07:00:00 AM,17.475,,,,
12567,08/16/21 08:00:00 AM,17.379,,,,
12568,08/16/21 09:00:00 AM,17.379,,,,
12569,08/16/21 10:00:00 AM,17.379,,,,
12570,08/16/21 11:00:00 AM,17.379,,,,
12571,08/16/21 12:00:00 PM,17.379,,,,
12572,08/16/21 01:00:00 PM,17.379,,,,
12573,08/16/21 02:00:00 PM,17.475,,,,
12574,08/16/21 03:00:00 PM,17.475,,,,
12575,08/16/21 04:00:00 PM,17.475,,,,
12576,08/16/21 05:00:00 PM,17.475,,,,
12577,08/16/21 06:00:00 PM,17.570,,,,
12578,08/16/21 07:00:00 PM,17.570,,,,
12579,08/16/21 08:00:00 PM,17.570,,,,
12580,08/16/21 09:00:00 PM,17.570,,,,
12581,08/16/21 10:00:00 PM,17.570,,,,
12582,08/16/21 11:00:00 PM,17.570,,,,
12583,08/17/21 12:00:00 AM,17.570,,,,
12584,08/17/21 01:00:00 AM,17.475,,,,
12585,08/17/21 02:00:00 AM,17.379,,,,
12586,08/17/21 03:00:00 AM,17.284,,,,
12587,08/17/21 04:00:00 AM,17.189,,,,
12588,08/17/21 05:00:00 AM,17.189,,,,
12589,08/17/21 06:00:00 AM,17.094,,,,
12590,08/17/21 07:00:00 AM,16.999,,,,
12591,08/17/21 08:00:00 AM,16.903,,,,
12592,08/17/21 09:00:00 AM,16.903,,,,
12593,08/17/21 10:00:00 AM,16.903,,,,
12594,08/17/21 11:00:00 AM,16.903,,,,
12595,08/17/21 12:00:00 PM,16.903,,,,
12596,08/17/21 01:00:00 PM,16.903,,,,
12597,08/17/21 02:00:00 PM,16.903,,,,
12598,08/17/21 03:00:00 PM,16.999,,,,
12599,08/17/21 04:00:00 PM,16.999,,,,
12600,08/17/21 05:00:00 PM,16.999,,,,
12601,08/17/21 06:00:00 PM,16.999,,,,
12602,08/17/21 07:00:00 PM,16.999,,,,
12603,08/17/21 08:00:00 PM,16.999,,,,
12604,08/17/21 09:00:00 PM,16.999,,,,
12605,08/17/21 10:00:00 PM,16.903,,,,
12606,08/17/21 11:00:00 PM,16.903,,,,
12607,08/18/21 12:00:00 AM,16.808,,,,
12608,08/18/21 01:00:00 AM,16.808,,,,
12609,08/18/21 02:00:00 AM,16.713,,,,
12610,08/18/21 03:00:00 AM,16.713,,,,
12611,08/18/21 04:00:00 AM,16.618,,,,
12612,08/18/21 05:00:00 AM,16.618,,,,
12613,08/18/21 06:00:00 AM,16.523,,,,
12614,08/18/21 07:00:00 AM,16.427,,,,
12615,08/18/21 08:00:00 AM,16.427,,,,
12616,08/18/21 09:00:00 AM,16.427,,,,
12617,08/18/21 10:00:00 AM,16.427,,,,
12618,08/18/21 11:00:00 AM,16.427,,,,
12619,08/18/21 12:00:00 PM,16.427,,,,
12620,08/18/21 01:00:00 PM,16.427,,,,
12621,08/18/21 02:00:00 PM,16.523,,,,
12622,08/18/21 03:00:00 PM,16.523,,,,
12623,08/18/21 04:00:00 PM,16.523,,,,
12624,08/18/21 05:00:00 PM,16.523,,,,
12625,08/18/21 06:00:00 PM,16.523,,,,
12626,08/18/21 07:00:00 PM,16.523,,,,
12627,08/18/21 08:00:00 PM,16.523,,,,
12628,08/18/21 09:00:00 PM,16.523,,,,
12629,08/18/21 10:00:00 PM,16.523,,,,
12630,08/18/21 11:00:00 PM,16.523,,,,
12631,08/19/21 12:00:00 AM,16.523,,,,
12632,08/19/21 01:00:00 AM,16.427,,,,
12633,08/19/21 02:00:00 AM,16.427,,,,
12634,08/19/21 03:00:00 AM,16.332,,,,
12635,08/19/21 04:00:00 AM,16.237,,,,
12636,08/19/21 05:00:00 AM,16.237,,,,
12637,08/19/21 06:00:00 AM,16.141,,,,
12638,08/19/21 07:00:00 AM,16.141,,,,
12639,08/19/21 08:00:00 AM,16.046,,,,
12640,08/19/21 09:00:00 AM,16.046,,,,
12641,08/19/21 10:00:00 AM,16.046,,,,
12642,08/19/21 11:00:00 AM,16.046,,,,
12643,08/19/21 12:00:00 PM,16.141,,,,
12644,08/19/21 01:00:00 PM,16.141,,,,
12645,08/19/21 02:00:00 PM,16.141,,,,
12646,08/19/21 03:00:00 PM,16.141,,,,
12647,08/19/21 04:00:00 PM,16.237,,,,
12648,08/19/21 05:00:00 PM,16.237,,,,
12649,08/19/21 06:00:00 PM,16.237,,,,
12650,08/19/21 07:00:00 PM,16.237,,,,
12651,08/19/21 08:00:00 PM,16.237,,,,
12652,08/19/21 09:00:00 PM,16.237,,,,
12653,08/19/21 10:00:00 PM,16.237,,,,
12654,08/19/21 11:00:00 PM,16.332,,,,
12655,08/20/21 12:00:00 AM,16.237,,,,
12656,08/20/21 01:00:00 AM,16.332,,,,
12657,08/20/21 02:00:00 AM,16.332,,,,
12658,08/20/21 03:00:00 AM,16.237,,,,
12659,08/20/21 04:00:00 AM,16.237,,,,
12660,08/20/21 05:00:00 AM,16.141,,,,
12661,08/20/21 06:00:00 AM,16.141,,,,
12662,08/20/21 07:00:00 AM,16.046,,,,
12663,08/20/21 08:00:00 AM,16.046,,,,
12664,08/20/21 09:00:00 AM,16.046,,,,
12665,08/20/21 10:00:00 AM,16.046,,,,
12666,08/20/21 11:00:00 AM,16.046,,,,
12667,08/20/21 12:00:00 PM,16.046,,,,
12668,08/20/21 01:00:00 PM,16.046,,,,
12669,08/20/21 02:00:00 PM,16.046,,,,
12670,08/20/21 03:00:00 PM,16.141,,,,
12671,08/20/21 04:00:00 PM,16.141,,,,
12672,08/20/21 05:00:00 PM,16.141,,,,
12673,08/20/21 06:00:00 PM,16.141,,,,
12674,08/20/21 07:00:00 PM,16.141,,,,
12675,08/20/21 08:00:00 PM,16.141,,,,
12676,08/20/21 09:00:00 PM,16.141,,,,
12677,08/20/21 10:00:00 PM,16.141,,,,
12678,08/20/21 11:00:00 PM,16.046,,,,
12679,08/21/21 12:00:00 AM,16.046,,,,
12680,08/21/21 01:00:00 AM,15.951,,,,
12681,08/21/21 02:00:00 AM,15.951,,,,
12682,08/21/21 03:00:00 AM,15.951,,,,
12683,08/21/21 04:00:00 AM,15.855,,,,
12684,08/21/21 05:00:00 AM,15.855,,,,
12685,08/21/21 06:00:00 AM,15.855,,,,
12686,08/21/21 07:00:00 AM,15.760,,,,
12687,08/21/21 08:00:00 AM,15.760,,,,
12688,08/21/21 09:00:00 AM,15.760,,,,
12689,08/21/21 10:00:00 AM,15.760,,,,
12690,08/21/21 11:00:00 AM,15.760,,,,
12691,08/21/21 12:00:00 PM,15.760,,,,
12692,08/21/21 01:00:00 PM,15.760,,,,
12693,08/21/21 02:00:00 PM,15.855,,,,
12694,08/21/21 03:00:00 PM,15.855,,,,
12695,08/21/21 04:00:00 PM,15.855,,,,
12696,08/21/21 05:00:00 PM,15.855,,,,
12697,08/21/21 06:00:00 PM,15.855,,,,
12698,08/21/21 07:00:00 PM,15.855,,,,
12699,08/21/21 08:00:00 PM,15.855,,,,
12700,08/21/21 09:00:00 PM,15.855,,,,
12701,08/21/21 10:00:00 PM,15.855,,,,
12702,08/21/21 11:00:00 PM,15.855,,,,
12703,08/22/21 12:00:00 AM,15.760,,,,
12704,08/22/21 01:00:00 AM,15.760,,,,
12705,08/22/21 02:00:00 AM,15.760,,,,
12706,08/22/21 03:00:00 AM,15.664,,,,
12707,08/22/21 04:00:00 AM,15.664,,,,
12708,08/22/21 05:00:00 AM,15.664,,,,
12709,08/22/21 06:00:00 AM,15.569,,,,
12710,08/22/21 07:00:00 AM,15.569,,,,
