"Plot Title: PLVA_Clearwater1_2_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492642 c:1,GCap. RH (%) LGR S/N: 492642 c:3
19706,10/25/02 11:52:20,2.54,90.30
19707,10/25/02 12:02:20,3.05,85.10
19708,10/25/02 12:12:20,3.26,85.10
19709,10/25/02 12:22:20,3.44,83.30
19710,10/25/02 12:32:20,3.89,77.70
19711,10/25/02 12:42:20,4.80,62.20
19712,10/25/02 12:52:20,5.45,56.00
19713,10/25/02 13:02:20,5.42,68.90
19714,10/25/02 13:12:20,5.47,63.30
19715,10/25/02 13:22:20,5.88,65.30
19716,10/25/02 13:32:20,6.34,64.30
19717,10/25/02 13:42:20,7.58,52.90
19718,10/25/02 13:52:20,10.92,41.10
19719,10/25/02 14:02:20,13.27,36.60
19720,10/25/02 14:12:20,14.75,32.70
19721,10/25/02 14:22:20,15.42,32.20
19722,10/25/02 14:32:20,15.33,31.70
19723,10/25/02 14:42:20,13.70,35.10
19724,10/25/02 14:52:20,12.04,41.10
19725,10/25/02 15:02:20,11.60,44.70
19726,10/25/02 15:12:20,11.82,46.20
19727,10/25/02 15:22:20,11.06,47.30
19728,10/25/02 15:32:20,10.33,47.30
19729,10/25/02 15:42:20,9.40,51.40
19730,10/25/02 15:52:20,8.80,61.20
19731,10/25/02 16:02:20,8.01,66.30
19732,10/25/02 16:12:20,7.50,66.30
19733,10/25/02 16:22:20,7.15,68.40
19734,10/25/02 16:32:20,6.47,72.80
19735,10/25/02 16:42:20,5.93,75.30
19736,10/25/02 16:52:20,5.42,77.20
19737,10/25/02 17:02:20,5.04,78.20
19738,10/25/02 17:12:20,4.73,80.10
19739,10/25/02 17:22:20,4.44,80.10
19740,10/25/02 17:32:20,4.18,80.10
19741,10/25/02 17:42:20,3.86,80.50
19742,10/25/02 17:52:20,3.55,81.50
19743,10/25/02 18:02:20,3.18,83.30
19744,10/25/02 18:12:20,2.84,84.20
19745,10/25/02 18:22:20,2.54,83.30
19746,10/25/02 18:32:20,2.22,83.80
19747,10/25/02 18:42:20,1.90,84.20
19748,10/25/02 18:52:20,1.65,85.10
19749,10/25/02 19:02:20,1.38,86.00
19750,10/25/02 19:12:20,1.17,87.30
19751,10/25/02 19:22:20,1.00,88.20
19752,10/25/02 19:32:20,0.84,89.00
19753,10/25/02 19:42:20,0.70,89.40
19754,10/25/02 19:52:20,0.56,89.90
19755,10/25/02 20:02:20,0.48,90.70
19756,10/25/02 20:12:20,0.37,91.10
19757,10/25/02 20:22:20,0.29,91.10
19758,10/25/02 20:32:20,0.23,92.30
19759,10/25/02 20:42:20,0.17,92.30
19760,10/25/02 20:52:20,0.09,92.30
19761,10/25/02 21:02:20,0.06,92.70
19762,10/25/02 21:12:20,-0.02,92.70
19763,10/25/02 21:22:20,-0.08,92.70
19764,10/25/02 21:32:20,-0.13,93.50
19765,10/25/02 21:42:20,-0.19,93.90
19766,10/25/02 21:52:20,-0.24,95.00
19767,10/25/02 22:02:20,-0.24,95.40
19768,10/25/02 22:12:20,-0.27,96.20
19769,10/25/02 22:22:20,-0.30,96.20
19770,10/25/02 22:32:20,-0.27,96.20
19771,10/25/02 22:42:20,-0.27,95.00
19772,10/25/02 22:52:20,-0.30,94.70
19773,10/25/02 23:02:20,-0.35,94.70
19774,10/25/02 23:12:20,-0.44,95.80
19775,10/25/02 23:22:20,-0.52,95.40
19776,10/25/02 23:32:20,-0.61,95.00
19777,10/25/02 23:42:20,-0.69,95.00
19778,10/25/02 23:52:20,-0.78,95.40
19779,10/26/02 00:02:20,-0.83,95.80
19780,10/26/02 00:12:20,-0.86,95.80
19781,10/26/02 00:22:20,-0.92,96.20
19782,10/26/02 00:32:20,-0.95,96.20
19783,10/26/02 00:42:20,-1.03,96.20
19784,10/26/02 00:52:20,-1.09,96.20
19785,10/26/02 01:02:20,-1.14,95.80
19786,10/26/02 01:12:20,-1.17,95.80
19787,10/26/02 01:22:20,-1.23,95.80
19788,10/26/02 01:32:20,-1.26,95.80
19789,10/26/02 01:42:20,-1.26,96.20
19790,10/26/02 01:52:20,-1.26,96.20
19791,10/26/02 02:02:20,-1.31,96.20
19792,10/26/02 02:12:20,-1.34,96.20
19793,10/26/02 02:22:20,-1.37,96.20
19794,10/26/02 02:32:20,-1.40,96.20
19795,10/26/02 02:42:20,-1.43,96.20
19796,10/26/02 02:52:20,-1.46,96.20
19797,10/26/02 03:02:20,-1.46,96.50
19798,10/26/02 03:12:20,-1.49,96.20
19799,10/26/02 03:22:20,-1.46,96.50
19800,10/26/02 03:32:20,-1.40,96.50
19801,10/26/02 03:42:20,-1.29,96.50
19802,10/26/02 03:52:20,-1.12,96.50
19803,10/26/02 04:02:20,-0.97,96.20
19804,10/26/02 04:12:20,-0.83,96.20
19805,10/26/02 04:22:20,-0.72,95.80
19806,10/26/02 04:32:20,-0.61,95.80
19807,10/26/02 04:42:20,-0.47,96.20
19808,10/26/02 04:52:20,-0.33,96.20
19809,10/26/02 05:02:20,-0.24,95.40
19810,10/26/02 05:12:20,-0.13,96.20
19811,10/26/02 05:22:20,-0.05,96.50
19812,10/26/02 05:32:20,0.04,96.20
19813,10/26/02 05:42:20,0.15,96.20
19814,10/26/02 05:52:20,0.26,96.20
19815,10/26/02 06:02:20,0.37,96.20
19816,10/26/02 06:12:20,0.48,96.20
19817,10/26/02 06:22:20,0.59,95.40
19818,10/26/02 06:32:20,0.70,95.40
19819,10/26/02 06:42:20,0.84,95.40
19820,10/26/02 06:52:20,0.92,95.40
19821,10/26/02 07:02:20,0.97,95.40
19822,10/26/02 07:12:20,1.06,95.00
19823,10/26/02 07:22:20,1.11,94.70
19824,10/26/02 07:32:20,1.17,95.00
19825,10/26/02 07:42:20,1.19,94.70
19826,10/26/02 07:52:20,1.27,94.30
19827,10/26/02 08:02:20,1.33,94.30
19828,10/26/02 08:12:20,1.36,95.40
19829,10/26/02 08:22:20,1.41,96.50
19830,10/26/02 08:32:20,1.44,97.60
19831,10/26/02 08:42:20,1.46,98.30
19832,10/26/02 08:52:20,1.52,98.70
19833,10/26/02 09:02:20,1.63,98.70
19834,10/26/02 09:12:20,1.79,98.30
19835,10/26/02 09:22:20,1.95,98.30
19836,10/26/02 09:32:20,2.17,98.00
19837,10/26/02 09:42:20,2.35,98.00
19838,10/26/02 09:52:20,2.57,97.60
19839,10/26/02 10:02:20,2.84,97.60
19840,10/26/02 10:12:20,3.21,96.90
19841,10/26/02 10:22:20,3.60,96.90
19842,10/26/02 10:32:20,3.86,95.80
19843,10/26/02 10:42:20,3.89,91.10
19844,10/26/02 10:52:20,3.71,93.90
19845,10/26/02 11:02:20,3.55,92.70
19846,10/26/02 11:12:20,3.39,93.50
19847,10/26/02 11:22:20,3.44,94.30
19848,10/26/02 11:32:20,3.42,93.90
19849,10/26/02 11:42:20,3.44,95.40
19850,10/26/02 11:52:20,3.84,91.90
19851,10/26/02 12:02:20,4.10,84.20
19852,10/26/02 12:12:20,4.47,77.70
19853,10/26/02 12:22:20,4.70,76.30
19854,10/26/02 12:32:20,4.75,80.10
19855,10/26/02 12:42:20,4.98,73.80
19856,10/26/02 12:52:20,5.24,69.90
19857,10/26/02 13:02:20,5.50,70.40
19858,10/26/02 13:12:20,5.55,72.30
19859,10/26/02 13:22:20,5.81,68.40
19860,10/26/02 13:32:20,6.19,63.30
19861,10/26/02 13:42:20,7.23,61.70
19862,10/26/02 13:52:20,10.21,50.40
19863,10/26/02 14:02:20,12.35,44.70
19864,10/26/02 14:12:20,13.48,42.10
19865,10/26/02 14:22:20,13.94,38.10
19866,10/26/02 14:32:20,14.06,38.60
19867,10/26/02 14:42:20,12.64,41.10
19868,10/26/02 14:52:20,11.16,48.30
19869,10/26/02 15:02:20,10.80,46.70
19870,10/26/02 15:12:20,11.02,53.50
19871,10/26/02 15:22:20,10.48,50.90
19872,10/26/02 15:32:20,9.74,52.40
19873,10/26/02 15:42:20,8.75,57.60
19874,10/26/02 15:52:20,7.96,62.80
19875,10/26/02 16:02:20,7.48,64.30
19876,10/26/02 16:12:20,6.95,68.90
19877,10/26/02 16:22:20,6.47,72.80
19878,10/26/02 16:32:20,6.04,76.70
19879,10/26/02 16:42:20,5.76,78.20
19880,10/26/02 16:52:20,5.81,76.30
19881,10/26/02 17:02:20,5.83,78.70
19882,10/26/02 17:12:20,5.29,81.90
19883,10/26/02 17:22:20,4.83,84.70
19884,10/26/02 17:32:20,4.54,86.00
19885,10/26/02 17:42:20,4.26,87.30
19886,10/26/02 17:52:20,3.97,87.70
19887,10/26/02 18:02:20,3.65,87.70
19888,10/26/02 18:12:20,3.37,88.60
19889,10/26/02 18:22:20,3.05,89.00
19890,10/26/02 18:32:20,2.73,89.40
19891,10/26/02 18:42:20,2.41,88.60
19892,10/26/02 18:52:20,2.09,88.60
19893,10/26/02 19:02:20,1.76,88.60
19894,10/26/02 19:12:20,1.49,89.40
19895,10/26/02 19:22:20,1.27,90.30
19896,10/26/02 19:32:20,1.06,90.70
19897,10/26/02 19:42:20,0.89,91.50
19898,10/26/02 19:52:20,0.73,92.30
19899,10/26/02 20:02:20,0.62,93.10
19900,10/26/02 20:12:20,0.53,93.50
19901,10/26/02 20:22:20,0.45,93.90
19902,10/26/02 20:32:20,0.37,93.90
19903,10/26/02 20:42:20,0.31,94.30
19904,10/26/02 20:52:20,0.26,94.70
19905,10/26/02 21:02:20,0.20,95.00
19906,10/26/02 21:12:20,0.12,95.00
19907,10/26/02 21:22:20,0.04,95.40
19908,10/26/02 21:32:20,-0.02,95.40
19909,10/26/02 21:42:20,-0.05,96.20
19910,10/26/02 21:52:20,-0.10,96.20
19911,10/26/02 22:02:20,-0.13,96.20
19912,10/26/02 22:12:20,-0.21,96.20
19913,10/26/02 22:22:20,-0.27,96.50
19914,10/26/02 22:32:20,-0.30,96.50
19915,10/26/02 22:42:20,-0.35,96.90
19916,10/26/02 22:52:20,-0.35,96.90
19917,10/26/02 23:02:20,-0.44,96.90
19918,10/26/02 23:12:20,-0.47,96.90
19919,10/26/02 23:22:20,-0.55,96.90
19920,10/26/02 23:32:20,-0.61,97.30
19921,10/26/02 23:42:20,-0.66,97.30
19922,10/26/02 23:52:20,-0.69,97.60
19923,10/27/02 00:02:20,-0.72,97.60
19924,10/27/02 00:12:20,-0.75,97.60
19925,10/27/02 00:22:20,-0.75,98.00
19926,10/27/02 00:32:20,-0.78,97.60
19927,10/27/02 00:42:20,-0.78,97.60
19928,10/27/02 00:52:20,-0.80,97.60
19929,10/27/02 01:02:20,-0.89,97.30
19930,10/27/02 01:12:20,-0.95,97.60
19931,10/27/02 01:22:20,-0.95,98.00
19932,10/27/02 01:32:20,-0.95,98.00
19933,10/27/02 01:42:20,-0.95,98.00
19934,10/27/02 01:52:20,-0.92,98.00
19935,10/27/02 02:02:20,-0.97,98.00
19936,10/27/02 02:12:20,-1.00,98.00
19937,10/27/02 02:22:20,-1.03,98.00
19938,10/27/02 02:32:20,-1.06,98.00
19939,10/27/02 02:42:20,-1.09,97.60
19940,10/27/02 02:52:20,-1.12,97.60
19941,10/27/02 03:02:20,-1.09,97.60
19942,10/27/02 03:12:20,-1.06,98.00
19943,10/27/02 03:22:20,-1.03,98.00
19944,10/27/02 03:32:20,-1.03,98.00
19945,10/27/02 03:42:20,-0.97,98.00
19946,10/27/02 03:52:20,-0.95,98.00
19947,10/27/02 04:02:20,-0.86,98.30
19948,10/27/02 04:12:20,-0.75,98.00
19949,10/27/02 04:22:20,-0.55,98.00
19950,10/27/02 04:32:20,-0.33,98.00
19951,10/27/02 04:42:20,-0.19,97.60
19952,10/27/02 04:52:20,-0.02,97.30
19953,10/27/02 05:02:20,0.09,97.30
19954,10/27/02 05:12:20,0.17,97.30
19955,10/27/02 05:22:20,0.20,97.30
19956,10/27/02 05:32:20,0.29,97.60
19957,10/27/02 05:42:20,0.40,97.60
19958,10/27/02 05:52:20,0.45,97.60
19959,10/27/02 06:02:20,0.62,97.60
19960,10/27/02 06:12:20,0.73,97.60
19961,10/27/02 06:22:20,0.78,97.60
19962,10/27/02 06:32:20,0.70,97.30
19963,10/27/02 06:42:20,0.59,97.30
19964,10/27/02 06:52:20,0.53,97.60
19965,10/27/02 07:02:20,0.48,97.60
19966,10/27/02 07:12:20,0.40,97.60
19967,10/27/02 07:22:20,0.37,97.60
19968,10/27/02 07:32:20,0.48,98.30
19969,10/27/02 07:42:20,0.64,98.30
19970,10/27/02 07:52:20,0.84,98.30
19971,10/27/02 08:02:20,1.00,97.60
19972,10/27/02 08:12:20,1.14,97.60
19973,10/27/02 08:22:20,1.27,98.00
19974,10/27/02 08:32:20,1.38,98.00
19975,10/27/02 08:42:20,1.49,98.70
19976,10/27/02 08:52:20,1.60,99.00
19977,10/27/02 09:02:20,1.68,99.40
19978,10/27/02 09:12:20,1.82,99.70
19979,10/27/02 09:22:20,1.95,99.70
19980,10/27/02 09:32:20,2.14,99.40
19981,10/27/02 09:42:20,2.38,99.70
19982,10/27/02 09:52:20,2.65,99.40
19983,10/27/02 10:02:20,2.89,99.40
19984,10/27/02 10:12:20,3.02,99.40
19985,10/27/02 10:22:20,3.13,99.00
19986,10/27/02 10:32:20,3.26,99.00
19987,10/27/02 10:42:20,3.44,98.30
19988,10/27/02 10:52:20,3.63,96.90
19989,10/27/02 11:02:20,3.76,95.00
19990,10/27/02 11:12:20,3.89,94.30
19991,10/27/02 11:22:20,3.94,92.30
19992,10/27/02 11:32:20,3.94,92.30
19993,10/27/02 11:42:20,4.02,91.10
19994,10/27/02 11:52:20,4.10,91.90
19995,10/27/02 12:02:20,4.15,91.90
19996,10/27/02 12:12:20,4.26,90.70
19997,10/27/02 12:22:20,4.31,89.90
19998,10/27/02 12:32:20,4.39,89.90
19999,10/27/02 12:42:20,4.57,89.40
20000,10/27/02 12:52:20,4.67,89.00
20001,10/27/02 13:02:20,4.93,88.60
20002,10/27/02 13:12:20,5.06,87.30
20003,10/27/02 13:22:20,5.11,87.30
20004,10/27/02 13:32:20,5.42,86.90
20005,10/27/02 13:42:20,5.37,85.50
20006,10/27/02 13:52:20,5.52,84.70
20007,10/27/02 14:02:20,5.52,83.80
20008,10/27/02 14:12:20,5.47,85.10
20009,10/27/02 14:22:20,5.35,86.90
20010,10/27/02 14:32:20,5.19,89.40
20011,10/27/02 14:42:20,5.16,91.50
20012,10/27/02 14:52:20,5.01,93.10
20013,10/27/02 15:02:20,4.85,93.10
20014,10/27/02 15:12:20,4.75,93.50
20015,10/27/02 15:22:20,4.60,94.30
20016,10/27/02 15:32:20,4.47,94.70
20017,10/27/02 15:42:20,4.31,95.80
20018,10/27/02 15:52:20,4.18,97.30
20019,10/27/02 16:02:20,3.97,98.00
20020,10/27/02 16:12:20,3.81,98.30
20021,10/27/02 16:22:20,3.68,98.70
20022,10/27/02 16:32:20,3.58,98.70
20023,10/27/02 16:42:20,3.47,99.00
20024,10/27/02 16:52:20,3.44,99.40
20025,10/27/02 17:02:20,3.42,99.70
20026,10/27/02 17:12:20,3.37,99.70
20027,10/27/02 17:22:20,3.34,99.70
20028,10/27/02 17:32:20,3.26,99.70
20029,10/27/02 17:42:20,3.26,99.70
20030,10/27/02 17:52:20,3.23,99.70
20031,10/27/02 18:02:20,3.21,99.70
20032,10/27/02 18:12:20,3.18,100.00
20033,10/27/02 18:22:20,3.15,100.00
20034,10/27/02 18:32:20,3.15,100.00
20035,10/27/02 18:42:20,3.13,100.40
20036,10/27/02 18:52:20,3.13,100.40
20037,10/27/02 19:02:20,3.13,100.40
20038,10/27/02 19:12:20,3.13,100.40
20039,10/27/02 19:22:20,3.13,100.40
20040,10/27/02 19:32:20,3.15,100.40
20041,10/27/02 19:42:20,3.15,100.70
20042,10/27/02 19:52:20,3.15,100.70
20043,10/27/02 20:02:20,3.15,100.40
20044,10/27/02 20:12:20,3.18,100.70
20045,10/27/02 20:22:20,3.18,100.40
20046,10/27/02 20:32:20,3.18,100.40
20047,10/27/02 20:42:20,3.21,100.40
20048,10/27/02 20:52:20,3.21,100.40
20049,10/27/02 21:02:20,3.18,100.40
20050,10/27/02 21:12:20,3.18,100.40
20051,10/27/02 21:22:20,3.18,100.40
20052,10/27/02 21:32:20,3.15,100.40
20053,10/27/02 21:42:20,3.13,100.40
20054,10/27/02 21:52:20,3.13,100.40
20055,10/27/02 22:02:20,3.13,100.40
20056,10/27/02 22:12:20,3.07,100.40
20057,10/27/02 22:22:20,3.05,100.70
20058,10/27/02 22:32:20,3.02,100.70
20059,10/27/02 22:42:20,3.02,100.70
20060,10/27/02 22:52:20,3.02,100.70
20061,10/27/02 23:02:20,3.05,100.70
20062,10/27/02 23:12:20,3.13,100.70
20063,10/27/02 23:22:20,3.21,100.70
20064,10/27/02 23:32:20,3.21,100.70
20065,10/27/02 23:42:20,3.21,100.70
20066,10/27/02 23:52:20,3.21,100.70
20067,10/28/02 00:02:20,3.21,100.70
20068,10/28/02 00:12:20,3.21,100.70
20069,10/28/02 00:22:20,3.21,100.70
20070,10/28/02 00:32:20,3.21,100.70
20071,10/28/02 00:42:20,3.21,100.70
20072,10/28/02 00:52:20,3.21,100.70
20073,10/28/02 01:02:20,3.21,100.70
20074,10/28/02 01:12:20,3.21,100.70
20075,10/28/02 01:22:20,3.21,100.70
20076,10/28/02 01:32:20,3.21,100.70
20077,10/28/02 01:42:20,3.18,100.70
20078,10/28/02 01:52:20,3.07,100.70
20079,10/28/02 02:02:20,2.91,100.70
20080,10/28/02 02:12:20,2.86,100.70
20081,10/28/02 02:22:20,2.84,100.70
20082,10/28/02 02:32:20,2.86,100.70
20083,10/28/02 02:42:20,2.89,100.70
20084,10/28/02 02:52:20,2.97,100.70
20085,10/28/02 03:02:20,3.07,101.00
20086,10/28/02 03:12:20,3.07,101.00
20087,10/28/02 03:22:20,3.02,101.00
20088,10/28/02 03:32:20,3.02,101.00
20089,10/28/02 03:42:20,2.97,101.00
20090,10/28/02 03:52:20,2.91,101.00
20091,10/28/02 04:02:20,2.94,101.00
20092,10/28/02 04:12:20,2.86,101.00
20093,10/28/02 04:22:20,2.73,101.00
20094,10/28/02 04:32:20,2.73,100.70
20095,10/28/02 04:42:20,2.78,100.70
20096,10/28/02 04:52:20,2.84,101.00
20097,10/28/02 05:02:20,2.89,101.00
20098,10/28/02 05:12:20,2.94,101.00
20099,10/28/02 05:22:20,2.97,101.00
20100,10/28/02 05:32:20,3.02,101.00
20101,10/28/02 05:42:20,3.05,101.00
20102,10/28/02 05:52:20,3.13,101.00
20103,10/28/02 06:02:20,3.13,101.00
20104,10/28/02 06:12:20,3.15,100.70
20105,10/28/02 06:22:20,3.18,100.70
20106,10/28/02 06:32:20,3.21,101.00
20107,10/28/02 06:42:20,3.23,101.00
20108,10/28/02 06:52:20,3.23,101.00
20109,10/28/02 07:02:20,3.26,101.00
20110,10/28/02 07:12:20,3.29,101.00
20111,10/28/02 07:22:20,3.29,101.00
20112,10/28/02 07:32:20,3.29,101.00
20113,10/28/02 07:42:20,3.29,101.00
20114,10/28/02 07:52:20,3.31,101.00
20115,10/28/02 08:02:20,3.29,101.00
20116,10/28/02 08:12:20,3.31,101.00
20117,10/28/02 08:22:20,3.34,101.00
20118,10/28/02 08:32:20,3.37,101.00
20119,10/28/02 08:42:20,3.42,101.00
20120,10/28/02 08:52:20,3.47,101.00
20121,10/28/02 09:02:20,3.52,101.00
20122,10/28/02 09:12:20,3.58,101.00
20123,10/28/02 09:22:20,3.65,101.00
20124,10/28/02 09:32:20,3.76,101.00
20125,10/28/02 09:42:20,3.81,101.00
20126,10/28/02 09:52:20,3.81,101.00
20127,10/28/02 10:02:20,3.79,101.00
20128,10/28/02 10:12:20,3.84,101.00
20129,10/28/02 10:22:20,3.89,101.00
20130,10/28/02 10:32:20,4.00,101.00
20131,10/28/02 10:42:20,4.05,100.40
20132,10/28/02 10:52:20,4.28,100.00
20133,10/28/02 11:02:20,4.36,99.00
20134,10/28/02 11:12:20,4.39,99.00
20135,10/28/02 11:22:20,4.62,98.30
20136,10/28/02 11:32:20,4.75,97.30
20137,10/28/02 11:42:20,4.85,96.50
20138,10/28/02 11:52:20,5.11,97.30
20139,10/28/02 12:02:20,5.42,93.10
20140,10/28/02 12:12:20,5.37,91.10
20141,10/28/02 12:22:20,5.22,92.70
20142,10/28/02 12:32:20,5.14,93.50
20143,10/28/02 12:42:20,5.22,95.00
20144,10/28/02 12:52:20,5.32,94.30
20145,10/28/02 13:02:20,5.35,95.00
20146,10/28/02 13:12:20,5.32,93.10
20147,10/28/02 13:22:20,5.37,94.70
20148,10/28/02 13:32:20,5.32,95.80
20149,10/28/02 13:42:20,5.55,93.90
20150,10/28/02 13:52:20,5.32,92.30
20151,10/28/02 14:02:20,5.58,94.30
20152,10/28/02 14:12:20,8.68,81.90
20153,10/28/02 14:22:20,7.78,83.30
20154,10/28/02 14:32:20,7.03,88.20
20155,10/28/02 14:42:20,6.55,88.20
20156,10/28/02 14:52:20,6.44,91.90
20157,10/28/02 15:02:20,6.39,87.70
20158,10/28/02 15:12:20,6.55,88.60
20159,10/28/02 15:22:20,6.49,88.60
20160,10/28/02 15:32:20,6.24,89.90
20161,10/28/02 15:42:20,5.96,90.30
20162,10/28/02 15:52:20,5.83,93.50
20163,10/28/02 16:02:20,5.88,91.10
20164,10/28/02 16:12:20,5.78,92.70
20165,10/28/02 16:22:20,5.70,93.90
20166,10/28/02 16:32:20,5.58,92.30
20167,10/28/02 16:42:20,5.35,94.30
20168,10/28/02 16:52:20,5.11,94.70
20169,10/28/02 17:02:20,4.91,95.80
20170,10/28/02 17:12:20,4.70,95.80
20171,10/28/02 17:22:20,4.52,96.50
20172,10/28/02 17:32:20,4.39,97.30
20173,10/28/02 17:42:20,4.26,95.80
20174,10/28/02 17:52:20,4.13,96.20
20175,10/28/02 18:02:20,3.94,95.80
20176,10/28/02 18:12:20,3.79,95.80
20177,10/28/02 18:22:20,3.63,96.50
20178,10/28/02 18:32:20,3.52,96.90
20179,10/28/02 18:42:20,3.42,95.80
20180,10/28/02 18:52:20,3.31,96.50
20181,10/28/02 19:02:20,3.21,96.50
20182,10/28/02 19:12:20,3.13,96.50
20183,10/28/02 19:22:20,3.07,97.60
20184,10/28/02 19:32:20,2.99,97.60
20185,10/28/02 19:42:20,2.94,96.50
20186,10/28/02 19:52:20,2.86,97.30
20187,10/28/02 20:02:20,2.81,97.60
20188,10/28/02 20:12:20,2.76,98.00
20189,10/28/02 20:22:20,2.68,97.30
20190,10/28/02 20:32:20,2.60,98.00
20191,10/28/02 20:42:20,2.57,98.30
20192,10/28/02 20:52:20,2.54,98.00
20193,10/28/02 21:02:20,2.52,98.70
20194,10/28/02 21:12:20,2.46,96.90
20195,10/28/02 21:22:20,2.38,96.20
20196,10/28/02 21:32:20,2.33,97.30
20197,10/28/02 21:42:20,2.27,97.30
20198,10/28/02 21:52:20,2.25,98.30
20199,10/28/02 22:02:20,2.14,98.00
20200,10/28/02 22:12:20,1.92,97.60
20201,10/28/02 22:22:20,1.57,97.60
20202,10/28/02 22:32:20,1.19,97.60
20203,10/28/02 22:42:20,0.84,97.60
20204,10/28/02 22:52:20,0.53,97.60
20205,10/28/02 23:02:20,0.23,98.00
20206,10/28/02 23:12:20,0.06,98.30
20207,10/28/02 23:22:20,0.04,99.00
20208,10/28/02 23:32:20,0.17,99.40
20209,10/28/02 23:42:20,0.29,100.00
20210,10/28/02 23:52:20,0.34,100.40
20211,10/29/02 00:02:20,0.37,100.40
20212,10/29/02 00:12:20,0.40,100.00
20213,10/29/02 00:22:20,0.40,100.00
20214,10/29/02 00:32:20,0.45,100.40
20215,10/29/02 00:42:20,0.31,100.70
20216,10/29/02 00:52:20,0.15,100.70
20217,10/29/02 01:02:20,-0.02,100.40
20218,10/29/02 01:12:20,-0.21,100.00
20219,10/29/02 01:22:20,-0.19,100.00
20220,10/29/02 01:32:20,0.04,100.70
20221,10/29/02 01:42:20,0.17,100.70
20222,10/29/02 01:52:20,0.29,100.70
20223,10/29/02 02:02:20,0.45,101.00
20224,10/29/02 02:12:20,0.56,100.70
20225,10/29/02 02:22:20,0.70,100.70
20226,10/29/02 02:32:20,0.81,100.70
20227,10/29/02 02:42:20,0.84,100.70
20228,10/29/02 02:52:20,0.84,100.70
20229,10/29/02 03:02:20,0.75,100.70
20230,10/29/02 03:12:20,0.51,100.70
20231,10/29/02 03:22:20,0.29,100.40
20232,10/29/02 03:32:20,0.12,100.40
20233,10/29/02 03:42:20,0.04,100.00
20234,10/29/02 03:52:20,-0.02,100.40
20235,10/29/02 04:02:20,0.09,100.40
20236,10/29/02 04:12:20,0.17,100.70
20237,10/29/02 04:22:20,0.31,100.70
20238,10/29/02 04:32:20,0.42,101.00
20239,10/29/02 04:42:20,0.45,101.00
20240,10/29/02 04:52:20,0.48,100.70
20241,10/29/02 05:02:20,0.45,100.70
20242,10/29/02 05:12:20,0.37,100.70
20243,10/29/02 05:22:20,0.29,101.00
20244,10/29/02 05:32:20,0.23,101.00
20245,10/29/02 05:42:20,0.17,100.70
20246,10/29/02 05:52:20,0.12,100.70
20247,10/29/02 06:02:20,0.04,100.70
20248,10/29/02 06:12:20,-0.08,100.70
20249,10/29/02 06:22:20,0.01,100.70
20250,10/29/02 06:32:20,0.17,100.70
20251,10/29/02 06:42:20,0.34,101.00
20252,10/29/02 06:52:20,0.45,101.00
20253,10/29/02 07:02:20,0.51,101.00
20254,10/29/02 07:12:20,0.56,101.00
20255,10/29/02 07:22:20,0.59,101.00
20256,10/29/02 07:32:20,0.53,101.00
20257,10/29/02 07:42:20,0.48,101.00
20258,10/29/02 07:52:20,0.51,101.00
20259,10/29/02 08:02:20,0.51,101.00
20260,10/29/02 08:12:20,0.45,100.70
20261,10/29/02 08:22:20,0.53,100.70
20262,10/29/02 08:32:20,0.67,100.70
20263,10/29/02 08:42:20,0.75,100.70
20264,10/29/02 08:52:20,0.95,100.70
20265,10/29/02 09:02:20,1.19,100.70
20266,10/29/02 09:12:20,1.41,100.40
20267,10/29/02 09:22:20,1.57,98.00
20268,10/29/02 09:32:20,1.87,96.50
20269,10/29/02 09:42:20,2.06,95.40
20270,10/29/02 09:52:20,2.22,94.70
20271,10/29/02 10:02:20,2.22,90.30
20272,10/29/02 10:12:20,2.19,91.10
20273,10/29/02 10:22:20,2.22,88.60
20274,10/29/02 10:32:20,2.33,87.30
20275,10/29/02 10:42:20,2.35,86.40
20276,10/29/02 10:52:20,2.46,86.00
20277,10/29/02 11:02:20,2.54,81.50
20278,10/29/02 11:12:20,2.57,82.40
20279,10/29/02 11:22:20,2.70,81.50
20280,10/29/02 11:32:20,2.62,75.80
20281,10/29/02 11:42:20,2.60,72.30
20282,10/29/02 11:52:20,2.68,73.80
20283,10/29/02 12:02:20,2.81,70.90
20284,10/29/02 12:12:20,2.86,71.40
20285,10/29/02 12:22:20,2.84,68.90
20286,10/29/02 12:32:20,2.86,69.40
20287,10/29/02 12:42:20,2.89,67.30
20288,10/29/02 12:52:20,3.07,68.40
20289,10/29/02 13:02:20,3.26,66.80
20290,10/29/02 13:12:20,3.39,64.30
20291,10/29/02 13:22:20,3.52,64.80
20292,10/29/02 13:32:20,3.34,63.80
20293,10/29/02 13:42:20,3.42,63.80
20294,10/29/02 13:52:20,3.26,62.80
20295,10/29/02 14:02:20,3.34,62.20
20296,10/29/02 14:12:20,3.13,63.80
20297,10/29/02 14:22:20,2.89,66.80
20298,10/29/02 14:32:20,2.81,66.80
20299,10/29/02 14:42:20,2.57,65.80
20300,10/29/02 14:52:20,2.41,67.30
20301,10/29/02 15:02:20,2.76,65.80
20302,10/29/02 15:12:20,3.23,62.80
20303,10/29/02 15:22:20,3.18,65.80
20304,10/29/02 15:32:20,2.97,65.80
20305,10/29/02 15:42:20,2.81,64.80
