"Plot Title: PLVA_Bean_5_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492644 c:1,GCap. RH (%) LGR S/N: 492644 c:3
16990,10/06/02 15:07:51,14.54,84.10
16991,10/06/02 15:17:51,14.28,83.20
16992,10/06/02 15:27:51,14.04,85.90
16993,10/06/02 15:37:51,13.82,86.80
16994,10/06/02 15:47:51,13.60,85.50
16995,10/06/02 15:57:51,13.20,86.80
16996,10/06/02 16:07:51,12.95,89.40
16997,10/06/02 16:17:51,12.93,89.40
16998,10/06/02 16:27:51,12.91,88.50
16999,10/06/02 16:37:51,12.76,88.10
17000,10/06/02 16:47:51,12.64,88.90
17001,10/06/02 16:57:51,12.47,89.80
17002,10/06/02 17:07:51,12.37,90.60
17003,10/06/02 17:17:51,12.28,89.80
17004,10/06/02 17:27:51,12.08,92.60
17005,10/06/02 17:37:51,11.94,93.00
17006,10/06/02 17:47:51,11.87,91.40
17007,10/06/02 17:57:51,11.62,92.20
17008,10/06/02 18:07:51,11.45,93.40
17009,10/06/02 18:17:51,11.31,95.00
17010,10/06/02 18:27:51,11.21,96.10
17011,10/06/02 18:37:51,11.02,96.50
17012,10/06/02 18:47:51,10.75,96.10
17013,10/06/02 18:57:51,10.55,95.70
17014,10/06/02 19:07:51,10.38,96.50
17015,10/06/02 19:17:51,10.21,96.10
17016,10/06/02 19:27:51,10.01,96.50
17017,10/06/02 19:37:51,9.82,96.80
17018,10/06/02 19:47:51,9.67,96.80
17019,10/06/02 19:57:51,9.57,97.60
17020,10/06/02 20:07:51,9.50,97.20
17021,10/06/02 20:17:51,9.30,96.80
17022,10/06/02 20:27:51,9.08,96.80
17023,10/06/02 20:37:51,8.95,97.20
17024,10/06/02 20:47:51,8.70,95.70
17025,10/06/02 20:57:51,8.28,95.00
17026,10/06/02 21:07:51,8.26,97.20
17027,10/06/02 21:17:51,8.03,95.70
17028,10/06/02 21:27:51,7.76,95.40
17029,10/06/02 21:37:51,7.71,95.00
17030,10/06/02 21:47:51,7.43,95.00
17031,10/06/02 21:57:51,7.33,96.10
17032,10/06/02 22:07:51,7.30,96.80
17033,10/06/02 22:17:51,7.28,96.50
17034,10/06/02 22:27:51,7.28,95.70
17035,10/06/02 22:37:51,7.23,96.10
17036,10/06/02 22:47:51,7.18,95.40
17037,10/06/02 22:57:51,7.25,95.00
17038,10/06/02 23:07:51,7.18,94.20
17039,10/06/02 23:17:51,6.98,94.20
17040,10/06/02 23:27:51,6.93,95.00
17041,10/06/02 23:37:51,6.90,93.40
17042,10/06/02 23:47:51,6.90,93.80
17043,10/06/02 23:57:51,6.93,94.60
17044,10/07/02 00:07:51,6.90,95.00
17045,10/07/02 00:17:51,6.77,95.70
17046,10/07/02 00:27:51,6.95,98.30
17047,10/07/02 00:37:51,7.00,99.00
17048,10/07/02 00:47:51,7.05,99.30
17049,10/07/02 00:57:51,6.72,96.50
17050,10/07/02 01:07:51,6.47,96.10
17051,10/07/02 01:17:51,6.32,95.70
17052,10/07/02 01:27:51,6.24,96.10
17053,10/07/02 01:37:51,6.11,95.70
17054,10/07/02 01:47:51,6.06,96.10
17055,10/07/02 01:57:51,5.93,95.40
17056,10/07/02 02:07:51,5.83,96.10
17057,10/07/02 02:17:51,5.65,95.00
17058,10/07/02 02:27:51,5.58,95.00
17059,10/07/02 02:37:51,5.40,95.40
17060,10/07/02 02:47:51,5.32,96.10
17061,10/07/02 02:57:51,5.40,97.90
17062,10/07/02 03:07:51,5.50,98.30
17063,10/07/02 03:17:51,5.88,99.00
17064,10/07/02 03:27:51,5.93,99.30
17065,10/07/02 03:37:51,5.96,99.30
17066,10/07/02 03:47:51,6.09,99.30
17067,10/07/02 03:57:51,6.16,99.60
17068,10/07/02 04:07:51,6.19,99.60
17069,10/07/02 04:17:51,6.19,100.00
17070,10/07/02 04:27:51,6.19,99.60
17071,10/07/02 04:37:51,6.22,99.60
17072,10/07/02 04:47:51,6.34,99.60
17073,10/07/02 04:57:51,6.29,99.60
17074,10/07/02 05:07:51,6.39,99.60
17075,10/07/02 05:17:51,6.49,99.60
17076,10/07/02 05:27:51,6.55,99.60
17077,10/07/02 05:37:51,6.60,99.60
17078,10/07/02 05:47:51,6.62,99.60
17079,10/07/02 05:57:51,6.65,99.60
17080,10/07/02 06:07:51,6.67,99.60
17081,10/07/02 06:17:51,6.67,99.30
17082,10/07/02 06:27:51,6.65,99.60
17083,10/07/02 06:37:51,6.57,99.60
17084,10/07/02 06:47:51,6.60,99.60
17085,10/07/02 06:57:51,6.65,99.60
17086,10/07/02 07:07:51,6.75,99.60
17087,10/07/02 07:17:51,6.72,99.60
17088,10/07/02 07:27:51,6.77,100.00
17089,10/07/02 07:37:51,6.77,100.00
17090,10/07/02 07:47:51,6.70,100.00
17091,10/07/02 07:57:51,6.70,99.60
17092,10/07/02 08:07:51,6.60,99.30
17093,10/07/02 08:17:51,6.60,99.60
17094,10/07/02 08:27:51,6.65,99.60
17095,10/07/02 08:37:51,6.62,99.60
17096,10/07/02 08:47:51,6.60,99.60
17097,10/07/02 08:57:51,6.65,99.60
17098,10/07/02 09:07:51,6.82,99.60
17099,10/07/02 09:17:51,7.08,99.60
17100,10/07/02 09:27:51,7.78,99.60
17101,10/07/02 09:37:51,8.93,95.40
17102,10/07/02 09:47:51,10.13,89.80
17103,10/07/02 09:57:51,10.58,88.10
17104,10/07/02 10:07:51,11.14,87.70
17105,10/07/02 10:17:51,11.70,86.40
17106,10/07/02 10:27:51,12.42,86.80
17107,10/07/02 10:37:51,13.29,81.40
17108,10/07/02 10:47:51,13.80,81.90
17109,10/07/02 10:57:51,14.44,78.10
17110,10/07/02 11:07:51,14.87,77.20
17111,10/07/02 11:17:51,15.11,75.70
17112,10/07/02 11:27:51,15.35,73.80
17113,10/07/02 11:37:51,15.78,74.30
17114,10/07/02 11:47:51,15.42,74.70
17115,10/07/02 11:57:51,15.33,70.30
17116,10/07/02 12:07:51,14.85,75.70
17117,10/07/02 12:17:51,14.68,76.70
17118,10/07/02 12:27:51,14.32,78.60
17119,10/07/02 12:37:51,13.96,76.20
17120,10/07/02 12:47:51,13.72,77.20
17121,10/07/02 12:57:51,13.63,80.00
17122,10/07/02 13:07:51,13.41,82.30
17123,10/07/02 13:17:51,13.36,81.90
17124,10/07/02 13:27:51,13.29,81.40
17125,10/07/02 13:37:51,13.32,84.10
17126,10/07/02 13:47:51,13.36,82.30
17127,10/07/02 13:57:51,13.17,80.90
17128,10/07/02 14:07:51,13.03,80.50
17129,10/07/02 14:17:51,12.88,82.80
17130,10/07/02 14:27:51,12.83,82.30
17131,10/07/02 14:37:51,13.07,82.30
17132,10/07/02 14:47:51,12.91,83.70
17133,10/07/02 14:57:51,12.83,82.30
17134,10/07/02 15:07:51,12.88,82.80
17135,10/07/02 15:17:51,12.64,82.80
17136,10/07/02 15:27:51,12.23,84.10
17137,10/07/02 15:37:51,12.04,87.70
17138,10/07/02 15:47:51,11.87,86.40
17139,10/07/02 15:57:51,11.89,90.20
17140,10/07/02 16:07:51,11.89,89.40
17141,10/07/02 16:17:51,11.82,85.50
17142,10/07/02 16:27:51,11.48,90.20
17143,10/07/02 16:37:51,11.26,91.00
17144,10/07/02 16:47:51,11.06,88.50
17145,10/07/02 16:57:51,10.97,89.80
17146,10/07/02 17:07:51,10.87,89.80
17147,10/07/02 17:17:51,10.62,87.70
17148,10/07/02 17:27:51,10.31,90.20
17149,10/07/02 17:37:51,10.04,91.40
17150,10/07/02 17:47:51,9.84,91.00
17151,10/07/02 17:57:51,9.62,91.40
17152,10/07/02 18:07:51,9.35,92.20
17153,10/07/02 18:17:51,9.17,93.40
17154,10/07/02 18:27:51,9.03,93.40
17155,10/07/02 18:37:51,8.88,93.80
17156,10/07/02 18:47:51,8.78,96.10
17157,10/07/02 18:57:51,8.80,96.80
17158,10/07/02 19:07:51,8.70,96.10
17159,10/07/02 19:17:51,8.60,96.80
17160,10/07/02 19:27:51,8.53,96.80
17161,10/07/02 19:37:51,8.43,96.50
17162,10/07/02 19:47:51,8.23,95.40
17163,10/07/02 19:57:51,8.08,95.70
17164,10/07/02 20:07:51,7.96,96.50
17165,10/07/02 20:17:51,7.86,97.20
17166,10/07/02 20:27:51,7.81,97.20
17167,10/07/02 20:37:51,7.73,97.60
17168,10/07/02 20:47:51,7.68,97.60
17169,10/07/02 20:57:51,7.66,97.20
17170,10/07/02 21:07:51,7.61,96.80
17171,10/07/02 21:17:51,7.61,96.50
17172,10/07/02 21:27:51,7.58,97.20
17173,10/07/02 21:37:51,7.50,96.80
17174,10/07/02 21:47:51,7.40,96.50
17175,10/07/02 21:57:51,7.25,96.10
17176,10/07/02 22:07:51,7.00,95.00
17177,10/07/02 22:17:51,6.70,95.40
17178,10/07/02 22:27:51,6.57,95.00
17179,10/07/02 22:37:51,6.34,95.40
17180,10/07/02 22:47:51,6.04,95.40
17181,10/07/02 22:57:51,5.83,96.10
17182,10/07/02 23:07:51,5.68,96.10
17183,10/07/02 23:17:51,5.58,95.70
17184,10/07/02 23:27:51,5.52,95.40
17185,10/07/02 23:37:51,5.47,95.40
17186,10/07/02 23:47:51,5.35,95.40
17187,10/07/02 23:57:51,5.40,96.50
17188,10/08/02 00:07:51,5.47,95.40
17189,10/08/02 00:17:51,5.52,95.40
17190,10/08/02 00:27:51,5.58,94.60
17191,10/08/02 00:37:51,5.63,94.20
17192,10/08/02 00:47:51,5.55,93.40
17193,10/08/02 00:57:51,5.47,93.80
17194,10/08/02 01:07:51,5.37,94.60
17195,10/08/02 01:17:51,5.24,94.20
17196,10/08/02 01:27:51,5.32,94.60
17197,10/08/02 01:37:51,5.40,93.40
17198,10/08/02 01:47:51,5.35,93.80
17199,10/08/02 01:57:51,5.29,92.60
17200,10/08/02 02:07:51,5.22,91.80
17201,10/08/02 02:17:51,5.14,91.40
17202,10/08/02 02:27:51,5.19,91.40
17203,10/08/02 02:37:51,5.22,89.80
17204,10/08/02 02:47:51,5.16,89.40
17205,10/08/02 02:57:51,5.09,90.60
17206,10/08/02 03:07:51,4.93,91.00
17207,10/08/02 03:17:51,4.75,92.20
17208,10/08/02 03:27:51,4.67,90.20
17209,10/08/02 03:37:51,4.54,91.40
17210,10/08/02 03:47:51,4.39,91.40
17211,10/08/02 03:57:51,4.28,91.40
17212,10/08/02 04:07:51,4.28,93.00
17213,10/08/02 04:17:51,4.28,91.80
17214,10/08/02 04:27:51,4.34,91.40
17215,10/08/02 04:37:51,4.34,92.60
17216,10/08/02 04:47:51,4.36,91.80
17217,10/08/02 04:57:51,4.31,93.40
17218,10/08/02 05:07:51,4.36,96.10
17219,10/08/02 05:17:51,4.80,95.40
17220,10/08/02 05:27:51,4.83,93.00
17221,10/08/02 05:37:51,4.75,94.20
17222,10/08/02 05:47:51,4.67,93.80
17223,10/08/02 05:57:51,4.70,93.80
17224,10/08/02 06:07:51,4.75,94.20
17225,10/08/02 06:17:51,5.16,92.60
17226,10/08/02 06:27:51,5.65,88.50
17227,10/08/02 06:37:51,6.06,86.80
17228,10/08/02 06:47:51,6.32,85.50
17229,10/08/02 06:57:51,6.44,84.60
17230,10/08/02 07:07:51,6.60,83.70
17231,10/08/02 07:17:51,6.70,82.80
17232,10/08/02 07:27:51,6.44,85.50
17233,10/08/02 07:37:51,6.60,83.20
17234,10/08/02 07:47:51,6.34,88.10
17235,10/08/02 07:57:51,6.47,85.50
17236,10/08/02 08:07:51,6.65,85.50
17237,10/08/02 08:17:51,6.82,84.10
17238,10/08/02 08:27:51,6.85,86.40
17239,10/08/02 08:37:51,6.80,88.50
17240,10/08/02 08:47:51,6.70,90.20
17241,10/08/02 08:57:51,6.44,92.60
17242,10/08/02 09:07:51,6.42,92.20
17243,10/08/02 09:17:51,6.65,92.60
17244,10/08/02 09:27:51,7.33,88.10
17245,10/08/02 09:37:51,8.48,85.50
17246,10/08/02 09:47:51,9.59,78.10
17247,10/08/02 09:57:51,10.28,74.30
17248,10/08/02 10:07:51,10.87,68.80
17249,10/08/02 10:17:51,11.60,70.30
17250,10/08/02 10:27:51,12.25,67.30
17251,10/08/02 10:37:51,12.95,67.30
17252,10/08/02 10:47:51,13.24,68.80
17253,10/08/02 10:57:51,13.63,72.30
17254,10/08/02 11:07:51,13.84,72.30
17255,10/08/02 11:17:51,14.30,70.30
17256,10/08/02 11:27:51,14.64,69.30
17257,10/08/02 11:37:51,15.23,67.80
17258,10/08/02 11:47:51,15.26,67.80
17259,10/08/02 11:57:51,15.35,65.80
17260,10/08/02 12:07:51,15.45,66.80
17261,10/08/02 12:17:51,15.50,62.70
17262,10/08/02 12:27:51,15.59,64.20
17263,10/08/02 12:37:51,15.52,61.70
17264,10/08/02 12:47:51,15.54,62.20
17265,10/08/02 12:57:51,15.47,61.20
17266,10/08/02 13:07:51,15.47,60.10
17267,10/08/02 13:17:51,15.45,63.20
17268,10/08/02 13:27:51,15.33,62.70
17269,10/08/02 13:37:51,15.42,63.20
17270,10/08/02 13:47:51,15.16,64.70
17271,10/08/02 13:57:51,15.16,66.30
17272,10/08/02 14:07:51,15.04,64.70
17273,10/08/02 14:17:51,14.78,67.80
17274,10/08/02 14:27:51,14.47,66.80
17275,10/08/02 14:37:51,14.30,65.80
17276,10/08/02 14:47:51,14.06,72.30
17277,10/08/02 14:57:51,13.72,73.30
17278,10/08/02 15:07:51,13.44,73.30
17279,10/08/02 15:17:51,13.17,75.70
17280,10/08/02 15:27:51,13.05,73.30
17281,10/08/02 15:37:51,12.88,76.70
17282,10/08/02 15:47:51,12.59,80.00
17283,10/08/02 15:57:51,12.33,79.50
17284,10/08/02 16:07:51,12.11,83.20
17285,10/08/02 16:17:51,11.87,85.90
17286,10/08/02 16:27:51,11.58,86.40
17287,10/08/02 16:37:51,11.36,86.40
17288,10/08/02 16:47:51,10.99,88.10
17289,10/08/02 16:57:51,10.70,88.90
17290,10/08/02 17:07:51,10.40,89.80
17291,10/08/02 17:17:51,10.04,91.00
17292,10/08/02 17:27:51,9.74,91.80
17293,10/08/02 17:37:51,9.52,92.60
17294,10/08/02 17:47:51,9.32,92.60
17295,10/08/02 17:57:51,9.17,93.80
17296,10/08/02 18:07:51,9.03,93.80
17297,10/08/02 18:17:51,8.90,93.40
17298,10/08/02 18:27:51,8.73,94.60
17299,10/08/02 18:37:51,8.55,95.00
17300,10/08/02 18:47:51,8.33,95.70
17301,10/08/02 18:57:51,8.21,95.70
17302,10/08/02 19:07:51,8.08,96.50
17303,10/08/02 19:17:51,8.01,96.50
17304,10/08/02 19:27:51,7.93,96.50
17305,10/08/02 19:37:51,7.88,96.50
17306,10/08/02 19:47:51,7.86,96.80
17307,10/08/02 19:57:51,7.81,96.80
17308,10/08/02 20:07:51,7.78,97.20
17309,10/08/02 20:17:51,7.76,96.80
17310,10/08/02 20:27:51,7.71,97.20
17311,10/08/02 20:37:51,7.66,97.60
17312,10/08/02 20:47:51,7.71,97.90
17313,10/08/02 20:57:51,7.76,97.90
17314,10/08/02 21:07:51,7.81,98.30
17315,10/08/02 21:17:51,7.83,98.30
17316,10/08/02 21:27:51,7.91,98.30
17317,10/08/02 21:37:51,7.91,98.60
17318,10/08/02 21:47:51,7.91,98.60
17319,10/08/02 21:57:51,7.96,99.00
17320,10/08/02 22:07:51,7.98,99.00
17321,10/08/02 22:17:51,8.03,99.30
17322,10/08/02 22:27:51,8.06,99.30
17323,10/08/02 22:37:51,8.11,99.00
17324,10/08/02 22:47:51,8.08,98.60
17325,10/08/02 22:57:51,8.08,98.60
17326,10/08/02 23:07:51,7.98,97.90
17327,10/08/02 23:17:51,7.86,97.90
17328,10/08/02 23:27:51,7.98,98.60
17329,10/08/02 23:37:51,8.06,99.00
17330,10/08/02 23:47:51,8.06,99.30
17331,10/08/02 23:57:51,8.06,99.00
17332,10/09/02 00:07:51,8.06,98.60
17333,10/09/02 00:17:51,8.06,98.60
17334,10/09/02 00:27:51,8.03,98.60
17335,10/09/02 00:37:51,7.98,98.60
17336,10/09/02 00:47:51,8.01,98.60
17337,10/09/02 00:57:51,7.98,98.60
17338,10/09/02 01:07:51,7.98,98.60
17339,10/09/02 01:17:51,7.96,98.60
17340,10/09/02 01:27:51,7.96,98.60
17341,10/09/02 01:37:51,7.96,98.60
17342,10/09/02 01:47:51,7.93,98.60
17343,10/09/02 01:57:51,7.93,98.60
17344,10/09/02 02:07:51,7.91,98.60
17345,10/09/02 02:17:51,7.91,98.30
17346,10/09/02 02:27:51,7.86,98.30
17347,10/09/02 02:37:51,7.81,97.90
17348,10/09/02 02:47:51,7.71,98.30
17349,10/09/02 02:57:51,7.63,98.30
17350,10/09/02 03:07:51,7.61,98.60
17351,10/09/02 03:17:51,7.63,98.60
17352,10/09/02 03:27:51,7.56,97.90
17353,10/09/02 03:37:51,7.48,97.90
17354,10/09/02 03:47:51,7.40,97.60
17355,10/09/02 03:57:51,7.20,97.20
17356,10/09/02 04:07:51,7.00,96.80
17357,10/09/02 04:17:51,6.87,97.60
17358,10/09/02 04:27:51,6.75,97.20
17359,10/09/02 04:37:51,6.44,96.80
17360,10/09/02 04:47:51,6.27,96.80
17361,10/09/02 04:57:51,6.14,96.80
17362,10/09/02 05:07:51,6.14,96.80
17363,10/09/02 05:17:51,6.27,97.90
17364,10/09/02 05:27:51,6.29,97.90
17365,10/09/02 05:37:51,6.39,98.30
17366,10/09/02 05:47:51,6.52,98.30
17367,10/09/02 05:57:51,6.49,97.90
17368,10/09/02 06:07:51,6.32,96.80
17369,10/09/02 06:17:51,5.99,96.50
17370,10/09/02 06:27:51,5.88,96.80
17371,10/09/02 06:37:51,5.91,97.20
17372,10/09/02 06:47:51,5.93,97.20
17373,10/09/02 06:57:51,5.91,97.20
17374,10/09/02 07:07:51,5.93,97.20
17375,10/09/02 07:17:51,5.88,95.70
17376,10/09/02 07:27:51,5.81,96.10
17377,10/09/02 07:37:51,5.73,96.80
17378,10/09/02 07:47:51,5.73,97.20
17379,10/09/02 07:57:51,5.86,97.90
17380,10/09/02 08:07:51,6.04,97.20
17381,10/09/02 08:17:51,6.16,95.70
17382,10/09/02 08:27:51,5.93,95.40
17383,10/09/02 08:37:51,5.58,95.70
17384,10/09/02 08:47:51,5.42,96.50
17385,10/09/02 08:57:51,5.42,96.50
17386,10/09/02 09:07:51,5.63,96.80
17387,10/09/02 09:17:51,5.73,97.20
17388,10/09/02 09:27:51,6.14,94.20
17389,10/09/02 09:37:51,6.44,94.60
17390,10/09/02 09:47:51,7.73,88.10
17391,10/09/02 09:57:51,8.38,87.70
17392,10/09/02 10:07:51,9.00,84.10
17393,10/09/02 10:17:51,9.40,79.10
17394,10/09/02 10:27:51,10.04,79.50
17395,10/09/02 10:37:51,10.72,77.60
17396,10/09/02 10:47:51,10.94,75.70
17397,10/09/02 10:57:51,11.48,74.70
17398,10/09/02 11:07:51,11.89,73.80
17399,10/09/02 11:17:51,12.30,72.30
17400,10/09/02 11:27:51,11.84,74.30
17401,10/09/02 11:37:51,11.94,74.30
17402,10/09/02 11:47:51,12.37,73.80
17403,10/09/02 11:57:51,12.52,70.80
17404,10/09/02 12:07:51,12.54,68.80
17405,10/09/02 12:17:51,12.59,69.80
17406,10/09/02 12:27:51,12.71,70.30
17407,10/09/02 12:37:51,12.54,69.80
17408,10/09/02 12:47:51,12.57,68.30
17409,10/09/02 12:57:51,12.40,70.80
17410,10/09/02 13:07:51,12.18,68.30
17411,10/09/02 13:17:51,12.16,70.30
17412,10/09/02 13:27:51,11.96,67.30
17413,10/09/02 13:37:51,12.13,67.80
17414,10/09/02 13:47:51,11.99,67.30
17415,10/09/02 13:57:51,12.06,68.30
17416,10/09/02 14:07:51,11.89,68.30
17417,10/09/02 14:17:51,11.50,71.30
17418,10/09/02 14:27:51,11.21,70.80
17419,10/09/02 14:37:51,11.23,75.20
17420,10/09/02 14:47:51,10.87,73.30
17421,10/09/02 14:57:51,10.58,74.70
17422,10/09/02 15:07:51,10.38,76.70
17423,10/09/02 15:17:51,10.13,77.60
17424,10/09/02 15:27:51,9.91,77.60
17425,10/09/02 15:37:51,9.77,80.90
17426,10/09/02 15:47:51,9.54,81.90
17427,10/09/02 15:57:51,9.30,81.90
17428,10/09/02 16:07:51,9.10,82.30
17429,10/09/02 16:17:51,8.95,81.90
17430,10/09/02 16:27:51,8.78,83.70
17431,10/09/02 16:37:51,8.70,84.10
17432,10/09/02 16:47:51,8.48,84.60
17433,10/09/02 16:57:51,8.31,83.70
17434,10/09/02 17:07:51,8.11,85.50
17435,10/09/02 17:17:51,7.88,86.40
17436,10/09/02 17:27:51,7.66,86.40
17437,10/09/02 17:37:51,7.40,86.80
17438,10/09/02 17:47:51,7.20,87.20
17439,10/09/02 17:57:51,7.03,86.40
17440,10/09/02 18:07:51,6.80,85.50
17441,10/09/02 18:17:51,6.65,85.90
17442,10/09/02 18:27:51,6.39,88.50
17443,10/09/02 18:37:51,6.19,88.90
17444,10/09/02 18:47:51,6.01,88.90
17445,10/09/02 18:57:51,5.88,88.50
17446,10/09/02 19:07:51,5.68,88.90
17447,10/09/02 19:17:51,5.24,91.40
17448,10/09/02 19:27:51,5.04,93.00
17449,10/09/02 19:37:51,5.22,91.00
17450,10/09/02 19:47:51,5.19,92.20
17451,10/09/02 19:57:51,5.06,93.40
17452,10/09/02 20:07:51,4.93,93.40
17453,10/09/02 20:17:51,4.70,93.00
17454,10/09/02 20:27:51,4.54,94.60
17455,10/09/02 20:37:51,4.60,95.00
17456,10/09/02 20:47:51,4.67,92.60
17457,10/09/02 20:57:51,4.73,90.60
17458,10/09/02 21:07:51,4.73,92.20
17459,10/09/02 21:17:51,4.70,91.40
17460,10/09/02 21:27:51,4.60,92.20
17461,10/09/02 21:37:51,4.57,91.00
17462,10/09/02 21:47:51,4.65,93.00
17463,10/09/02 21:57:51,4.80,92.20
17464,10/09/02 22:07:51,4.91,88.90
17465,10/09/02 22:17:51,4.96,90.60
17466,10/09/02 22:27:51,4.98,91.80
17467,10/09/02 22:37:51,4.96,87.70
17468,10/09/02 22:47:51,5.01,91.40
17469,10/09/02 22:57:51,5.01,90.60
17470,10/09/02 23:07:51,4.98,89.40
17471,10/09/02 23:17:51,4.96,89.40
17472,10/09/02 23:27:51,4.91,89.40
17473,10/09/02 23:37:51,4.96,89.80
17474,10/09/02 23:47:51,4.91,90.20
17475,10/09/02 23:57:51,4.91,91.40
17476,10/10/02 00:07:51,4.88,90.20
17477,10/10/02 00:17:51,4.83,90.20
17478,10/10/02 00:27:51,4.80,88.50
17479,10/10/02 00:37:51,4.70,88.10
17480,10/10/02 00:47:51,4.57,87.20
17481,10/10/02 00:57:51,4.52,88.10
17482,10/10/02 01:07:51,4.47,87.20
17483,10/10/02 01:17:51,4.39,89.40
17484,10/10/02 01:27:51,4.39,88.50
17485,10/10/02 01:37:51,4.39,88.10
17486,10/10/02 01:47:51,4.39,88.50
17487,10/10/02 01:57:51,4.41,88.50
17488,10/10/02 02:07:51,4.36,86.40
17489,10/10/02 02:17:51,4.36,88.90
17490,10/10/02 02:27:51,4.34,89.40
17491,10/10/02 02:37:51,4.34,89.80
17492,10/10/02 02:47:51,4.34,91.40
17493,10/10/02 02:57:51,4.28,89.80
17494,10/10/02 03:07:51,4.28,90.20
17495,10/10/02 03:17:51,4.26,89.40
17496,10/10/02 03:27:51,4.28,90.20
17497,10/10/02 03:37:51,4.28,91.80
17498,10/10/02 03:47:51,4.31,91.00
17499,10/10/02 03:57:51,4.26,91.40
17500,10/10/02 04:07:51,4.26,91.80
17501,10/10/02 04:17:51,4.26,91.80
17502,10/10/02 04:27:51,4.31,93.80
17503,10/10/02 04:37:51,4.28,94.60
17504,10/10/02 04:47:51,4.26,95.70
17505,10/10/02 04:57:51,4.31,96.80
17506,10/10/02 05:07:51,4.34,97.20
17507,10/10/02 05:17:51,4.28,97.20
17508,10/10/02 05:27:51,4.28,97.60
17509,10/10/02 05:37:51,4.23,97.20
17510,10/10/02 05:47:51,4.15,97.60
17511,10/10/02 05:57:51,4.07,97.60
17512,10/10/02 06:07:51,4.05,97.60
17513,10/10/02 06:17:51,4.07,98.30
17514,10/10/02 06:27:51,4.05,98.30
17515,10/10/02 06:37:51,4.02,97.90
17516,10/10/02 06:47:51,4.07,98.60
17517,10/10/02 06:57:51,4.10,98.60
17518,10/10/02 07:07:51,4.02,96.10
17519,10/10/02 07:17:51,3.97,97.90
17520,10/10/02 07:27:51,3.86,96.10
17521,10/10/02 07:37:51,3.79,96.80
17522,10/10/02 07:47:51,3.71,97.20
17523,10/10/02 07:57:51,3.73,97.60
17524,10/10/02 08:07:51,3.71,97.60
17525,10/10/02 08:17:51,3.68,97.90
17526,10/10/02 08:27:51,3.63,97.20
17527,10/10/02 08:37:51,3.60,96.80
17528,10/10/02 08:47:51,3.58,97.20
17529,10/10/02 08:57:51,3.60,96.80
17530,10/10/02 09:07:51,3.68,96.10
17531,10/10/02 09:17:51,3.84,97.20
17532,10/10/02 09:27:51,3.79,95.70
17533,10/10/02 09:37:51,4.05,94.60
17534,10/10/02 09:47:51,3.97,94.20
17535,10/10/02 09:57:51,3.94,95.00
17536,10/10/02 10:07:51,4.02,93.80
17537,10/10/02 10:17:51,4.39,93.00
17538,10/10/02 10:27:51,5.29,87.20
17539,10/10/02 10:37:51,5.91,87.70
17540,10/10/02 10:47:51,6.57,85.00
17541,10/10/02 10:57:51,6.93,77.60
17542,10/10/02 11:07:51,7.33,79.50
17543,10/10/02 11:17:51,7.25,79.10
17544,10/10/02 11:27:51,7.45,81.40
17545,10/10/02 11:37:51,7.25,80.90
17546,10/10/02 11:47:51,7.33,75.70
17547,10/10/02 11:57:51,7.20,74.30
17548,10/10/02 12:07:51,7.48,72.80
17549,10/10/02 12:17:51,7.66,70.30
17550,10/10/02 12:27:51,7.83,74.30
17551,10/10/02 12:37:51,7.86,71.80
17552,10/10/02 12:47:51,7.48,69.80
17553,10/10/02 12:57:51,7.53,70.30
17554,10/10/02 13:07:51,7.13,69.80
17555,10/10/02 13:17:51,6.75,74.30
17556,10/10/02 13:27:51,6.49,74.70
17557,10/10/02 13:37:51,6.67,76.20
17558,10/10/02 13:47:51,6.47,74.70
17559,10/10/02 13:57:51,6.37,75.70
17560,10/10/02 14:07:51,6.01,75.20
17561,10/10/02 14:17:51,5.93,73.80
17562,10/10/02 14:27:51,5.99,78.10
17563,10/10/02 14:37:51,5.78,76.70
17564,10/10/02 14:47:51,5.88,78.10
17565,10/10/02 14:57:51,6.14,75.70
17566,10/10/02 15:07:51,6.22,75.70
17567,10/10/02 15:17:51,6.24,74.30
17568,10/10/02 15:27:51,5.83,73.80
17569,10/10/02 15:37:51,5.50,75.70
17570,10/10/02 15:47:51,5.27,80.00
17571,10/10/02 15:57:51,5.22,72.80
17572,10/10/02 16:07:51,5.22,79.10
17573,10/10/02 16:17:51,5.27,78.60
17574,10/10/02 16:27:51,5.24,76.70
17575,10/10/02 16:37:51,5.22,78.10
17576,10/10/02 16:47:51,5.14,77.60
17577,10/10/02 16:57:51,5.01,80.50
17578,10/10/02 17:07:51,4.88,79.50
17579,10/10/02 17:17:51,4.73,79.10
17580,10/10/02 17:27:51,4.54,78.60
17581,10/10/02 17:37:51,4.34,74.70
17582,10/10/02 17:47:51,4.26,82.30
17583,10/10/02 17:57:51,4.18,81.40
17584,10/10/02 18:07:51,4.10,80.90
17585,10/10/02 18:17:51,4.00,80.90
17586,10/10/02 18:27:51,3.89,81.40
17587,10/10/02 18:37:51,3.79,80.90
17588,10/10/02 18:47:51,3.65,81.40
17589,10/10/02 18:57:51,3.50,80.00
17590,10/10/02 19:07:51,3.37,78.60
17591,10/10/02 19:17:51,3.29,79.10
17592,10/10/02 19:27:51,3.15,84.10
17593,10/10/02 19:37:51,3.15,84.60
17594,10/10/02 19:47:51,2.97,85.00
